group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_incomplete/ascii,yore 0.1.0,160,160,bytes,995630.0,ns,143304
decode_incomplete/ascii,yore 0.1.0,160,160,bytes,1969377.0,ns,286608
decode_incomplete/ascii,yore 0.1.0,160,160,bytes,2956990.0,ns,429912
decode_incomplete/ascii,yore 0.1.0,160,160,bytes,3935793.0,ns,573216
decode_incomplete/ascii,yore 0.1.0,160,160,bytes,5263067.0,ns,716520
decode_incomplete/ascii,yore 0.1.0,160,160,bytes,5889355.0,ns,859824
decode_incomplete/ascii,yore 0.1.0,160,160,bytes,7071019.0,ns,1003128
decode_incomplete/ascii,yore 0.1.0,160,160,bytes,8040326.0,ns,1146432
decode_incomplete/ascii,yore 0.1.0,160,160,bytes,8930687.0,ns,1289736
decode_incomplete/ascii,yore 0.1.0,160,160,bytes,9817641.0,ns,1433040
decode_incomplete/ascii,yore 0.1.0,160,160,bytes,10833254.0,ns,1576344
decode_incomplete/ascii,yore 0.1.0,160,160,bytes,11810959.0,ns,1719648
decode_incomplete/ascii,yore 0.1.0,160,160,bytes,12795644.0,ns,1862952
decode_incomplete/ascii,yore 0.1.0,160,160,bytes,13845582.0,ns,2006256
decode_incomplete/ascii,yore 0.1.0,160,160,bytes,14881718.0,ns,2149560
decode_incomplete/ascii,yore 0.1.0,160,160,bytes,16097532.0,ns,2292864
decode_incomplete/ascii,yore 0.1.0,160,160,bytes,16970114.0,ns,2436168
decode_incomplete/ascii,yore 0.1.0,160,160,bytes,17941046.0,ns,2579472
decode_incomplete/ascii,yore 0.1.0,160,160,bytes,18884983.0,ns,2722776
decode_incomplete/ascii,yore 0.1.0,160,160,bytes,19669656.0,ns,2866080
decode_incomplete/ascii,yore 0.1.0,160,160,bytes,20900019.0,ns,3009384
decode_incomplete/ascii,yore 0.1.0,160,160,bytes,21875188.0,ns,3152688
decode_incomplete/ascii,yore 0.1.0,160,160,bytes,22923857.0,ns,3295992
decode_incomplete/ascii,yore 0.1.0,160,160,bytes,23871363.0,ns,3439296
decode_incomplete/ascii,yore 0.1.0,160,160,bytes,24759614.0,ns,3582600
decode_incomplete/ascii,yore 0.1.0,160,160,bytes,25720684.0,ns,3725904
decode_incomplete/ascii,yore 0.1.0,160,160,bytes,26753525.0,ns,3869208
decode_incomplete/ascii,yore 0.1.0,160,160,bytes,27761538.0,ns,4012512
decode_incomplete/ascii,yore 0.1.0,160,160,bytes,28903359.0,ns,4155816
decode_incomplete/ascii,yore 0.1.0,160,160,bytes,29757232.0,ns,4299120
decode_incomplete/ascii,yore 0.1.0,160,160,bytes,30627539.0,ns,4442424
decode_incomplete/ascii,yore 0.1.0,160,160,bytes,31683750.0,ns,4585728
decode_incomplete/ascii,yore 0.1.0,160,160,bytes,32592328.0,ns,4729032
decode_incomplete/ascii,yore 0.1.0,160,160,bytes,33519770.0,ns,4872336
decode_incomplete/ascii,yore 0.1.0,160,160,bytes,34925254.0,ns,5015640
decode_incomplete/ascii,yore 0.1.0,160,160,bytes,35533616.0,ns,5158944
decode_incomplete/ascii,yore 0.1.0,160,160,bytes,36647001.0,ns,5302248
decode_incomplete/ascii,yore 0.1.0,160,160,bytes,38045667.0,ns,5445552
decode_incomplete/ascii,yore 0.1.0,160,160,bytes,38692432.0,ns,5588856
decode_incomplete/ascii,yore 0.1.0,160,160,bytes,39487919.0,ns,5732160
decode_incomplete/ascii,yore 0.1.0,160,160,bytes,40402421.0,ns,5875464
decode_incomplete/ascii,yore 0.1.0,160,160,bytes,41798670.0,ns,6018768
decode_incomplete/ascii,yore 0.1.0,160,160,bytes,42446189.0,ns,6162072
decode_incomplete/ascii,yore 0.1.0,160,160,bytes,43295699.0,ns,6305376
decode_incomplete/ascii,yore 0.1.0,160,160,bytes,44363191.0,ns,6448680
decode_incomplete/ascii,yore 0.1.0,160,160,bytes,45550446.0,ns,6591984
decode_incomplete/ascii,yore 0.1.0,160,160,bytes,46763734.0,ns,6735288
decode_incomplete/ascii,yore 0.1.0,160,160,bytes,47682885.0,ns,6878592
decode_incomplete/ascii,yore 0.1.0,160,160,bytes,48278691.0,ns,7021896
decode_incomplete/ascii,yore 0.1.0,160,160,bytes,49227982.0,ns,7165200
decode_incomplete/ascii,yore 0.1.0,160,160,bytes,50421649.0,ns,7308504
decode_incomplete/ascii,yore 0.1.0,160,160,bytes,51526439.0,ns,7451808
decode_incomplete/ascii,yore 0.1.0,160,160,bytes,52759333.0,ns,7595112
decode_incomplete/ascii,yore 0.1.0,160,160,bytes,53650709.0,ns,7738416
decode_incomplete/ascii,yore 0.1.0,160,160,bytes,54368028.0,ns,7881720
decode_incomplete/ascii,yore 0.1.0,160,160,bytes,55963113.0,ns,8025024
decode_incomplete/ascii,yore 0.1.0,160,160,bytes,56659709.0,ns,8168328
decode_incomplete/ascii,yore 0.1.0,160,160,bytes,57348762.0,ns,8311632
decode_incomplete/ascii,yore 0.1.0,160,160,bytes,58396736.0,ns,8454936
decode_incomplete/ascii,yore 0.1.0,160,160,bytes,59907111.0,ns,8598240
decode_incomplete/ascii,yore 0.1.0,160,160,bytes,60106664.0,ns,8741544
decode_incomplete/ascii,yore 0.1.0,160,160,bytes,63130350.0,ns,8884848
decode_incomplete/ascii,yore 0.1.0,160,160,bytes,62051694.0,ns,9028152
decode_incomplete/ascii,yore 0.1.0,160,160,bytes,62773462.0,ns,9171456
decode_incomplete/ascii,yore 0.1.0,160,160,bytes,63733293.0,ns,9314760
decode_incomplete/ascii,yore 0.1.0,160,160,bytes,65050692.0,ns,9458064
decode_incomplete/ascii,yore 0.1.0,160,160,bytes,65786570.0,ns,9601368
decode_incomplete/ascii,yore 0.1.0,160,160,bytes,67022072.0,ns,9744672
decode_incomplete/ascii,yore 0.1.0,160,160,bytes,67705387.0,ns,9887976
decode_incomplete/ascii,yore 0.1.0,160,160,bytes,68654779.0,ns,10031280
decode_incomplete/ascii,yore 0.1.0,160,160,bytes,70150421.0,ns,10174584
decode_incomplete/ascii,yore 0.1.0,160,160,bytes,70946026.0,ns,10317888
decode_incomplete/ascii,yore 0.1.0,160,160,bytes,71630453.0,ns,10461192
decode_incomplete/ascii,yore 0.1.0,160,160,bytes,72706910.0,ns,10604496
decode_incomplete/ascii,yore 0.1.0,160,160,bytes,74128003.0,ns,10747800
decode_incomplete/ascii,yore 0.1.0,160,160,bytes,75116902.0,ns,10891104
decode_incomplete/ascii,yore 0.1.0,160,160,bytes,75466138.0,ns,11034408
decode_incomplete/ascii,yore 0.1.0,160,160,bytes,77128984.0,ns,11177712
decode_incomplete/ascii,yore 0.1.0,160,160,bytes,77509464.0,ns,11321016
decode_incomplete/ascii,yore 0.1.0,160,160,bytes,78993667.0,ns,11464320
decode_incomplete/ascii,yore 0.1.0,160,160,bytes,79378983.0,ns,11607624
decode_incomplete/ascii,yore 0.1.0,160,160,bytes,80351080.0,ns,11750928
decode_incomplete/ascii,yore 0.1.0,160,160,bytes,81276739.0,ns,11894232
decode_incomplete/ascii,yore 0.1.0,160,160,bytes,83014877.0,ns,12037536
decode_incomplete/ascii,yore 0.1.0,160,160,bytes,83817963.0,ns,12180840
decode_incomplete/ascii,yore 0.1.0,160,160,bytes,84554894.0,ns,12324144
decode_incomplete/ascii,yore 0.1.0,160,160,bytes,85926975.0,ns,12467448
