group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,40,40,bytes,1156734.0,ns,3592
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,40,40,bytes,1966315.0,ns,7184
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,40,40,bytes,3103652.0,ns,10776
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,40,40,bytes,4106874.0,ns,14368
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,40,40,bytes,4978102.0,ns,17960
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,40,40,bytes,5941241.0,ns,21552
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,40,40,bytes,6908178.0,ns,25144
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,40,40,bytes,7972046.0,ns,28736
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,40,40,bytes,8866935.0,ns,32328
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,40,40,bytes,9930809.0,ns,35920
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,40,40,bytes,10877074.0,ns,39512
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,40,40,bytes,11882748.0,ns,43104
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,40,40,bytes,12852262.0,ns,46696
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,40,40,bytes,13832371.0,ns,50288
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,40,40,bytes,14810963.0,ns,53880
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,40,40,bytes,15804993.0,ns,57472
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,40,40,bytes,16793718.0,ns,61064
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,40,40,bytes,17826861.0,ns,64656
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,40,40,bytes,18838235.0,ns,68248
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,40,40,bytes,19718955.0,ns,71840
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,40,40,bytes,20719462.0,ns,75432
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,40,40,bytes,21740132.0,ns,79024
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,40,40,bytes,22711192.0,ns,82616
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,40,40,bytes,23846040.0,ns,86208
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,40,40,bytes,24733388.0,ns,89800
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,40,40,bytes,25684838.0,ns,93392
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,40,40,bytes,26652600.0,ns,96984
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,40,40,bytes,27789401.0,ns,100576
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,40,40,bytes,28576389.0,ns,104168
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,40,40,bytes,29654617.0,ns,107760
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,40,40,bytes,30602005.0,ns,111352
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,40,40,bytes,31606322.0,ns,114944
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,40,40,bytes,32759059.0,ns,118536
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,40,40,bytes,33694820.0,ns,122128
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,40,40,bytes,34529942.0,ns,125720
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,40,40,bytes,35662468.0,ns,129312
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,40,40,bytes,36623015.0,ns,132904
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,40,40,bytes,37608082.0,ns,136496
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,40,40,bytes,38470465.0,ns,140088
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,40,40,bytes,39680215.0,ns,143680
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,40,40,bytes,40601609.0,ns,147272
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,40,40,bytes,41658833.0,ns,150864
