group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,160,160,bytes,62647531.0,ns,64008
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,160,160,bytes,63353845.0,ns,65024
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,160,160,bytes,64265562.0,ns,66040
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,160,160,bytes,65328410.0,ns,67056
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,160,160,bytes,66285868.0,ns,68072
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,160,160,bytes,67218132.0,ns,69088
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,160,160,bytes,68321923.0,ns,70104
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,160,160,bytes,69256754.0,ns,71120
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,160,160,bytes,70243347.0,ns,72136
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,160,160,bytes,71160715.0,ns,73152
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,160,160,bytes,72263455.0,ns,74168
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,160,160,bytes,73457126.0,ns,75184
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,160,160,bytes,74251931.0,ns,76200
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,160,160,bytes,75216377.0,ns,77216
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,160,160,bytes,76157973.0,ns,78232
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,160,160,bytes,77206080.0,ns,79248
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,160,160,bytes,78203237.0,ns,80264
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,160,160,bytes,79299893.0,ns,81280
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,160,160,bytes,80251789.0,ns,82296
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,160,160,bytes,81150919.0,ns,83312
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,160,160,bytes,82254760.0,ns,84328
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,160,160,bytes,83208865.0,ns,85344
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,160,160,bytes,84084696.0,ns,86360
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,160,160,bytes,85173688.0,ns,87376
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,160,160,bytes,86377329.0,ns,88392
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,160,160,bytes,87245601.0,ns,89408
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,160,160,bytes,88087530.0,ns,90424
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,160,160,bytes,89211267.0,ns,91440
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,160,160,bytes,90054911.0,ns,92456
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,160,160,bytes,91043822.0,ns,93472
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,160,160,bytes,92081423.0,ns,94488
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,160,160,bytes,93098042.0,ns,95504
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,160,160,bytes,94020965.0,ns,96520
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,160,160,bytes,95035671.0,ns,97536
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,160,160,bytes,96063805.0,ns,98552
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,160,160,bytes,96999430.0,ns,99568
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,160,160,bytes,98218117.0,ns,100584
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,160,160,bytes,98923679.0,ns,101600
