group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode/extended/lossy,oem_cp 1.1.0,24,24,bytes,1148434.0,ns,12622
encode/extended/lossy,oem_cp 1.1.0,24,24,bytes,1978678.0,ns,25244
encode/extended/lossy,oem_cp 1.1.0,24,24,bytes,3097964.0,ns,37866
encode/extended/lossy,oem_cp 1.1.0,24,24,bytes,4154499.0,ns,50488
encode/extended/lossy,oem_cp 1.1.0,24,24,bytes,5020358.0,ns,63110
encode/extended/lossy,oem_cp 1.1.0,24,24,bytes,6035057.0,ns,75732
encode/extended/lossy,oem_cp 1.1.0,24,24,bytes,6931938.0,ns,88354
encode/extended/lossy,oem_cp 1.1.0,24,24,bytes,7909781.0,ns,100976
encode/extended/lossy,oem_cp 1.1.0,24,24,bytes,8891143.0,ns,113598
encode/extended/lossy,oem_cp 1.1.0,24,24,bytes,9881839.0,ns,126220
encode/extended/lossy,oem_cp 1.1.0,24,24,bytes,10880990.0,ns,138842
encode/extended/lossy,oem_cp 1.1.0,24,24,bytes,11882446.0,ns,151464
encode/extended/lossy,oem_cp 1.1.0,24,24,bytes,12872494.0,ns,164086
encode/extended/lossy,oem_cp 1.1.0,24,24,bytes,13905063.0,ns,176708
encode/extended/lossy,oem_cp 1.1.0,24,24,bytes,14815364.0,ns,189330
encode/extended/lossy,oem_cp 1.1.0,24,24,bytes,15813453.0,ns,201952
encode/extended/lossy,oem_cp 1.1.0,24,24,bytes,16888774.0,ns,214574
encode/extended/lossy,oem_cp 1.1.0,24,24,bytes,17854599.0,ns,227196
encode/extended/lossy,oem_cp 1.1.0,24,24,bytes,18781912.0,ns,239818
encode/extended/lossy,oem_cp 1.1.0,24,24,bytes,19802964.0,ns,252440
encode/extended/lossy,oem_cp 1.1.0,24,24,bytes,20770762.0,ns,265062
encode/extended/lossy,oem_cp 1.1.0,24,24,bytes,21811046.0,ns,277684
encode/extended/lossy,oem_cp 1.1.0,24,24,bytes,25143027.0,ns,290306
encode/extended/lossy,oem_cp 1.1.0,24,24,bytes,23912839.0,ns,302928
encode/extended/lossy,oem_cp 1.1.0,24,24,bytes,24685975.0,ns,315550
encode/extended/lossy,oem_cp 1.1.0,24,24,bytes,25703722.0,ns,328172
encode/extended/lossy,oem_cp 1.1.0,24,24,bytes,26709727.0,ns,340794
encode/extended/lossy,oem_cp 1.1.0,24,24,bytes,27727835.0,ns,353416
encode/extended/lossy,oem_cp 1.1.0,24,24,bytes,28951420.0,ns,366038
encode/extended/lossy,oem_cp 1.1.0,24,24,bytes,29824451.0,ns,378660
encode/extended/lossy,oem_cp 1.1.0,24,24,bytes,30628227.0,ns,391282
encode/extended/lossy,oem_cp 1.1.0,24,24,bytes,31596307.0,ns,403904
encode/extended/lossy,oem_cp 1.1.0,24,24,bytes,32592636.0,ns,416526
encode/extended/lossy,oem_cp 1.1.0,24,24,bytes,33585737.0,ns,429148
encode/extended/lossy,oem_cp 1.1.0,24,24,bytes,34682860.0,ns,441770
encode/extended/lossy,oem_cp 1.1.0,24,24,bytes,35582721.0,ns,454392
encode/extended/lossy,oem_cp 1.1.0,24,24,bytes,36657477.0,ns,467014
encode/extended/lossy,oem_cp 1.1.0,24,24,bytes,37588477.0,ns,479636
encode/extended/lossy,oem_cp 1.1.0,24,24,bytes,38525743.0,ns,492258
encode/extended/lossy,oem_cp 1.1.0,24,24,bytes,39586120.0,ns,504880
encode/extended/lossy,oem_cp 1.1.0,24,24,bytes,40538433.0,ns,517502
encode/extended/lossy,oem_cp 1.1.0,24,24,bytes,41464386.0,ns,530124
encode/extended/lossy,oem_cp 1.1.0,24,24,bytes,42575961.0,ns,542746
encode/extended/lossy,oem_cp 1.1.0,24,24,bytes,43479582.0,ns,555368
encode/extended/lossy,oem_cp 1.1.0,24,24,bytes,44447482.0,ns,567990
