group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode/all_bad/checked,oem_cp 1.1.0,120,120,bytes,1148390.0,ns,154737
encode/all_bad/checked,oem_cp 1.1.0,120,120,bytes,1953914.0,ns,309474
encode/all_bad/checked,oem_cp 1.1.0,120,120,bytes,3156307.0,ns,464211
encode/all_bad/checked,oem_cp 1.1.0,120,120,bytes,4622791.0,ns,618948
encode/all_bad/checked,oem_cp 1.1.0,120,120,bytes,5190289.0,ns,773685
encode/all_bad/checked,oem_cp 1.1.0,120,120,bytes,5976150.0,ns,928422
encode/all_bad/checked,oem_cp 1.1.0,120,120,bytes,6847785.0,ns,1083159
encode/all_bad/checked,oem_cp 1.1.0,120,120,bytes,7865226.0,ns,1237896
encode/all_bad/checked,oem_cp 1.1.0,120,120,bytes,8946903.0,ns,1392633
encode/all_bad/checked,oem_cp 1.1.0,120,120,bytes,9955171.0,ns,1547370
encode/all_bad/checked,oem_cp 1.1.0,120,120,bytes,10753048.0,ns,1702107
encode/all_bad/checked,oem_cp 1.1.0,120,120,bytes,11733063.0,ns,1856844
encode/all_bad/checked,oem_cp 1.1.0,120,120,bytes,12963026.0,ns,2011581
encode/all_bad/checked,oem_cp 1.1.0,120,120,bytes,13716636.0,ns,2166318
encode/all_bad/checked,oem_cp 1.1.0,120,120,bytes,14737616.0,ns,2321055
encode/all_bad/checked,oem_cp 1.1.0,120,120,bytes,15633418.0,ns,2475792
encode/all_bad/checked,oem_cp 1.1.0,120,120,bytes,16653235.0,ns,2630529
encode/all_bad/checked,oem_cp 1.1.0,120,120,bytes,17590012.0,ns,2785266
encode/all_bad/checked,oem_cp 1.1.0,120,120,bytes,18647548.0,ns,2940003
encode/all_bad/checked,oem_cp 1.1.0,120,120,bytes,20126554.0,ns,3094740
encode/all_bad/checked,oem_cp 1.1.0,120,120,bytes,20999669.0,ns,3249477
encode/all_bad/checked,oem_cp 1.1.0,120,120,bytes,22101460.0,ns,3404214
encode/all_bad/checked,oem_cp 1.1.0,120,120,bytes,23118052.0,ns,3558951
encode/all_bad/checked,oem_cp 1.1.0,120,120,bytes,23624708.0,ns,3713688
encode/all_bad/checked,oem_cp 1.1.0,120,120,bytes,24968048.0,ns,3868425
encode/all_bad/checked,oem_cp 1.1.0,120,120,bytes,25617980.0,ns,4023162
encode/all_bad/checked,oem_cp 1.1.0,120,120,bytes,26889536.0,ns,4177899
encode/all_bad/checked,oem_cp 1.1.0,120,120,bytes,27556665.0,ns,4332636
encode/all_bad/checked,oem_cp 1.1.0,120,120,bytes,28348671.0,ns,4487373
encode/all_bad/checked,oem_cp 1.1.0,120,120,bytes,29908120.0,ns,4642110
encode/all_bad/checked,oem_cp 1.1.0,120,120,bytes,30837087.0,ns,4796847
encode/all_bad/checked,oem_cp 1.1.0,120,120,bytes,31786536.0,ns,4951584
encode/all_bad/checked,oem_cp 1.1.0,120,120,bytes,32876518.0,ns,5106321
encode/all_bad/checked,oem_cp 1.1.0,120,120,bytes,33605839.0,ns,5261058
encode/all_bad/checked,oem_cp 1.1.0,120,120,bytes,34989476.0,ns,5415795
