group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_incomplete/all_bad/checked,yore 0.1.0,20,20,bytes,1151780.0,ns,77082
decode_incomplete/all_bad/checked,yore 0.1.0,20,20,bytes,2005680.0,ns,154164
decode_incomplete/all_bad/checked,yore 0.1.0,20,20,bytes,3116075.0,ns,231246
decode_incomplete/all_bad/checked,yore 0.1.0,20,20,bytes,4040970.0,ns,308328
decode_incomplete/all_bad/checked,yore 0.1.0,20,20,bytes,4980702.0,ns,385410
decode_incomplete/all_bad/checked,yore 0.1.0,20,20,bytes,6104615.0,ns,462492
decode_incomplete/all_bad/checked,yore 0.1.0,20,20,bytes,7083979.0,ns,539574
decode_incomplete/all_bad/checked,yore 0.1.0,20,20,bytes,8031033.0,ns,616656
decode_incomplete/all_bad/checked,yore 0.1.0,20,20,bytes,8956350.0,ns,693738
decode_incomplete/all_bad/checked,yore 0.1.0,20,20,bytes,9930314.0,ns,770820
decode_incomplete/all_bad/checked,yore 0.1.0,20,20,bytes,11099051.0,ns,847902
decode_incomplete/all_bad/checked,yore 0.1.0,20,20,bytes,11998730.0,ns,924984
decode_incomplete/all_bad/checked,yore 0.1.0,20,20,bytes,12899248.0,ns,1002066
decode_incomplete/all_bad/checked,yore 0.1.0,20,20,bytes,13582805.0,ns,1079148
decode_incomplete/all_bad/checked,yore 0.1.0,20,20,bytes,14732542.0,ns,1156230
decode_incomplete/all_bad/checked,yore 0.1.0,20,20,bytes,15874584.0,ns,1233312
decode_incomplete/all_bad/checked,yore 0.1.0,20,20,bytes,16827222.0,ns,1310394
decode_incomplete/all_bad/checked,yore 0.1.0,20,20,bytes,17716249.0,ns,1387476
decode_incomplete/all_bad/checked,yore 0.1.0,20,20,bytes,18470478.0,ns,1464558
decode_incomplete/all_bad/checked,yore 0.1.0,20,20,bytes,19505028.0,ns,1541640
decode_incomplete/all_bad/checked,yore 0.1.0,20,20,bytes,21146274.0,ns,1618722
decode_incomplete/all_bad/checked,yore 0.1.0,20,20,bytes,21803702.0,ns,1695804
decode_incomplete/all_bad/checked,yore 0.1.0,20,20,bytes,22440812.0,ns,1772886
decode_incomplete/all_bad/checked,yore 0.1.0,20,20,bytes,23783629.0,ns,1849968
decode_incomplete/all_bad/checked,yore 0.1.0,20,20,bytes,24398430.0,ns,1927050
decode_incomplete/all_bad/checked,yore 0.1.0,20,20,bytes,25629187.0,ns,2004132
decode_incomplete/all_bad/checked,yore 0.1.0,20,20,bytes,26302091.0,ns,2081214
decode_incomplete/all_bad/checked,yore 0.1.0,20,20,bytes,27630338.0,ns,2158296
decode_incomplete/all_bad/checked,yore 0.1.0,20,20,bytes,28556344.0,ns,2235378
decode_incomplete/all_bad/checked,yore 0.1.0,20,20,bytes,29294615.0,ns,2312460
decode_incomplete/all_bad/checked,yore 0.1.0,20,20,bytes,30470505.0,ns,2389542
decode_incomplete/all_bad/checked,yore 0.1.0,20,20,bytes,31143235.0,ns,2466624
decode_incomplete/all_bad/checked,yore 0.1.0,20,20,bytes,32808642.0,ns,2543706
decode_incomplete/all_bad/checked,yore 0.1.0,20,20,bytes,33287589.0,ns,2620788
decode_incomplete/all_bad/checked,yore 0.1.0,20,20,bytes,34208566.0,ns,2697870
decode_incomplete/all_bad/checked,yore 0.1.0,20,20,bytes,35369967.0,ns,2774952
decode_incomplete/all_bad/checked,yore 0.1.0,20,20,bytes,36883253.0,ns,2852034
decode_incomplete/all_bad/checked,yore 0.1.0,20,20,bytes,37759950.0,ns,2929116
decode_incomplete/all_bad/checked,yore 0.1.0,20,20,bytes,38136055.0,ns,3006198
decode_incomplete/all_bad/checked,yore 0.1.0,20,20,bytes,39326483.0,ns,3083280
decode_incomplete/all_bad/checked,yore 0.1.0,20,20,bytes,40968622.0,ns,3160362
decode_incomplete/all_bad/checked,yore 0.1.0,20,20,bytes,41563560.0,ns,3237444
decode_incomplete/all_bad/checked,yore 0.1.0,20,20,bytes,43130782.0,ns,3314526
decode_incomplete/all_bad/checked,yore 0.1.0,20,20,bytes,43891895.0,ns,3391608
decode_incomplete/all_bad/checked,yore 0.1.0,20,20,bytes,44653837.0,ns,3468690
decode_incomplete/all_bad/checked,yore 0.1.0,20,20,bytes,45898913.0,ns,3545772
decode_incomplete/all_bad/checked,yore 0.1.0,20,20,bytes,46384066.0,ns,3622854
decode_incomplete/all_bad/checked,yore 0.1.0,20,20,bytes,46954434.0,ns,3699936
