group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,10,10,bytes,1146446.0,ns,8552
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,10,10,bytes,1972085.0,ns,17104
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,10,10,bytes,3119172.0,ns,25656
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,10,10,bytes,3996512.0,ns,34208
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,10,10,bytes,4955486.0,ns,42760
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,10,10,bytes,5960689.0,ns,51312
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,10,10,bytes,6934532.0,ns,59864
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,10,10,bytes,7926035.0,ns,68416
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,10,10,bytes,8897118.0,ns,76968
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,10,10,bytes,9889445.0,ns,85520
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,10,10,bytes,10878232.0,ns,94072
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,10,10,bytes,11863017.0,ns,102624
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,10,10,bytes,12854802.0,ns,111176
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,10,10,bytes,13824187.0,ns,119728
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,10,10,bytes,14809170.0,ns,128280
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,10,10,bytes,15891252.0,ns,136832
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,10,10,bytes,16796721.0,ns,145384
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,10,10,bytes,17793210.0,ns,153936
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,10,10,bytes,18802790.0,ns,162488
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,10,10,bytes,19773048.0,ns,171040
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,10,10,bytes,20771151.0,ns,179592
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,10,10,bytes,21815769.0,ns,188144
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,10,10,bytes,22740102.0,ns,196696
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,10,10,bytes,23780805.0,ns,205248
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,10,10,bytes,24704438.0,ns,213800
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,10,10,bytes,25696432.0,ns,222352
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,10,10,bytes,26770334.0,ns,230904
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,10,10,bytes,27761799.0,ns,239456
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,10,10,bytes,28703415.0,ns,248008
