group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode/middle_bad/lossy,yore 0.1.0,960,960,bytes,1013134.0,ns,885
encode/middle_bad/lossy,yore 0.1.0,960,960,bytes,1973600.0,ns,1770
encode/middle_bad/lossy,yore 0.1.0,960,960,bytes,2962883.0,ns,2655
encode/middle_bad/lossy,yore 0.1.0,960,960,bytes,3946235.0,ns,3540
encode/middle_bad/lossy,yore 0.1.0,960,960,bytes,4965333.0,ns,4425
encode/middle_bad/lossy,yore 0.1.0,960,960,bytes,5920751.0,ns,5310
encode/middle_bad/lossy,yore 0.1.0,960,960,bytes,7039524.0,ns,6195
encode/middle_bad/lossy,yore 0.1.0,960,960,bytes,8118259.0,ns,7080
encode/middle_bad/lossy,yore 0.1.0,960,960,bytes,8929844.0,ns,7965
encode/middle_bad/lossy,yore 0.1.0,960,960,bytes,9860996.0,ns,8850
encode/middle_bad/lossy,yore 0.1.0,960,960,bytes,10859688.0,ns,9735
encode/middle_bad/lossy,yore 0.1.0,960,960,bytes,11835111.0,ns,10620
encode/middle_bad/lossy,yore 0.1.0,960,960,bytes,12823481.0,ns,11505
encode/middle_bad/lossy,yore 0.1.0,960,960,bytes,13845448.0,ns,12390
encode/middle_bad/lossy,yore 0.1.0,960,960,bytes,14870099.0,ns,13275
encode/middle_bad/lossy,yore 0.1.0,960,960,bytes,15795170.0,ns,14160
encode/middle_bad/lossy,yore 0.1.0,960,960,bytes,17249251.0,ns,15045
encode/middle_bad/lossy,yore 0.1.0,960,960,bytes,17888714.0,ns,15930
encode/middle_bad/lossy,yore 0.1.0,960,960,bytes,18743779.0,ns,16815
encode/middle_bad/lossy,yore 0.1.0,960,960,bytes,19760098.0,ns,17700
encode/middle_bad/lossy,yore 0.1.0,960,960,bytes,20717686.0,ns,18585
encode/middle_bad/lossy,yore 0.1.0,960,960,bytes,21699265.0,ns,19470
encode/middle_bad/lossy,yore 0.1.0,960,960,bytes,22702711.0,ns,20355
encode/middle_bad/lossy,yore 0.1.0,960,960,bytes,23805380.0,ns,21240
