group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,996645.0,ns,4335
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,1967817.0,ns,8670
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,2951358.0,ns,13005
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,3945817.0,ns,17340
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,5340900.0,ns,21675
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,5917984.0,ns,26010
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,7116013.0,ns,30345
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,8004939.0,ns,34680
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,9674717.0,ns,39015
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,9864365.0,ns,43350
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,10874144.0,ns,47685
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,11822558.0,ns,52020
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,12826129.0,ns,56355
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,13883008.0,ns,60690
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,14774927.0,ns,65025
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,15787505.0,ns,69360
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,16778229.0,ns,73695
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,17799163.0,ns,78030
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,18767978.0,ns,82365
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,19805313.0,ns,86700
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,20737681.0,ns,91035
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,21732808.0,ns,95370
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,22717611.0,ns,99705
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,23712289.0,ns,104040
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,24725590.0,ns,108375
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,25748250.0,ns,112710
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,26669804.0,ns,117045
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,27609585.0,ns,121380
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,29528052.0,ns,125715
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,29641189.0,ns,130050
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,30589156.0,ns,134385
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,31553153.0,ns,138720
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,32565611.0,ns,143055
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,33617305.0,ns,147390
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,34585606.0,ns,151725
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,35544238.0,ns,156060
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,36626308.0,ns,160395
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,37539409.0,ns,164730
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,38484784.0,ns,169065
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,39456443.0,ns,173400
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,40593731.0,ns,177735
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,41452077.0,ns,182070
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,42432770.0,ns,186405
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,43549275.0,ns,190740
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,45281430.0,ns,195075
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,45408844.0,ns,199410
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,46572075.0,ns,203745
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,47344392.0,ns,208080
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,48447991.0,ns,212415
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,49347697.0,ns,216750
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,50480882.0,ns,221085
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,51411282.0,ns,225420
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,52286392.0,ns,229755
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,53292476.0,ns,234090
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,54278207.0,ns,238425
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,55275213.0,ns,242760
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,56558669.0,ns,247095
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,57217621.0,ns,251430
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,58256542.0,ns,255765
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,59246640.0,ns,260100
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,60276045.0,ns,264435
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,61177127.0,ns,268770
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,62296178.0,ns,273105
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,63063392.0,ns,277440
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,64253994.0,ns,281775
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,65309539.0,ns,286110
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,66340943.0,ns,290445
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,67100438.0,ns,294780
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,69697217.0,ns,299115
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,70184080.0,ns,303450
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,70272621.0,ns,307785
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,71132056.0,ns,312120
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,72072720.0,ns,316455
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,73221115.0,ns,320790
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,74295266.0,ns,325125
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,74981804.0,ns,329460
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,76105147.0,ns,333795
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,77034674.0,ns,338130
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,78069640.0,ns,342465
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,79068510.0,ns,346800
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,79947418.0,ns,351135
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,81006459.0,ns,355470
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,82403172.0,ns,359805
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,82966493.0,ns,364140
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,83937170.0,ns,368475
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,84979006.0,ns,372810
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,85888321.0,ns,377145
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,86859312.0,ns,381480
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,87949302.0,ns,385815
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,89104026.0,ns,390150
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,89901657.0,ns,394485
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,90916857.0,ns,398820
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,91869646.0,ns,403155
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,92873068.0,ns,407490
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,93835055.0,ns,411825
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,94757038.0,ns,416160
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,97735792.0,ns,420495
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,96797483.0,ns,424830
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,97782129.0,ns,429165
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,98799156.0,ns,433500
