group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode/all_bad/checked,rust-encoding 0.2.33,120,120,bytes,1011847.0,ns,25550
encode/all_bad/checked,rust-encoding 0.2.33,120,120,bytes,1967946.0,ns,51100
encode/all_bad/checked,rust-encoding 0.2.33,120,120,bytes,2963120.0,ns,76650
encode/all_bad/checked,rust-encoding 0.2.33,120,120,bytes,3956997.0,ns,102200
encode/all_bad/checked,rust-encoding 0.2.33,120,120,bytes,4931109.0,ns,127750
encode/all_bad/checked,rust-encoding 0.2.33,120,120,bytes,5975785.0,ns,153300
encode/all_bad/checked,rust-encoding 0.2.33,120,120,bytes,7392490.0,ns,178850
encode/all_bad/checked,rust-encoding 0.2.33,120,120,bytes,8095685.0,ns,204400
encode/all_bad/checked,rust-encoding 0.2.33,120,120,bytes,8961043.0,ns,229950
encode/all_bad/checked,rust-encoding 0.2.33,120,120,bytes,9841891.0,ns,255500
encode/all_bad/checked,rust-encoding 0.2.33,120,120,bytes,10947313.0,ns,281050
encode/all_bad/checked,rust-encoding 0.2.33,120,120,bytes,11870730.0,ns,306600
encode/all_bad/checked,rust-encoding 0.2.33,120,120,bytes,12871421.0,ns,332150
encode/all_bad/checked,rust-encoding 0.2.33,120,120,bytes,13795122.0,ns,357700
encode/all_bad/checked,rust-encoding 0.2.33,120,120,bytes,14764120.0,ns,383250
encode/all_bad/checked,rust-encoding 0.2.33,120,120,bytes,15837844.0,ns,408800
encode/all_bad/checked,rust-encoding 0.2.33,120,120,bytes,16884901.0,ns,434350
encode/all_bad/checked,rust-encoding 0.2.33,120,120,bytes,17786866.0,ns,459900
encode/all_bad/checked,rust-encoding 0.2.33,120,120,bytes,18723180.0,ns,485450
encode/all_bad/checked,rust-encoding 0.2.33,120,120,bytes,19714157.0,ns,511000
encode/all_bad/checked,rust-encoding 0.2.33,120,120,bytes,20767960.0,ns,536550
encode/all_bad/checked,rust-encoding 0.2.33,120,120,bytes,21773452.0,ns,562100
encode/all_bad/checked,rust-encoding 0.2.33,120,120,bytes,22746316.0,ns,587650
encode/all_bad/checked,rust-encoding 0.2.33,120,120,bytes,23802106.0,ns,613200
encode/all_bad/checked,rust-encoding 0.2.33,120,120,bytes,24824629.0,ns,638750
encode/all_bad/checked,rust-encoding 0.2.33,120,120,bytes,25788003.0,ns,664300
encode/all_bad/checked,rust-encoding 0.2.33,120,120,bytes,26763174.0,ns,689850
encode/all_bad/checked,rust-encoding 0.2.33,120,120,bytes,27714646.0,ns,715400
encode/all_bad/checked,rust-encoding 0.2.33,120,120,bytes,28783027.0,ns,740950
encode/all_bad/checked,rust-encoding 0.2.33,120,120,bytes,29776720.0,ns,766500
encode/all_bad/checked,rust-encoding 0.2.33,120,120,bytes,30726196.0,ns,792050
encode/all_bad/checked,rust-encoding 0.2.33,120,120,bytes,31739031.0,ns,817600
encode/all_bad/checked,rust-encoding 0.2.33,120,120,bytes,32762304.0,ns,843150
encode/all_bad/checked,rust-encoding 0.2.33,120,120,bytes,33564389.0,ns,868700
encode/all_bad/checked,rust-encoding 0.2.33,120,120,bytes,35159882.0,ns,894250
encode/all_bad/checked,rust-encoding 0.2.33,120,120,bytes,35690116.0,ns,919800
encode/all_bad/checked,rust-encoding 0.2.33,120,120,bytes,36635228.0,ns,945350
encode/all_bad/checked,rust-encoding 0.2.33,120,120,bytes,37491340.0,ns,970900
encode/all_bad/checked,rust-encoding 0.2.33,120,120,bytes,38485533.0,ns,996450
encode/all_bad/checked,rust-encoding 0.2.33,120,120,bytes,39562146.0,ns,1022000
encode/all_bad/checked,rust-encoding 0.2.33,120,120,bytes,40476631.0,ns,1047550
encode/all_bad/checked,rust-encoding 0.2.33,120,120,bytes,41599422.0,ns,1073100
encode/all_bad/checked,rust-encoding 0.2.33,120,120,bytes,42605763.0,ns,1098650
encode/all_bad/checked,rust-encoding 0.2.33,120,120,bytes,43449944.0,ns,1124200
encode/all_bad/checked,rust-encoding 0.2.33,120,120,bytes,44480477.0,ns,1149750
encode/all_bad/checked,rust-encoding 0.2.33,120,120,bytes,45566467.0,ns,1175300
encode/all_bad/checked,rust-encoding 0.2.33,120,120,bytes,46470698.0,ns,1200850
encode/all_bad/checked,rust-encoding 0.2.33,120,120,bytes,47403471.0,ns,1226400
encode/all_bad/checked,rust-encoding 0.2.33,120,120,bytes,48926705.0,ns,1251950
encode/all_bad/checked,rust-encoding 0.2.33,120,120,bytes,49673995.0,ns,1277500
encode/all_bad/checked,rust-encoding 0.2.33,120,120,bytes,50498249.0,ns,1303050
encode/all_bad/checked,rust-encoding 0.2.33,120,120,bytes,51427001.0,ns,1328600
encode/all_bad/checked,rust-encoding 0.2.33,120,120,bytes,52417793.0,ns,1354150
encode/all_bad/checked,rust-encoding 0.2.33,120,120,bytes,53325872.0,ns,1379700
encode/all_bad/checked,rust-encoding 0.2.33,120,120,bytes,54446837.0,ns,1405250
encode/all_bad/checked,rust-encoding 0.2.33,120,120,bytes,55448371.0,ns,1430800
encode/all_bad/checked,rust-encoding 0.2.33,120,120,bytes,56285055.0,ns,1456350
encode/all_bad/checked,rust-encoding 0.2.33,120,120,bytes,57260157.0,ns,1481900
encode/all_bad/checked,rust-encoding 0.2.33,120,120,bytes,58322949.0,ns,1507450
encode/all_bad/checked,rust-encoding 0.2.33,120,120,bytes,59233715.0,ns,1533000
encode/all_bad/checked,rust-encoding 0.2.33,120,120,bytes,60864388.0,ns,1558550
encode/all_bad/checked,rust-encoding 0.2.33,120,120,bytes,61274131.0,ns,1584100
encode/all_bad/checked,rust-encoding 0.2.33,120,120,bytes,62284289.0,ns,1609650
encode/all_bad/checked,rust-encoding 0.2.33,120,120,bytes,63256240.0,ns,1635200
encode/all_bad/checked,rust-encoding 0.2.33,120,120,bytes,64299559.0,ns,1660750
encode/all_bad/checked,rust-encoding 0.2.33,120,120,bytes,65162118.0,ns,1686300
encode/all_bad/checked,rust-encoding 0.2.33,120,120,bytes,66165941.0,ns,1711850
encode/all_bad/checked,rust-encoding 0.2.33,120,120,bytes,67379096.0,ns,1737400
encode/all_bad/checked,rust-encoding 0.2.33,120,120,bytes,68313297.0,ns,1762950
encode/all_bad/checked,rust-encoding 0.2.33,120,120,bytes,69774710.0,ns,1788500
encode/all_bad/checked,rust-encoding 0.2.33,120,120,bytes,70499259.0,ns,1814050
encode/all_bad/checked,rust-encoding 0.2.33,120,120,bytes,71200722.0,ns,1839600
encode/all_bad/checked,rust-encoding 0.2.33,120,120,bytes,72228168.0,ns,1865150
encode/all_bad/checked,rust-encoding 0.2.33,120,120,bytes,73053505.0,ns,1890700
encode/all_bad/checked,rust-encoding 0.2.33,120,120,bytes,74187071.0,ns,1916250
encode/all_bad/checked,rust-encoding 0.2.33,120,120,bytes,75096981.0,ns,1941800
encode/all_bad/checked,rust-encoding 0.2.33,120,120,bytes,76148915.0,ns,1967350
encode/all_bad/checked,rust-encoding 0.2.33,120,120,bytes,77827162.0,ns,1992900
encode/all_bad/checked,rust-encoding 0.2.33,120,120,bytes,78096741.0,ns,2018450
encode/all_bad/checked,rust-encoding 0.2.33,120,120,bytes,79298057.0,ns,2044000
encode/all_bad/checked,rust-encoding 0.2.33,120,120,bytes,80086381.0,ns,2069550
encode/all_bad/checked,rust-encoding 0.2.33,120,120,bytes,81262066.0,ns,2095100
encode/all_bad/checked,rust-encoding 0.2.33,120,120,bytes,81989971.0,ns,2120650
encode/all_bad/checked,rust-encoding 0.2.33,120,120,bytes,82969855.0,ns,2146200
encode/all_bad/checked,rust-encoding 0.2.33,120,120,bytes,84425824.0,ns,2171750
encode/all_bad/checked,rust-encoding 0.2.33,120,120,bytes,85226510.0,ns,2197300
encode/all_bad/checked,rust-encoding 0.2.33,120,120,bytes,86113114.0,ns,2222850
encode/all_bad/checked,rust-encoding 0.2.33,120,120,bytes,87163482.0,ns,2248400
encode/all_bad/checked,rust-encoding 0.2.33,120,120,bytes,91041813.0,ns,2273950
encode/all_bad/checked,rust-encoding 0.2.33,120,120,bytes,89085557.0,ns,2299500
encode/all_bad/checked,rust-encoding 0.2.33,120,120,bytes,90238298.0,ns,2325050
encode/all_bad/checked,rust-encoding 0.2.33,120,120,bytes,91448981.0,ns,2350600
encode/all_bad/checked,rust-encoding 0.2.33,120,120,bytes,91930149.0,ns,2376150
encode/all_bad/checked,rust-encoding 0.2.33,120,120,bytes,92867593.0,ns,2401700
encode/all_bad/checked,rust-encoding 0.2.33,120,120,bytes,94090708.0,ns,2427250
encode/all_bad/checked,rust-encoding 0.2.33,120,120,bytes,94790417.0,ns,2452800
encode/all_bad/checked,rust-encoding 0.2.33,120,120,bytes,95962864.0,ns,2478350
encode/all_bad/checked,rust-encoding 0.2.33,120,120,bytes,97099728.0,ns,2503900
encode/all_bad/checked,rust-encoding 0.2.33,120,120,bytes,98347547.0,ns,2529450
encode/all_bad/checked,rust-encoding 0.2.33,120,120,bytes,98932262.0,ns,2555000
