group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode/extended/lossy,yore 0.1.0,384,384,bytes,1013669.0,ns,2152
encode/extended/lossy,yore 0.1.0,384,384,bytes,1974353.0,ns,4304
encode/extended/lossy,yore 0.1.0,384,384,bytes,2961105.0,ns,6456
encode/extended/lossy,yore 0.1.0,384,384,bytes,3946183.0,ns,8608
encode/extended/lossy,yore 0.1.0,384,384,bytes,4935571.0,ns,10760
encode/extended/lossy,yore 0.1.0,384,384,bytes,5921183.0,ns,12912
encode/extended/lossy,yore 0.1.0,384,384,bytes,7285508.0,ns,15064
encode/extended/lossy,yore 0.1.0,384,384,bytes,7995515.0,ns,17216
encode/extended/lossy,yore 0.1.0,384,384,bytes,8974710.0,ns,19368
encode/extended/lossy,yore 0.1.0,384,384,bytes,9869121.0,ns,21520
encode/extended/lossy,yore 0.1.0,384,384,bytes,10853477.0,ns,23672
encode/extended/lossy,yore 0.1.0,384,384,bytes,11850382.0,ns,25824
encode/extended/lossy,yore 0.1.0,384,384,bytes,12844556.0,ns,27976
encode/extended/lossy,yore 0.1.0,384,384,bytes,13841590.0,ns,30128
encode/extended/lossy,yore 0.1.0,384,384,bytes,15617712.0,ns,32280
encode/extended/lossy,yore 0.1.0,384,384,bytes,15888391.0,ns,34432
encode/extended/lossy,yore 0.1.0,384,384,bytes,16776031.0,ns,36584
encode/extended/lossy,yore 0.1.0,384,384,bytes,17824032.0,ns,38736
encode/extended/lossy,yore 0.1.0,384,384,bytes,19438175.0,ns,40888
encode/extended/lossy,yore 0.1.0,384,384,bytes,19732493.0,ns,43040
encode/extended/lossy,yore 0.1.0,384,384,bytes,20734428.0,ns,45192
encode/extended/lossy,yore 0.1.0,384,384,bytes,21723153.0,ns,47344
encode/extended/lossy,yore 0.1.0,384,384,bytes,22702808.0,ns,49496
encode/extended/lossy,yore 0.1.0,384,384,bytes,23682689.0,ns,51648
encode/extended/lossy,yore 0.1.0,384,384,bytes,24652272.0,ns,53800
encode/extended/lossy,yore 0.1.0,384,384,bytes,25668681.0,ns,55952
encode/extended/lossy,yore 0.1.0,384,384,bytes,26705143.0,ns,58104
encode/extended/lossy,yore 0.1.0,384,384,bytes,27666081.0,ns,60256
encode/extended/lossy,yore 0.1.0,384,384,bytes,28714906.0,ns,62408
encode/extended/lossy,yore 0.1.0,384,384,bytes,29599154.0,ns,64560
encode/extended/lossy,yore 0.1.0,384,384,bytes,30676023.0,ns,66712
encode/extended/lossy,yore 0.1.0,384,384,bytes,31714185.0,ns,68864
encode/extended/lossy,yore 0.1.0,384,384,bytes,32612656.0,ns,71016
encode/extended/lossy,yore 0.1.0,384,384,bytes,33589925.0,ns,73168
encode/extended/lossy,yore 0.1.0,384,384,bytes,34651169.0,ns,75320
encode/extended/lossy,yore 0.1.0,384,384,bytes,35716010.0,ns,77472
encode/extended/lossy,yore 0.1.0,384,384,bytes,36722795.0,ns,79624
encode/extended/lossy,yore 0.1.0,384,384,bytes,37649876.0,ns,81776
encode/extended/lossy,yore 0.1.0,384,384,bytes,38877861.0,ns,83928
encode/extended/lossy,yore 0.1.0,384,384,bytes,39693553.0,ns,86080
encode/extended/lossy,yore 0.1.0,384,384,bytes,40520937.0,ns,88232
encode/extended/lossy,yore 0.1.0,384,384,bytes,42206591.0,ns,90384
encode/extended/lossy,yore 0.1.0,384,384,bytes,42867466.0,ns,92536
