group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode/extended/checked,yore 0.1.0,24,24,bytes,1001819.0,ns,26970
encode/extended/checked,yore 0.1.0,24,24,bytes,1952831.0,ns,53940
encode/extended/checked,yore 0.1.0,24,24,bytes,2892135.0,ns,80910
encode/extended/checked,yore 0.1.0,24,24,bytes,3923342.0,ns,107880
encode/extended/checked,yore 0.1.0,24,24,bytes,4885778.0,ns,134850
encode/extended/checked,yore 0.1.0,24,24,bytes,5934098.0,ns,161820
encode/extended/checked,yore 0.1.0,24,24,bytes,7326540.0,ns,188790
encode/extended/checked,yore 0.1.0,24,24,bytes,8134605.0,ns,215760
encode/extended/checked,yore 0.1.0,24,24,bytes,9127620.0,ns,242730
encode/extended/checked,yore 0.1.0,24,24,bytes,9817389.0,ns,269700
encode/extended/checked,yore 0.1.0,24,24,bytes,10802780.0,ns,296670
encode/extended/checked,yore 0.1.0,24,24,bytes,12052237.0,ns,323640
encode/extended/checked,yore 0.1.0,24,24,bytes,12813338.0,ns,350610
encode/extended/checked,yore 0.1.0,24,24,bytes,13842714.0,ns,377580
encode/extended/checked,yore 0.1.0,24,24,bytes,14701707.0,ns,404550
encode/extended/checked,yore 0.1.0,24,24,bytes,15656882.0,ns,431520
encode/extended/checked,yore 0.1.0,24,24,bytes,16603526.0,ns,458490
encode/extended/checked,yore 0.1.0,24,24,bytes,17838693.0,ns,485460
encode/extended/checked,yore 0.1.0,24,24,bytes,18857910.0,ns,512430
encode/extended/checked,yore 0.1.0,24,24,bytes,19481807.0,ns,539400
encode/extended/checked,yore 0.1.0,24,24,bytes,20670076.0,ns,566370
encode/extended/checked,yore 0.1.0,24,24,bytes,21603834.0,ns,593340
encode/extended/checked,yore 0.1.0,24,24,bytes,22823121.0,ns,620310
encode/extended/checked,yore 0.1.0,24,24,bytes,23691090.0,ns,647280
encode/extended/checked,yore 0.1.0,24,24,bytes,24974730.0,ns,674250
encode/extended/checked,yore 0.1.0,24,24,bytes,26052811.0,ns,701220
encode/extended/checked,yore 0.1.0,24,24,bytes,26684689.0,ns,728190
encode/extended/checked,yore 0.1.0,24,24,bytes,27938665.0,ns,755160
encode/extended/checked,yore 0.1.0,24,24,bytes,28799541.0,ns,782130
encode/extended/checked,yore 0.1.0,24,24,bytes,29865722.0,ns,809100
encode/extended/checked,yore 0.1.0,24,24,bytes,30376870.0,ns,836070
encode/extended/checked,yore 0.1.0,24,24,bytes,31586273.0,ns,863040
encode/extended/checked,yore 0.1.0,24,24,bytes,32611587.0,ns,890010
encode/extended/checked,yore 0.1.0,24,24,bytes,34013316.0,ns,916980
encode/extended/checked,yore 0.1.0,24,24,bytes,34554798.0,ns,943950
encode/extended/checked,yore 0.1.0,24,24,bytes,35383557.0,ns,970920
encode/extended/checked,yore 0.1.0,24,24,bytes,36761229.0,ns,997890
encode/extended/checked,yore 0.1.0,24,24,bytes,37502692.0,ns,1024860
encode/extended/checked,yore 0.1.0,24,24,bytes,38358216.0,ns,1051830
encode/extended/checked,yore 0.1.0,24,24,bytes,39711751.0,ns,1078800
encode/extended/checked,yore 0.1.0,24,24,bytes,39911073.0,ns,1105770
encode/extended/checked,yore 0.1.0,24,24,bytes,41906097.0,ns,1132740
encode/extended/checked,yore 0.1.0,24,24,bytes,42994335.0,ns,1159710
encode/extended/checked,yore 0.1.0,24,24,bytes,43389393.0,ns,1186680
encode/extended/checked,yore 0.1.0,24,24,bytes,44432960.0,ns,1213650
encode/extended/checked,yore 0.1.0,24,24,bytes,45496184.0,ns,1240620
encode/extended/checked,yore 0.1.0,24,24,bytes,46652556.0,ns,1267590
