group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode_checked/mostly_ascii,yore 0.3.0,512,512,bytes,984294.0,ns,1466
encode_checked/mostly_ascii,yore 0.3.0,512,512,bytes,2014726.0,ns,2932
encode_checked/mostly_ascii,yore 0.3.0,512,512,bytes,2581377.0,ns,4398
encode_checked/mostly_ascii,yore 0.3.0,512,512,bytes,3247844.0,ns,5864
encode_checked/mostly_ascii,yore 0.3.0,512,512,bytes,4682783.0,ns,7330
encode_checked/mostly_ascii,yore 0.3.0,512,512,bytes,5553283.0,ns,8796
encode_checked/mostly_ascii,yore 0.3.0,512,512,bytes,6401805.0,ns,10262
encode_checked/mostly_ascii,yore 0.3.0,512,512,bytes,7836969.0,ns,11728
encode_checked/mostly_ascii,yore 0.3.0,512,512,bytes,8424475.0,ns,13194
encode_checked/mostly_ascii,yore 0.3.0,512,512,bytes,8892509.0,ns,14660
encode_checked/mostly_ascii,yore 0.3.0,512,512,bytes,10265233.0,ns,16126
encode_checked/mostly_ascii,yore 0.3.0,512,512,bytes,10511218.0,ns,17592
encode_checked/mostly_ascii,yore 0.3.0,512,512,bytes,10677385.0,ns,19058
encode_checked/mostly_ascii,yore 0.3.0,512,512,bytes,12022943.0,ns,20524
encode_checked/mostly_ascii,yore 0.3.0,512,512,bytes,13998718.0,ns,21990
encode_checked/mostly_ascii,yore 0.3.0,512,512,bytes,15622925.0,ns,23456
encode_checked/mostly_ascii,yore 0.3.0,512,512,bytes,15215934.0,ns,24922
encode_checked/mostly_ascii,yore 0.3.0,512,512,bytes,17382747.0,ns,26388
encode_checked/mostly_ascii,yore 0.3.0,512,512,bytes,18327211.0,ns,27854
encode_checked/mostly_ascii,yore 0.3.0,512,512,bytes,19380320.0,ns,29320
encode_checked/mostly_ascii,yore 0.3.0,512,512,bytes,20121810.0,ns,30786
encode_checked/mostly_ascii,yore 0.3.0,512,512,bytes,21661613.0,ns,32252
encode_checked/mostly_ascii,yore 0.3.0,512,512,bytes,20134238.0,ns,33718
encode_checked/mostly_ascii,yore 0.3.0,512,512,bytes,23614327.0,ns,35184
encode_checked/mostly_ascii,yore 0.3.0,512,512,bytes,23358520.0,ns,36650
