group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,1150969.0,ns,91755
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,1976085.0,ns,183510
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,3153519.0,ns,275265
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,4197009.0,ns,367020
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,4988396.0,ns,458775
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,5981310.0,ns,550530
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,6959140.0,ns,642285
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,7902817.0,ns,734040
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,9319804.0,ns,825795
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,9911347.0,ns,917550
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,10876970.0,ns,1009305
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,11935787.0,ns,1101060
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,12925743.0,ns,1192815
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,14398650.0,ns,1284570
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,14944076.0,ns,1376325
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,15805389.0,ns,1468080
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,16829858.0,ns,1559835
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,17781458.0,ns,1651590
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,18766795.0,ns,1743345
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,19845681.0,ns,1835100
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,20963020.0,ns,1926855
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,21774836.0,ns,2018610
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,22797810.0,ns,2110365
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,23743622.0,ns,2202120
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,24703281.0,ns,2293875
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,25698120.0,ns,2385630
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,26727184.0,ns,2477385
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,27663683.0,ns,2569140
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,28679951.0,ns,2660895
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,29695871.0,ns,2752650
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,30684193.0,ns,2844405
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,31707709.0,ns,2936160
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,32653417.0,ns,3027915
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,33633759.0,ns,3119670
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,34623341.0,ns,3211425
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,35590829.0,ns,3303180
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,36622879.0,ns,3394935
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,37644797.0,ns,3486690
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,38669656.0,ns,3578445
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,39593403.0,ns,3670200
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,40587661.0,ns,3761955
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,41569137.0,ns,3853710
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,42537343.0,ns,3945465
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,43583609.0,ns,4037220
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,44694248.0,ns,4128975
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,45592738.0,ns,4220730
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,46509425.0,ns,4312485
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,47478913.0,ns,4404240
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,48504103.0,ns,4495995
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,49477764.0,ns,4587750
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,50552892.0,ns,4679505
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,51437237.0,ns,4771260
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,52430585.0,ns,4863015
