group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode/ascii,yore 0.1.0,320,320,bytes,1017024.0,ns,97762
encode/ascii,yore 0.1.0,320,320,bytes,1973494.0,ns,195524
encode/ascii,yore 0.1.0,320,320,bytes,2996097.0,ns,293286
encode/ascii,yore 0.1.0,320,320,bytes,3948064.0,ns,391048
encode/ascii,yore 0.1.0,320,320,bytes,5014936.0,ns,488810
encode/ascii,yore 0.1.0,320,320,bytes,5950047.0,ns,586572
encode/ascii,yore 0.1.0,320,320,bytes,7347109.0,ns,684334
encode/ascii,yore 0.1.0,320,320,bytes,8179274.0,ns,782096
encode/ascii,yore 0.1.0,320,320,bytes,8955534.0,ns,879858
encode/ascii,yore 0.1.0,320,320,bytes,9880608.0,ns,977620
encode/ascii,yore 0.1.0,320,320,bytes,10857385.0,ns,1075382
encode/ascii,yore 0.1.0,320,320,bytes,11857716.0,ns,1173144
encode/ascii,yore 0.1.0,320,320,bytes,12842452.0,ns,1270906
encode/ascii,yore 0.1.0,320,320,bytes,13820356.0,ns,1368668
encode/ascii,yore 0.1.0,320,320,bytes,14859675.0,ns,1466430
encode/ascii,yore 0.1.0,320,320,bytes,15854726.0,ns,1564192
encode/ascii,yore 0.1.0,320,320,bytes,16779266.0,ns,1661954
encode/ascii,yore 0.1.0,320,320,bytes,17789152.0,ns,1759716
encode/ascii,yore 0.1.0,320,320,bytes,18760109.0,ns,1857478
encode/ascii,yore 0.1.0,320,320,bytes,19754504.0,ns,1955240
encode/ascii,yore 0.1.0,320,320,bytes,20861107.0,ns,2053002
encode/ascii,yore 0.1.0,320,320,bytes,21754731.0,ns,2150764
encode/ascii,yore 0.1.0,320,320,bytes,22731249.0,ns,2248526
encode/ascii,yore 0.1.0,320,320,bytes,23787003.0,ns,2346288
encode/ascii,yore 0.1.0,320,320,bytes,24665970.0,ns,2444050
encode/ascii,yore 0.1.0,320,320,bytes,25676009.0,ns,2541812
encode/ascii,yore 0.1.0,320,320,bytes,26691358.0,ns,2639574
encode/ascii,yore 0.1.0,320,320,bytes,27684769.0,ns,2737336
encode/ascii,yore 0.1.0,320,320,bytes,28665061.0,ns,2835098
encode/ascii,yore 0.1.0,320,320,bytes,29628429.0,ns,2932860
encode/ascii,yore 0.1.0,320,320,bytes,30698397.0,ns,3030622
encode/ascii,yore 0.1.0,320,320,bytes,31586265.0,ns,3128384
encode/ascii,yore 0.1.0,320,320,bytes,32608083.0,ns,3226146
encode/ascii,yore 0.1.0,320,320,bytes,33625286.0,ns,3323908
encode/ascii,yore 0.1.0,320,320,bytes,35257569.0,ns,3421670
encode/ascii,yore 0.1.0,320,320,bytes,35530905.0,ns,3519432
encode/ascii,yore 0.1.0,320,320,bytes,36390280.0,ns,3617194
encode/ascii,yore 0.1.0,320,320,bytes,37429848.0,ns,3714956
encode/ascii,yore 0.1.0,320,320,bytes,38350359.0,ns,3812718
encode/ascii,yore 0.1.0,320,320,bytes,39369623.0,ns,3910480
encode/ascii,yore 0.1.0,320,320,bytes,40396933.0,ns,4008242
encode/ascii,yore 0.1.0,320,320,bytes,41375747.0,ns,4106004
encode/ascii,yore 0.1.0,320,320,bytes,42276744.0,ns,4203766
encode/ascii,yore 0.1.0,320,320,bytes,43331381.0,ns,4301528
encode/ascii,yore 0.1.0,320,320,bytes,44279658.0,ns,4399290
encode/ascii,yore 0.1.0,320,320,bytes,45232275.0,ns,4497052
encode/ascii,yore 0.1.0,320,320,bytes,46221894.0,ns,4594814
encode/ascii,yore 0.1.0,320,320,bytes,47309930.0,ns,4692576
encode/ascii,yore 0.1.0,320,320,bytes,48222565.0,ns,4790338
encode/ascii,yore 0.1.0,320,320,bytes,49975793.0,ns,4888100
encode/ascii,yore 0.1.0,320,320,bytes,50381752.0,ns,4985862
encode/ascii,yore 0.1.0,320,320,bytes,51380347.0,ns,5083624
encode/ascii,yore 0.1.0,320,320,bytes,52393426.0,ns,5181386
encode/ascii,yore 0.1.0,320,320,bytes,53409429.0,ns,5279148
encode/ascii,yore 0.1.0,320,320,bytes,54301624.0,ns,5376910
encode/ascii,yore 0.1.0,320,320,bytes,55331925.0,ns,5474672
encode/ascii,yore 0.1.0,320,320,bytes,56341845.0,ns,5572434
encode/ascii,yore 0.1.0,320,320,bytes,57273078.0,ns,5670196
encode/ascii,yore 0.1.0,320,320,bytes,58345991.0,ns,5767958
encode/ascii,yore 0.1.0,320,320,bytes,59253652.0,ns,5865720
encode/ascii,yore 0.1.0,320,320,bytes,61002221.0,ns,5963482
encode/ascii,yore 0.1.0,320,320,bytes,61389685.0,ns,6061244
encode/ascii,yore 0.1.0,320,320,bytes,62248222.0,ns,6159006
encode/ascii,yore 0.1.0,320,320,bytes,63211299.0,ns,6256768
encode/ascii,yore 0.1.0,320,320,bytes,64585074.0,ns,6354530
encode/ascii,yore 0.1.0,320,320,bytes,65204317.0,ns,6452292
encode/ascii,yore 0.1.0,320,320,bytes,66340932.0,ns,6550054
encode/ascii,yore 0.1.0,320,320,bytes,67275722.0,ns,6647816
encode/ascii,yore 0.1.0,320,320,bytes,68196683.0,ns,6745578
encode/ascii,yore 0.1.0,320,320,bytes,69902896.0,ns,6843340
encode/ascii,yore 0.1.0,320,320,bytes,70209957.0,ns,6941102
encode/ascii,yore 0.1.0,320,320,bytes,71140358.0,ns,7038864
encode/ascii,yore 0.1.0,320,320,bytes,72165573.0,ns,7136626
encode/ascii,yore 0.1.0,320,320,bytes,73159141.0,ns,7234388
encode/ascii,yore 0.1.0,320,320,bytes,74028136.0,ns,7332150
encode/ascii,yore 0.1.0,320,320,bytes,75203264.0,ns,7429912
encode/ascii,yore 0.1.0,320,320,bytes,76162247.0,ns,7527674
encode/ascii,yore 0.1.0,320,320,bytes,77714077.0,ns,7625436
