group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,160,160,bytes,1020079.0,ns,1016
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,160,160,bytes,1971990.0,ns,2032
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,160,160,bytes,2968851.0,ns,3048
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,160,160,bytes,4066754.0,ns,4064
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,160,160,bytes,5000856.0,ns,5080
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,160,160,bytes,5984616.0,ns,6096
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,160,160,bytes,6926716.0,ns,7112
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,160,160,bytes,7914983.0,ns,8128
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,160,160,bytes,8889386.0,ns,9144
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,160,160,bytes,9886175.0,ns,10160
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,160,160,bytes,10878186.0,ns,11176
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,160,160,bytes,11911811.0,ns,12192
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,160,160,bytes,12845504.0,ns,13208
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,160,160,bytes,13889177.0,ns,14224
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,160,160,bytes,14810002.0,ns,15240
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,160,160,bytes,15869389.0,ns,16256
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,160,160,bytes,16823296.0,ns,17272
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,160,160,bytes,17794048.0,ns,18288
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,160,160,bytes,18805917.0,ns,19304
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,160,160,bytes,19759582.0,ns,20320
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,160,160,bytes,20835750.0,ns,21336
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,160,160,bytes,21782778.0,ns,22352
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,160,160,bytes,22825474.0,ns,23368
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,160,160,bytes,23741342.0,ns,24384
