group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,1014353.0,ns,88662
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,1976638.0,ns,177324
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,2974388.0,ns,265986
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,3978135.0,ns,354648
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,4962620.0,ns,443310
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,5926651.0,ns,531972
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,7308438.0,ns,620634
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,8048530.0,ns,709296
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,8948955.0,ns,797958
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,9914063.0,ns,886620
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,10862973.0,ns,975282
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,11849800.0,ns,1063944
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,12865858.0,ns,1152606
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,13896163.0,ns,1241268
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,14845366.0,ns,1329930
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,15833253.0,ns,1418592
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,16847242.0,ns,1507254
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,17772914.0,ns,1595916
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,18765861.0,ns,1684578
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,19771851.0,ns,1773240
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,20763258.0,ns,1861902
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,21730359.0,ns,1950564
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,22741038.0,ns,2039226
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,23754496.0,ns,2127888
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,24727549.0,ns,2216550
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,25676037.0,ns,2305212
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,26717047.0,ns,2393874
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,27732836.0,ns,2482536
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,28693797.0,ns,2571198
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,29705548.0,ns,2659860
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,30646285.0,ns,2748522
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,31727410.0,ns,2837184
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,32634721.0,ns,2925846
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,33647452.0,ns,3014508
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,35244118.0,ns,3103170
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,35573596.0,ns,3191832
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,36703877.0,ns,3280494
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,37962455.0,ns,3369156
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,38571556.0,ns,3457818
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,39688952.0,ns,3546480
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,40485207.0,ns,3635142
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,41533435.0,ns,3723804
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,42534580.0,ns,3812466
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,43496761.0,ns,3901128
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,44545141.0,ns,3989790
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,46370155.0,ns,4078452
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,46491066.0,ns,4167114
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,47491547.0,ns,4255776
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,48792643.0,ns,4344438
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,49727459.0,ns,4433100
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,50579605.0,ns,4521762
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,51552631.0,ns,4610424
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,52523273.0,ns,4699086
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,53356579.0,ns,4787748
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,54426327.0,ns,4876410
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,55387089.0,ns,4965072
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,56416548.0,ns,5053734
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,57385651.0,ns,5142396
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,58389923.0,ns,5231058
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,59793759.0,ns,5319720
decode_incomplete/ascii,yore 0.1.0,320,320,bytes,60575298.0,ns,5408382
