group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_incomplete/ascii,encoding_rs 0.8.28,80,80,bytes,1120348.0,ns,96634
decode_incomplete/ascii,encoding_rs 0.8.28,80,80,bytes,1976192.0,ns,193268
decode_incomplete/ascii,encoding_rs 0.8.28,80,80,bytes,3117281.0,ns,289902
decode_incomplete/ascii,encoding_rs 0.8.28,80,80,bytes,3949412.0,ns,386536
decode_incomplete/ascii,encoding_rs 0.8.28,80,80,bytes,5298720.0,ns,483170
decode_incomplete/ascii,encoding_rs 0.8.28,80,80,bytes,6057599.0,ns,579804
decode_incomplete/ascii,encoding_rs 0.8.28,80,80,bytes,6923928.0,ns,676438
decode_incomplete/ascii,encoding_rs 0.8.28,80,80,bytes,7907988.0,ns,773072
decode_incomplete/ascii,encoding_rs 0.8.28,80,80,bytes,8905496.0,ns,869706
decode_incomplete/ascii,encoding_rs 0.8.28,80,80,bytes,9912700.0,ns,966340
decode_incomplete/ascii,encoding_rs 0.8.28,80,80,bytes,10872868.0,ns,1062974
decode_incomplete/ascii,encoding_rs 0.8.28,80,80,bytes,11867281.0,ns,1159608
decode_incomplete/ascii,encoding_rs 0.8.28,80,80,bytes,12912748.0,ns,1256242
decode_incomplete/ascii,encoding_rs 0.8.28,80,80,bytes,13939918.0,ns,1352876
decode_incomplete/ascii,encoding_rs 0.8.28,80,80,bytes,14885515.0,ns,1449510
decode_incomplete/ascii,encoding_rs 0.8.28,80,80,bytes,15817222.0,ns,1546144
decode_incomplete/ascii,encoding_rs 0.8.28,80,80,bytes,16818571.0,ns,1642778
decode_incomplete/ascii,encoding_rs 0.8.28,80,80,bytes,17790260.0,ns,1739412
decode_incomplete/ascii,encoding_rs 0.8.28,80,80,bytes,18818492.0,ns,1836046
decode_incomplete/ascii,encoding_rs 0.8.28,80,80,bytes,19805187.0,ns,1932680
decode_incomplete/ascii,encoding_rs 0.8.28,80,80,bytes,20835740.0,ns,2029314
decode_incomplete/ascii,encoding_rs 0.8.28,80,80,bytes,21776039.0,ns,2125948
decode_incomplete/ascii,encoding_rs 0.8.28,80,80,bytes,22768300.0,ns,2222582
decode_incomplete/ascii,encoding_rs 0.8.28,80,80,bytes,23764116.0,ns,2319216
decode_incomplete/ascii,encoding_rs 0.8.28,80,80,bytes,24740260.0,ns,2415850
decode_incomplete/ascii,encoding_rs 0.8.28,80,80,bytes,25762278.0,ns,2512484
decode_incomplete/ascii,encoding_rs 0.8.28,80,80,bytes,26846949.0,ns,2609118
decode_incomplete/ascii,encoding_rs 0.8.28,80,80,bytes,27829829.0,ns,2705752
decode_incomplete/ascii,encoding_rs 0.8.28,80,80,bytes,28928577.0,ns,2802386
decode_incomplete/ascii,encoding_rs 0.8.28,80,80,bytes,29926256.0,ns,2899020
decode_incomplete/ascii,encoding_rs 0.8.28,80,80,bytes,30720599.0,ns,2995654
decode_incomplete/ascii,encoding_rs 0.8.28,80,80,bytes,31689087.0,ns,3092288
decode_incomplete/ascii,encoding_rs 0.8.28,80,80,bytes,32627241.0,ns,3188922
decode_incomplete/ascii,encoding_rs 0.8.28,80,80,bytes,33708145.0,ns,3285556
decode_incomplete/ascii,encoding_rs 0.8.28,80,80,bytes,34657877.0,ns,3382190
decode_incomplete/ascii,encoding_rs 0.8.28,80,80,bytes,35685385.0,ns,3478824
decode_incomplete/ascii,encoding_rs 0.8.28,80,80,bytes,36581350.0,ns,3575458
decode_incomplete/ascii,encoding_rs 0.8.28,80,80,bytes,37643192.0,ns,3672092
decode_incomplete/ascii,encoding_rs 0.8.28,80,80,bytes,38607737.0,ns,3768726
decode_incomplete/ascii,encoding_rs 0.8.28,80,80,bytes,39578616.0,ns,3865360
decode_incomplete/ascii,encoding_rs 0.8.28,80,80,bytes,40658896.0,ns,3961994
decode_incomplete/ascii,encoding_rs 0.8.28,80,80,bytes,41519551.0,ns,4058628
decode_incomplete/ascii,encoding_rs 0.8.28,80,80,bytes,42561016.0,ns,4155262
decode_incomplete/ascii,encoding_rs 0.8.28,80,80,bytes,43558449.0,ns,4251896
decode_incomplete/ascii,encoding_rs 0.8.28,80,80,bytes,44465468.0,ns,4348530
decode_incomplete/ascii,encoding_rs 0.8.28,80,80,bytes,45493146.0,ns,4445164
decode_incomplete/ascii,encoding_rs 0.8.28,80,80,bytes,46567723.0,ns,4541798
decode_incomplete/ascii,encoding_rs 0.8.28,80,80,bytes,47438407.0,ns,4638432
decode_incomplete/ascii,encoding_rs 0.8.28,80,80,bytes,48450366.0,ns,4735066
decode_incomplete/ascii,encoding_rs 0.8.28,80,80,bytes,49387944.0,ns,4831700
decode_incomplete/ascii,encoding_rs 0.8.28,80,80,bytes,50462181.0,ns,4928334
decode_incomplete/ascii,encoding_rs 0.8.28,80,80,bytes,51513315.0,ns,5024968
decode_incomplete/ascii,encoding_rs 0.8.28,80,80,bytes,52377830.0,ns,5121602
decode_incomplete/ascii,encoding_rs 0.8.28,80,80,bytes,53429413.0,ns,5218236
decode_incomplete/ascii,encoding_rs 0.8.28,80,80,bytes,54352256.0,ns,5314870
decode_incomplete/ascii,encoding_rs 0.8.28,80,80,bytes,55426746.0,ns,5411504
decode_incomplete/ascii,encoding_rs 0.8.28,80,80,bytes,56408576.0,ns,5508138
decode_incomplete/ascii,encoding_rs 0.8.28,80,80,bytes,57321091.0,ns,5604772
decode_incomplete/ascii,encoding_rs 0.8.28,80,80,bytes,58366199.0,ns,5701406
decode_incomplete/ascii,encoding_rs 0.8.28,80,80,bytes,59321003.0,ns,5798040
decode_incomplete/ascii,encoding_rs 0.8.28,80,80,bytes,60318345.0,ns,5894674
decode_incomplete/ascii,encoding_rs 0.8.28,80,80,bytes,61293486.0,ns,5991308
decode_incomplete/ascii,encoding_rs 0.8.28,80,80,bytes,62314366.0,ns,6087942
decode_incomplete/ascii,encoding_rs 0.8.28,80,80,bytes,63327735.0,ns,6184576
decode_incomplete/ascii,encoding_rs 0.8.28,80,80,bytes,64337429.0,ns,6281210
decode_incomplete/ascii,encoding_rs 0.8.28,80,80,bytes,65197037.0,ns,6377844
decode_incomplete/ascii,encoding_rs 0.8.28,80,80,bytes,66288462.0,ns,6474478
decode_incomplete/ascii,encoding_rs 0.8.28,80,80,bytes,67217045.0,ns,6571112
decode_incomplete/ascii,encoding_rs 0.8.28,80,80,bytes,68287942.0,ns,6667746
