group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,1146228.0,ns,1274
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,1976176.0,ns,2548
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,3095805.0,ns,3822
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,4008964.0,ns,5096
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,5028317.0,ns,6370
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,6033784.0,ns,7644
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,6915710.0,ns,8918
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,7901225.0,ns,10192
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,8922892.0,ns,11466
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,9939481.0,ns,12740
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,10871184.0,ns,14014
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,11848000.0,ns,15288
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,12899564.0,ns,16562
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,13879657.0,ns,17836
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,14846814.0,ns,19110
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,15922379.0,ns,20384
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,16872631.0,ns,21658
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,17784342.0,ns,22932
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,18809931.0,ns,24206
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,19770875.0,ns,25480
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,20803457.0,ns,26754
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,21739396.0,ns,28028
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,22773602.0,ns,29302
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,23719228.0,ns,30576
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,24761031.0,ns,31850
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,25708458.0,ns,33124
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,26710084.0,ns,34398
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,27806407.0,ns,35672
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,28818431.0,ns,36946
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,29631200.0,ns,38220
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,30700575.0,ns,39494
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,31688505.0,ns,40768
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,32677093.0,ns,42042
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,34268750.0,ns,43316
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,35744846.0,ns,44590
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,35814913.0,ns,45864
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,36638480.0,ns,47138
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,37603306.0,ns,48412
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,38662723.0,ns,49686
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,39514987.0,ns,50960
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,40585097.0,ns,52234
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,41668135.0,ns,53508
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,42589823.0,ns,54782
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,43442279.0,ns,56056
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,44583148.0,ns,57330
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,45488174.0,ns,58604
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,46501797.0,ns,59878
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,47590242.0,ns,61152
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,48466543.0,ns,62426
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,49575230.0,ns,63700
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,50381705.0,ns,64974
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,51404994.0,ns,66248
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,52652052.0,ns,67522
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,53407351.0,ns,68796
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,54399697.0,ns,70070
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,55495126.0,ns,71344
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,56554500.0,ns,72618
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,57448342.0,ns,73892
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,58377222.0,ns,75166
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,59400164.0,ns,76440
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,60287556.0,ns,77714
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,61528028.0,ns,78988
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,62258919.0,ns,80262
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,63457178.0,ns,81536
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,64282291.0,ns,82810
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,65378862.0,ns,84084
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,66342777.0,ns,85358
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,67296514.0,ns,86632
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,68246008.0,ns,87906
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,69393860.0,ns,89180
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,70234138.0,ns,90454
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,71281957.0,ns,91728
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,72245918.0,ns,93002
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,73183057.0,ns,94276
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,74153974.0,ns,95550
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,75302093.0,ns,96824
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,76386845.0,ns,98098
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,77193838.0,ns,99372
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,78181258.0,ns,100646
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,79128354.0,ns,101920
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,80113051.0,ns,103194
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,81130526.0,ns,104468
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,82249538.0,ns,105742
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,83246513.0,ns,107016
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,84140099.0,ns,108290
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,85182201.0,ns,109564
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,86124604.0,ns,110838
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,87164529.0,ns,112112
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,88028963.0,ns,113386
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,89105735.0,ns,114660
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,90091797.0,ns,115934
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,91065106.0,ns,117208
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,92041300.0,ns,118482
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,93103544.0,ns,119756
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,94041445.0,ns,121030
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,95039399.0,ns,122304
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,96189557.0,ns,123578
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,96909176.0,ns,124852
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,98041651.0,ns,126126
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,98980869.0,ns,127400
