group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode/extended/lossy,yore 0.1.0,24,24,bytes,1053489.0,ns,25223
encode/extended/lossy,yore 0.1.0,24,24,bytes,1988385.0,ns,50446
encode/extended/lossy,yore 0.1.0,24,24,bytes,3309771.0,ns,75669
encode/extended/lossy,yore 0.1.0,24,24,bytes,4273434.0,ns,100892
encode/extended/lossy,yore 0.1.0,24,24,bytes,5077050.0,ns,126115
encode/extended/lossy,yore 0.1.0,24,24,bytes,5973834.0,ns,151338
encode/extended/lossy,yore 0.1.0,24,24,bytes,6988360.0,ns,176561
encode/extended/lossy,yore 0.1.0,24,24,bytes,7940563.0,ns,201784
encode/extended/lossy,yore 0.1.0,24,24,bytes,8872470.0,ns,227007
encode/extended/lossy,yore 0.1.0,24,24,bytes,9915919.0,ns,252230
encode/extended/lossy,yore 0.1.0,24,24,bytes,10745154.0,ns,277453
encode/extended/lossy,yore 0.1.0,24,24,bytes,11910645.0,ns,302676
encode/extended/lossy,yore 0.1.0,24,24,bytes,12773969.0,ns,327899
encode/extended/lossy,yore 0.1.0,24,24,bytes,13992071.0,ns,353122
encode/extended/lossy,yore 0.1.0,24,24,bytes,14731902.0,ns,378345
encode/extended/lossy,yore 0.1.0,24,24,bytes,15882438.0,ns,403568
encode/extended/lossy,yore 0.1.0,24,24,bytes,16905746.0,ns,428791
encode/extended/lossy,yore 0.1.0,24,24,bytes,17807946.0,ns,454014
encode/extended/lossy,yore 0.1.0,24,24,bytes,18595445.0,ns,479237
encode/extended/lossy,yore 0.1.0,24,24,bytes,19386358.0,ns,504460
encode/extended/lossy,yore 0.1.0,24,24,bytes,20610216.0,ns,529683
encode/extended/lossy,yore 0.1.0,24,24,bytes,21928393.0,ns,554906
encode/extended/lossy,yore 0.1.0,24,24,bytes,22783453.0,ns,580129
encode/extended/lossy,yore 0.1.0,24,24,bytes,23826944.0,ns,605352
encode/extended/lossy,yore 0.1.0,24,24,bytes,24853974.0,ns,630575
encode/extended/lossy,yore 0.1.0,24,24,bytes,25705424.0,ns,655798
encode/extended/lossy,yore 0.1.0,24,24,bytes,26823644.0,ns,681021
encode/extended/lossy,yore 0.1.0,24,24,bytes,27932382.0,ns,706244
encode/extended/lossy,yore 0.1.0,24,24,bytes,28785900.0,ns,731467
