group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,1014538.0,ns,3790
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,1976998.0,ns,7580
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,2963470.0,ns,11370
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,3950643.0,ns,15160
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,5007867.0,ns,18950
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,5927144.0,ns,22740
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,7309759.0,ns,26530
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,8052459.0,ns,30320
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,8889337.0,ns,34110
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,9878443.0,ns,37900
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,10863246.0,ns,41690
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,11879080.0,ns,45480
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,12884672.0,ns,49270
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,13830314.0,ns,53060
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,14822958.0,ns,56850
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,15816173.0,ns,60640
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,16836204.0,ns,64430
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,17791791.0,ns,68220
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,18810650.0,ns,72010
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,19812111.0,ns,75800
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,20808055.0,ns,79590
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,21755836.0,ns,83380
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,22766500.0,ns,87170
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,23746568.0,ns,90960
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,24746295.0,ns,94750
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,25683221.0,ns,98540
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,26721946.0,ns,102330
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,27767611.0,ns,106120
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,28675164.0,ns,109910
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,29690133.0,ns,113700
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,30632971.0,ns,117490
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,31644069.0,ns,121280
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,32626091.0,ns,125070
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,33614016.0,ns,128860
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,35108555.0,ns,132650
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,35665690.0,ns,136440
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,36578973.0,ns,140230
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,37558375.0,ns,144020
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,38530182.0,ns,147810
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,39558800.0,ns,151600
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,40567255.0,ns,155390
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,41565644.0,ns,159180
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,42514946.0,ns,162970
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,43567512.0,ns,166760
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,44908490.0,ns,170550
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,45469885.0,ns,174340
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,46493234.0,ns,178130
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,47509269.0,ns,181920
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,48762393.0,ns,185710
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,49562710.0,ns,189500
