group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode_checked/extended,yore 0.3.0,64,64,bytes,76548533.0,ns,317436
encode_checked/extended,yore 0.3.0,64,64,bytes,77129326.0,ns,321215
encode_checked/extended,yore 0.3.0,64,64,bytes,78296766.0,ns,324994
encode_checked/extended,yore 0.3.0,64,64,bytes,79091722.0,ns,328773
encode_checked/extended,yore 0.3.0,64,64,bytes,80802022.0,ns,332552
encode_checked/extended,yore 0.3.0,64,64,bytes,81284717.0,ns,336331
encode_checked/extended,yore 0.3.0,64,64,bytes,81956245.0,ns,340110
encode_checked/extended,yore 0.3.0,64,64,bytes,82694023.0,ns,343889
encode_checked/extended,yore 0.3.0,64,64,bytes,83743100.0,ns,347668
encode_checked/extended,yore 0.3.0,64,64,bytes,84829141.0,ns,351447
encode_checked/extended,yore 0.3.0,64,64,bytes,85577746.0,ns,355226
encode_checked/extended,yore 0.3.0,64,64,bytes,86127789.0,ns,359005
encode_checked/extended,yore 0.3.0,64,64,bytes,87757754.0,ns,362784
encode_checked/extended,yore 0.3.0,64,64,bytes,88276491.0,ns,366563
encode_checked/extended,yore 0.3.0,64,64,bytes,89174961.0,ns,370342
encode_checked/extended,yore 0.3.0,64,64,bytes,90426230.0,ns,374121
encode_checked/extended,yore 0.3.0,64,64,bytes,91033971.0,ns,377900
