group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,80,80,bytes,996337.0,ns,1061
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,80,80,bytes,1940942.0,ns,2122
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,80,80,bytes,2914117.0,ns,3183
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,80,80,bytes,3879627.0,ns,4244
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,80,80,bytes,4877469.0,ns,5305
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,80,80,bytes,5818926.0,ns,6366
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,80,80,bytes,6925490.0,ns,7427
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,80,80,bytes,7823546.0,ns,8488
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,80,80,bytes,8742385.0,ns,9549
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,80,80,bytes,9697729.0,ns,10610
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,80,80,bytes,10695178.0,ns,11671
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,80,80,bytes,11643519.0,ns,12732
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,80,80,bytes,12814101.0,ns,13793
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,80,80,bytes,14821461.0,ns,14854
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,80,80,bytes,15565335.0,ns,15915
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,80,80,bytes,15926805.0,ns,16976
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,80,80,bytes,18041568.0,ns,18037
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,80,80,bytes,20362868.0,ns,19098
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,80,80,bytes,21940803.0,ns,20159
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,80,80,bytes,21940706.0,ns,21220
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,80,80,bytes,20481277.0,ns,22281
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,80,80,bytes,21361792.0,ns,23342
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,80,80,bytes,22372471.0,ns,24403
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,80,80,bytes,23372362.0,ns,25464
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,80,80,bytes,24279366.0,ns,26525
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,80,80,bytes,25328168.0,ns,27586
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,80,80,bytes,26184838.0,ns,28647
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,80,80,bytes,27159414.0,ns,29708
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,80,80,bytes,28239112.0,ns,30769
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,80,80,bytes,29096760.0,ns,31830
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,80,80,bytes,30064305.0,ns,32891
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,80,80,bytes,31075518.0,ns,33952
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,80,80,bytes,32061776.0,ns,35013
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,80,80,bytes,33029283.0,ns,36074
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,80,80,bytes,34251977.0,ns,37135
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,80,80,bytes,34916286.0,ns,38196
