group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode/middle_bad/checked,rust-encoding 0.2.33,60,60,bytes,1123159.0,ns,12588
encode/middle_bad/checked,rust-encoding 0.2.33,60,60,bytes,1965011.0,ns,25176
encode/middle_bad/checked,rust-encoding 0.2.33,60,60,bytes,3124428.0,ns,37764
encode/middle_bad/checked,rust-encoding 0.2.33,60,60,bytes,4385177.0,ns,50352
encode/middle_bad/checked,rust-encoding 0.2.33,60,60,bytes,5135157.0,ns,62940
encode/middle_bad/checked,rust-encoding 0.2.33,60,60,bytes,6005031.0,ns,75528
encode/middle_bad/checked,rust-encoding 0.2.33,60,60,bytes,6909226.0,ns,88116
encode/middle_bad/checked,rust-encoding 0.2.33,60,60,bytes,7886716.0,ns,100704
encode/middle_bad/checked,rust-encoding 0.2.33,60,60,bytes,8929532.0,ns,113292
encode/middle_bad/checked,rust-encoding 0.2.33,60,60,bytes,9892420.0,ns,125880
encode/middle_bad/checked,rust-encoding 0.2.33,60,60,bytes,10889978.0,ns,138468
encode/middle_bad/checked,rust-encoding 0.2.33,60,60,bytes,11908810.0,ns,151056
encode/middle_bad/checked,rust-encoding 0.2.33,60,60,bytes,12872335.0,ns,163644
encode/middle_bad/checked,rust-encoding 0.2.33,60,60,bytes,13831188.0,ns,176232
encode/middle_bad/checked,rust-encoding 0.2.33,60,60,bytes,14804325.0,ns,188820
encode/middle_bad/checked,rust-encoding 0.2.33,60,60,bytes,15751800.0,ns,201408
encode/middle_bad/checked,rust-encoding 0.2.33,60,60,bytes,16882351.0,ns,213996
encode/middle_bad/checked,rust-encoding 0.2.33,60,60,bytes,17754954.0,ns,226584
encode/middle_bad/checked,rust-encoding 0.2.33,60,60,bytes,18791065.0,ns,239172
encode/middle_bad/checked,rust-encoding 0.2.33,60,60,bytes,19830627.0,ns,251760
encode/middle_bad/checked,rust-encoding 0.2.33,60,60,bytes,20729595.0,ns,264348
encode/middle_bad/checked,rust-encoding 0.2.33,60,60,bytes,21726681.0,ns,276936
encode/middle_bad/checked,rust-encoding 0.2.33,60,60,bytes,22748900.0,ns,289524
encode/middle_bad/checked,rust-encoding 0.2.33,60,60,bytes,23777044.0,ns,302112
encode/middle_bad/checked,rust-encoding 0.2.33,60,60,bytes,24890749.0,ns,314700
