group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode/middle_bad/checked,oem_cp 1.1.0,60,60,bytes,71178682.0,ns,861264
encode/middle_bad/checked,oem_cp 1.1.0,60,60,bytes,72265471.0,ns,873226
encode/middle_bad/checked,oem_cp 1.1.0,60,60,bytes,73214936.0,ns,885188
encode/middle_bad/checked,oem_cp 1.1.0,60,60,bytes,74227205.0,ns,897150
encode/middle_bad/checked,oem_cp 1.1.0,60,60,bytes,75304437.0,ns,909112
encode/middle_bad/checked,oem_cp 1.1.0,60,60,bytes,76164141.0,ns,921074
encode/middle_bad/checked,oem_cp 1.1.0,60,60,bytes,77365369.0,ns,933036
encode/middle_bad/checked,oem_cp 1.1.0,60,60,bytes,78188030.0,ns,944998
encode/middle_bad/checked,oem_cp 1.1.0,60,60,bytes,79218315.0,ns,956960
encode/middle_bad/checked,oem_cp 1.1.0,60,60,bytes,80084700.0,ns,968922
encode/middle_bad/checked,oem_cp 1.1.0,60,60,bytes,81256148.0,ns,980884
encode/middle_bad/checked,oem_cp 1.1.0,60,60,bytes,82214110.0,ns,992846
encode/middle_bad/checked,oem_cp 1.1.0,60,60,bytes,83223610.0,ns,1004808
encode/middle_bad/checked,oem_cp 1.1.0,60,60,bytes,84013890.0,ns,1016770
encode/middle_bad/checked,oem_cp 1.1.0,60,60,bytes,85088170.0,ns,1028732
encode/middle_bad/checked,oem_cp 1.1.0,60,60,bytes,85865818.0,ns,1040694
encode/middle_bad/checked,oem_cp 1.1.0,60,60,bytes,87207274.0,ns,1052656
encode/middle_bad/checked,oem_cp 1.1.0,60,60,bytes,88068390.0,ns,1064618
encode/middle_bad/checked,oem_cp 1.1.0,60,60,bytes,89016948.0,ns,1076580
encode/middle_bad/checked,oem_cp 1.1.0,60,60,bytes,90090376.0,ns,1088542
encode/middle_bad/checked,oem_cp 1.1.0,60,60,bytes,90980727.0,ns,1100504
encode/middle_bad/checked,oem_cp 1.1.0,60,60,bytes,91978713.0,ns,1112466
encode/middle_bad/checked,oem_cp 1.1.0,60,60,bytes,92961120.0,ns,1124428
encode/middle_bad/checked,oem_cp 1.1.0,60,60,bytes,93954395.0,ns,1136390
encode/middle_bad/checked,oem_cp 1.1.0,60,60,bytes,95134413.0,ns,1148352
encode/middle_bad/checked,oem_cp 1.1.0,60,60,bytes,96019608.0,ns,1160314
encode/middle_bad/checked,oem_cp 1.1.0,60,60,bytes,96838419.0,ns,1172276
encode/middle_bad/checked,oem_cp 1.1.0,60,60,bytes,98052941.0,ns,1184238
encode/middle_bad/checked,oem_cp 1.1.0,60,60,bytes,98910659.0,ns,1196200
