group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode/all_bad/lossy,rust-encoding 0.2.33,240,240,bytes,1013878.0,ns,690
encode/all_bad/lossy,rust-encoding 0.2.33,240,240,bytes,1975675.0,ns,1380
encode/all_bad/lossy,rust-encoding 0.2.33,240,240,bytes,2963126.0,ns,2070
encode/all_bad/lossy,rust-encoding 0.2.33,240,240,bytes,4013981.0,ns,2760
encode/all_bad/lossy,rust-encoding 0.2.33,240,240,bytes,4978731.0,ns,3450
encode/all_bad/lossy,rust-encoding 0.2.33,240,240,bytes,5923494.0,ns,4140
encode/all_bad/lossy,rust-encoding 0.2.33,240,240,bytes,7050186.0,ns,4830
encode/all_bad/lossy,rust-encoding 0.2.33,240,240,bytes,7986829.0,ns,5520
encode/all_bad/lossy,rust-encoding 0.2.33,240,240,bytes,8945563.0,ns,6210
encode/all_bad/lossy,rust-encoding 0.2.33,240,240,bytes,9901287.0,ns,6900
encode/all_bad/lossy,rust-encoding 0.2.33,240,240,bytes,10892080.0,ns,7590
encode/all_bad/lossy,rust-encoding 0.2.33,240,240,bytes,11847602.0,ns,8280
encode/all_bad/lossy,rust-encoding 0.2.33,240,240,bytes,12835218.0,ns,8970
encode/all_bad/lossy,rust-encoding 0.2.33,240,240,bytes,13822318.0,ns,9660
encode/all_bad/lossy,rust-encoding 0.2.33,240,240,bytes,14840409.0,ns,10350
encode/all_bad/lossy,rust-encoding 0.2.33,240,240,bytes,15825774.0,ns,11040
encode/all_bad/lossy,rust-encoding 0.2.33,240,240,bytes,16919093.0,ns,11730
encode/all_bad/lossy,rust-encoding 0.2.33,240,240,bytes,17771387.0,ns,12420
encode/all_bad/lossy,rust-encoding 0.2.33,240,240,bytes,18843798.0,ns,13110
encode/all_bad/lossy,rust-encoding 0.2.33,240,240,bytes,19750049.0,ns,13800
encode/all_bad/lossy,rust-encoding 0.2.33,240,240,bytes,20739688.0,ns,14490
encode/all_bad/lossy,rust-encoding 0.2.33,240,240,bytes,21749232.0,ns,15180
encode/all_bad/lossy,rust-encoding 0.2.33,240,240,bytes,22736637.0,ns,15870
encode/all_bad/lossy,rust-encoding 0.2.33,240,240,bytes,23694464.0,ns,16560
encode/all_bad/lossy,rust-encoding 0.2.33,240,240,bytes,24748735.0,ns,17250
