group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,160,160,bytes,63628553.0,ns,76310
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,160,160,bytes,64471157.0,ns,77484
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,160,160,bytes,65500058.0,ns,78658
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,160,160,bytes,66273695.0,ns,79832
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,160,160,bytes,67562835.0,ns,81006
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,160,160,bytes,68372147.0,ns,82180
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,160,160,bytes,69442672.0,ns,83354
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,160,160,bytes,70328541.0,ns,84528
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,160,160,bytes,74335455.0,ns,85702
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,160,160,bytes,72559605.0,ns,86876
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,160,160,bytes,73411150.0,ns,88050
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,160,160,bytes,74523815.0,ns,89224
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,160,160,bytes,75303431.0,ns,90398
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,160,160,bytes,76394636.0,ns,91572
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,160,160,bytes,77380616.0,ns,92746
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,160,160,bytes,78182409.0,ns,93920
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,160,160,bytes,79135696.0,ns,95094
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,160,160,bytes,80153623.0,ns,96268
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,160,160,bytes,81162989.0,ns,97442
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,160,160,bytes,82214318.0,ns,98616
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,160,160,bytes,83059452.0,ns,99790
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,160,160,bytes,84079763.0,ns,100964
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,160,160,bytes,85030575.0,ns,102138
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,160,160,bytes,86094063.0,ns,103312
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,160,160,bytes,86978729.0,ns,104486
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,160,160,bytes,88006852.0,ns,105660
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,160,160,bytes,88884976.0,ns,106834
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,160,160,bytes,90005160.0,ns,108008
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,160,160,bytes,90990542.0,ns,109182
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,160,160,bytes,92001603.0,ns,110356
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,160,160,bytes,92823028.0,ns,111530
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,160,160,bytes,94047002.0,ns,112704
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,160,160,bytes,94775274.0,ns,113878
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,160,160,bytes,95790573.0,ns,115052
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,160,160,bytes,96853583.0,ns,116226
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,160,160,bytes,98103342.0,ns,117400
