group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode_checked/mostly_ascii,yore 0.3.0,2048,2048,bytes,1000710.0,ns,341
encode_checked/mostly_ascii,yore 0.3.0,2048,2048,bytes,1998426.0,ns,682
encode_checked/mostly_ascii,yore 0.3.0,2048,2048,bytes,3053072.0,ns,1023
encode_checked/mostly_ascii,yore 0.3.0,2048,2048,bytes,3787424.0,ns,1364
encode_checked/mostly_ascii,yore 0.3.0,2048,2048,bytes,5111243.0,ns,1705
encode_checked/mostly_ascii,yore 0.3.0,2048,2048,bytes,6007353.0,ns,2046
encode_checked/mostly_ascii,yore 0.3.0,2048,2048,bytes,6959845.0,ns,2387
encode_checked/mostly_ascii,yore 0.3.0,2048,2048,bytes,7646027.0,ns,2728
encode_checked/mostly_ascii,yore 0.3.0,2048,2048,bytes,8572604.0,ns,3069
encode_checked/mostly_ascii,yore 0.3.0,2048,2048,bytes,9535596.0,ns,3410
encode_checked/mostly_ascii,yore 0.3.0,2048,2048,bytes,10574394.0,ns,3751
encode_checked/mostly_ascii,yore 0.3.0,2048,2048,bytes,11662347.0,ns,4092
encode_checked/mostly_ascii,yore 0.3.0,2048,2048,bytes,12832816.0,ns,4433
encode_checked/mostly_ascii,yore 0.3.0,2048,2048,bytes,13803831.0,ns,4774
encode_checked/mostly_ascii,yore 0.3.0,2048,2048,bytes,14576827.0,ns,5115
encode_checked/mostly_ascii,yore 0.3.0,2048,2048,bytes,15274986.0,ns,5456
encode_checked/mostly_ascii,yore 0.3.0,2048,2048,bytes,16453450.0,ns,5797
encode_checked/mostly_ascii,yore 0.3.0,2048,2048,bytes,17336500.0,ns,6138
encode_checked/mostly_ascii,yore 0.3.0,2048,2048,bytes,17948212.0,ns,6479
encode_checked/mostly_ascii,yore 0.3.0,2048,2048,bytes,19049078.0,ns,6820
encode_checked/mostly_ascii,yore 0.3.0,2048,2048,bytes,20801009.0,ns,7161
encode_checked/mostly_ascii,yore 0.3.0,2048,2048,bytes,21984205.0,ns,7502
encode_checked/mostly_ascii,yore 0.3.0,2048,2048,bytes,22055119.0,ns,7843
encode_checked/mostly_ascii,yore 0.3.0,2048,2048,bytes,22701774.0,ns,8184
encode_checked/mostly_ascii,yore 0.3.0,2048,2048,bytes,24413308.0,ns,8525
encode_checked/mostly_ascii,yore 0.3.0,2048,2048,bytes,24900963.0,ns,8866
encode_checked/mostly_ascii,yore 0.3.0,2048,2048,bytes,26377817.0,ns,9207
encode_checked/mostly_ascii,yore 0.3.0,2048,2048,bytes,27310201.0,ns,9548
encode_checked/mostly_ascii,yore 0.3.0,2048,2048,bytes,28315204.0,ns,9889
encode_checked/mostly_ascii,yore 0.3.0,2048,2048,bytes,29598838.0,ns,10230
encode_checked/mostly_ascii,yore 0.3.0,2048,2048,bytes,31026625.0,ns,10571
encode_checked/mostly_ascii,yore 0.3.0,2048,2048,bytes,30867814.0,ns,10912
encode_checked/mostly_ascii,yore 0.3.0,2048,2048,bytes,31584077.0,ns,11253
encode_checked/mostly_ascii,yore 0.3.0,2048,2048,bytes,34075646.0,ns,11594
encode_checked/mostly_ascii,yore 0.3.0,2048,2048,bytes,34344267.0,ns,11935
encode_checked/mostly_ascii,yore 0.3.0,2048,2048,bytes,34242409.0,ns,12276
encode_checked/mostly_ascii,yore 0.3.0,2048,2048,bytes,36435790.0,ns,12617
encode_checked/mostly_ascii,yore 0.3.0,2048,2048,bytes,36978585.0,ns,12958
encode_checked/mostly_ascii,yore 0.3.0,2048,2048,bytes,38130967.0,ns,13299
encode_checked/mostly_ascii,yore 0.3.0,2048,2048,bytes,38747390.0,ns,13640
encode_checked/mostly_ascii,yore 0.3.0,2048,2048,bytes,40824911.0,ns,13981
encode_checked/mostly_ascii,yore 0.3.0,2048,2048,bytes,41207126.0,ns,14322
encode_checked/mostly_ascii,yore 0.3.0,2048,2048,bytes,39864808.0,ns,14663
encode_checked/mostly_ascii,yore 0.3.0,2048,2048,bytes,42716956.0,ns,15004
encode_checked/mostly_ascii,yore 0.3.0,2048,2048,bytes,42351410.0,ns,15345
encode_checked/mostly_ascii,yore 0.3.0,2048,2048,bytes,43917807.0,ns,15686
encode_checked/mostly_ascii,yore 0.3.0,2048,2048,bytes,45506039.0,ns,16027
encode_checked/mostly_ascii,yore 0.3.0,2048,2048,bytes,45004812.0,ns,16368
encode_checked/mostly_ascii,yore 0.3.0,2048,2048,bytes,47695968.0,ns,16709
encode_checked/mostly_ascii,yore 0.3.0,2048,2048,bytes,49301813.0,ns,17050
encode_checked/mostly_ascii,yore 0.3.0,2048,2048,bytes,49829259.0,ns,17391
encode_checked/mostly_ascii,yore 0.3.0,2048,2048,bytes,49694404.0,ns,17732
encode_checked/mostly_ascii,yore 0.3.0,2048,2048,bytes,51247219.0,ns,18073
encode_checked/mostly_ascii,yore 0.3.0,2048,2048,bytes,52886091.0,ns,18414
encode_checked/mostly_ascii,yore 0.3.0,2048,2048,bytes,53368561.0,ns,18755
encode_checked/mostly_ascii,yore 0.3.0,2048,2048,bytes,54110878.0,ns,19096
encode_checked/mostly_ascii,yore 0.3.0,2048,2048,bytes,55676551.0,ns,19437
encode_checked/mostly_ascii,yore 0.3.0,2048,2048,bytes,56272335.0,ns,19778
encode_checked/mostly_ascii,yore 0.3.0,2048,2048,bytes,57289714.0,ns,20119
encode_checked/mostly_ascii,yore 0.3.0,2048,2048,bytes,59935047.0,ns,20460
encode_checked/mostly_ascii,yore 0.3.0,2048,2048,bytes,59552790.0,ns,20801
encode_checked/mostly_ascii,yore 0.3.0,2048,2048,bytes,61364645.0,ns,21142
encode_checked/mostly_ascii,yore 0.3.0,2048,2048,bytes,58929403.0,ns,21483
encode_checked/mostly_ascii,yore 0.3.0,2048,2048,bytes,61462540.0,ns,21824
encode_checked/mostly_ascii,yore 0.3.0,2048,2048,bytes,62459777.0,ns,22165
encode_checked/mostly_ascii,yore 0.3.0,2048,2048,bytes,62981698.0,ns,22506
encode_checked/mostly_ascii,yore 0.3.0,2048,2048,bytes,64228791.0,ns,22847
encode_checked/mostly_ascii,yore 0.3.0,2048,2048,bytes,65381493.0,ns,23188
encode_checked/mostly_ascii,yore 0.3.0,2048,2048,bytes,65691078.0,ns,23529
encode_checked/mostly_ascii,yore 0.3.0,2048,2048,bytes,68547920.0,ns,23870
encode_checked/mostly_ascii,yore 0.3.0,2048,2048,bytes,70260185.0,ns,24211
encode_checked/mostly_ascii,yore 0.3.0,2048,2048,bytes,70348070.0,ns,24552
encode_checked/mostly_ascii,yore 0.3.0,2048,2048,bytes,69105496.0,ns,24893
encode_checked/mostly_ascii,yore 0.3.0,2048,2048,bytes,72602112.0,ns,25234
encode_checked/mostly_ascii,yore 0.3.0,2048,2048,bytes,71678445.0,ns,25575
encode_checked/mostly_ascii,yore 0.3.0,2048,2048,bytes,72603456.0,ns,25916
encode_checked/mostly_ascii,yore 0.3.0,2048,2048,bytes,74169522.0,ns,26257
encode_checked/mostly_ascii,yore 0.3.0,2048,2048,bytes,77251138.0,ns,26598
encode_checked/mostly_ascii,yore 0.3.0,2048,2048,bytes,74907027.0,ns,26939
encode_checked/mostly_ascii,yore 0.3.0,2048,2048,bytes,76145460.0,ns,27280
encode_checked/mostly_ascii,yore 0.3.0,2048,2048,bytes,78410028.0,ns,27621
encode_checked/mostly_ascii,yore 0.3.0,2048,2048,bytes,78883042.0,ns,27962
encode_checked/mostly_ascii,yore 0.3.0,2048,2048,bytes,78454111.0,ns,28303
encode_checked/mostly_ascii,yore 0.3.0,2048,2048,bytes,79040281.0,ns,28644
encode_checked/mostly_ascii,yore 0.3.0,2048,2048,bytes,82799083.0,ns,28985
encode_checked/mostly_ascii,yore 0.3.0,2048,2048,bytes,83638074.0,ns,29326
encode_checked/mostly_ascii,yore 0.3.0,2048,2048,bytes,87469373.0,ns,29667
encode_checked/mostly_ascii,yore 0.3.0,2048,2048,bytes,86745613.0,ns,30008
encode_checked/mostly_ascii,yore 0.3.0,2048,2048,bytes,85839411.0,ns,30349
encode_checked/mostly_ascii,yore 0.3.0,2048,2048,bytes,86312047.0,ns,30690
encode_checked/mostly_ascii,yore 0.3.0,2048,2048,bytes,87446794.0,ns,31031
encode_checked/mostly_ascii,yore 0.3.0,2048,2048,bytes,89309847.0,ns,31372
encode_checked/mostly_ascii,yore 0.3.0,2048,2048,bytes,89549217.0,ns,31713
encode_checked/mostly_ascii,yore 0.3.0,2048,2048,bytes,92546584.0,ns,32054
encode_checked/mostly_ascii,yore 0.3.0,2048,2048,bytes,93453695.0,ns,32395
encode_checked/mostly_ascii,yore 0.3.0,2048,2048,bytes,92589526.0,ns,32736
encode_checked/mostly_ascii,yore 0.3.0,2048,2048,bytes,91505100.0,ns,33077
encode_checked/mostly_ascii,yore 0.3.0,2048,2048,bytes,94778138.0,ns,33418
encode_checked/mostly_ascii,yore 0.3.0,2048,2048,bytes,96624396.0,ns,33759
encode_checked/mostly_ascii,yore 0.3.0,2048,2048,bytes,95018834.0,ns,34100
