group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,64364907.0,ns,139620
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,65300777.0,ns,141768
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,66330116.0,ns,143916
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,67200215.0,ns,146064
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,68331502.0,ns,148212
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,69332942.0,ns,150360
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,70413944.0,ns,152508
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,71402124.0,ns,154656
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,72500885.0,ns,156804
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,73262770.0,ns,158952
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,74411847.0,ns,161100
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,75479599.0,ns,163248
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,76464145.0,ns,165396
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,77355837.0,ns,167544
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,78346678.0,ns,169692
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,79110057.0,ns,171840
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,80145531.0,ns,173988
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,81079815.0,ns,176136
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,82133912.0,ns,178284
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,83217755.0,ns,180432
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,84032641.0,ns,182580
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,84996121.0,ns,184728
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,86280171.0,ns,186876
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,87086557.0,ns,189024
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,87990865.0,ns,191172
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,89080947.0,ns,193320
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,90170966.0,ns,195468
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,91129121.0,ns,197616
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,92402919.0,ns,199764
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,93081997.0,ns,201912
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,94133359.0,ns,204060
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,95513845.0,ns,206208
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,96010945.0,ns,208356
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,97117972.0,ns,210504
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,97876591.0,ns,212652
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,99142767.0,ns,214800
