group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,1145065.0,ns,1820
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,1998738.0,ns,3640
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,3139530.0,ns,5460
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,4189226.0,ns,7280
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,4989126.0,ns,9100
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,5972248.0,ns,10920
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,6899762.0,ns,12740
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,8322533.0,ns,14560
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,8855651.0,ns,16380
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,9886035.0,ns,18200
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,10893165.0,ns,20020
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,11924439.0,ns,21840
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,12782913.0,ns,23660
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,13770432.0,ns,25480
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,14844006.0,ns,27300
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,15766233.0,ns,29120
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,16844900.0,ns,30940
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,17788839.0,ns,32760
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,18692838.0,ns,34580
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,19762967.0,ns,36400
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,20667162.0,ns,38220
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,21723458.0,ns,40040
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,22658913.0,ns,41860
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,23698511.0,ns,43680
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,24635128.0,ns,45500
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,25721107.0,ns,47320
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,26671000.0,ns,49140
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,27639518.0,ns,50960
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,28560944.0,ns,52780
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,29556927.0,ns,54600
