group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,713979.0,ns,186
encode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,1408312.0,ns,372
encode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,2257491.0,ns,558
encode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,2918334.0,ns,744
encode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,3801340.0,ns,930
encode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,4252169.0,ns,1116
encode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,5252207.0,ns,1302
encode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,5915598.0,ns,1488
encode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,6339002.0,ns,1674
encode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,6962646.0,ns,1860
encode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,7501762.0,ns,2046
encode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,8990078.0,ns,2232
encode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,9063235.0,ns,2418
encode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,10218135.0,ns,2604
encode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,10370661.0,ns,2790
encode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,11301743.0,ns,2976
encode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,12132013.0,ns,3162
encode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,12209505.0,ns,3348
encode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,13413909.0,ns,3534
encode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,15390271.0,ns,3720
encode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,14218934.0,ns,3906
encode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,15721156.0,ns,4092
encode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,16168870.0,ns,4278
encode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,16393487.0,ns,4464
encode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,17806022.0,ns,4650
encode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,17738792.0,ns,4836
encode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,19226032.0,ns,5022
encode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,20782399.0,ns,5208
encode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,20132065.0,ns,5394
encode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,20631079.0,ns,5580
encode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,20262134.0,ns,5766
encode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,23013090.0,ns,5952
encode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,22384033.0,ns,6138
encode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,23710976.0,ns,6324
encode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,25453223.0,ns,6510
encode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,24253725.0,ns,6696
encode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,26405483.0,ns,6882
encode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,23676287.0,ns,7068
encode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,27614870.0,ns,7254
encode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,26332316.0,ns,7440
encode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,27468191.0,ns,7626
encode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,32482587.0,ns,7812
encode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,29360208.0,ns,7998
encode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,30106476.0,ns,8184
encode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,32242186.0,ns,8370
encode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,33474804.0,ns,8556
encode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,32181188.0,ns,8742
encode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,36641846.0,ns,8928
encode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,33751505.0,ns,9114
encode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,35972795.0,ns,9300
encode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,37306688.0,ns,9486
encode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,35596633.0,ns,9672
encode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,37676652.0,ns,9858
encode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,38250767.0,ns,10044
encode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,37482091.0,ns,10230
encode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,39721672.0,ns,10416
encode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,37002759.0,ns,10602
encode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,36638043.0,ns,10788
encode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,44404504.0,ns,10974
encode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,40466738.0,ns,11160
encode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,42316195.0,ns,11346
encode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,42962669.0,ns,11532
encode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,44439424.0,ns,11718
encode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,44320644.0,ns,11904
encode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,47151791.0,ns,12090
encode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,45074100.0,ns,12276
encode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,48542815.0,ns,12462
encode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,49794754.0,ns,12648
encode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,50386252.0,ns,12834
encode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,47930729.0,ns,13020
encode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,53239178.0,ns,13206
encode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,51570876.0,ns,13392
encode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,50778854.0,ns,13578
encode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,53752705.0,ns,13764
encode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,52387449.0,ns,13950
encode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,50184045.0,ns,14136
encode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,54910891.0,ns,14322
encode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,54509340.0,ns,14508
encode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,58709546.0,ns,14694
encode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,57508412.0,ns,14880
encode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,55104161.0,ns,15066
encode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,53916197.0,ns,15252
encode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,60809102.0,ns,15438
encode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,59716782.0,ns,15624
encode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,57168946.0,ns,15810
encode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,62686406.0,ns,15996
encode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,64084432.0,ns,16182
encode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,63718907.0,ns,16368
encode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,64010256.0,ns,16554
encode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,65204441.0,ns,16740
encode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,64846154.0,ns,16926
encode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,70001202.0,ns,17112
encode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,65385808.0,ns,17298
encode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,71810986.0,ns,17484
encode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,69358429.0,ns,17670
encode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,64622659.0,ns,17856
encode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,69563607.0,ns,18042
encode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,67402595.0,ns,18228
encode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,69708870.0,ns,18414
encode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,63658986.0,ns,18600
