group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,995248.0,ns,2125
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,1975266.0,ns,4250
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,2964398.0,ns,6375
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,3972387.0,ns,8500
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,5220828.0,ns,10625
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,5911841.0,ns,12750
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,7315677.0,ns,14875
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,8069371.0,ns,17000
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,8926867.0,ns,19125
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,9879181.0,ns,21250
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,10870059.0,ns,23375
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,11916568.0,ns,25500
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,12836538.0,ns,27625
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,13813100.0,ns,29750
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,14786369.0,ns,31875
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,15854459.0,ns,34000
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,16794892.0,ns,36125
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,17770629.0,ns,38250
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,18724137.0,ns,40375
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,19777145.0,ns,42500
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,20702921.0,ns,44625
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,21732033.0,ns,46750
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,22719503.0,ns,48875
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,23676837.0,ns,51000
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,25218833.0,ns,53125
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,25720889.0,ns,55250
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,26601468.0,ns,57375
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,27621039.0,ns,59500
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,28697935.0,ns,61625
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,29723768.0,ns,63750
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,30607915.0,ns,65875
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,31642669.0,ns,68000
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,32726444.0,ns,70125
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,33548478.0,ns,72250
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,34609857.0,ns,74375
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,35548972.0,ns,76500
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,36538165.0,ns,78625
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,37530928.0,ns,80750
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,38551126.0,ns,82875
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,39526801.0,ns,85000
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,40486513.0,ns,87125
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,41432092.0,ns,89250
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,42903940.0,ns,91375
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,43640129.0,ns,93500
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,44415336.0,ns,95625
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,45396105.0,ns,97750
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,46413245.0,ns,99875
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,47407467.0,ns,102000
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,48302776.0,ns,104125
decode_incomplete/extended/checked,encoding_rs 0.8.28,128,128,bytes,49324800.0,ns,106250
