group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,80,80,bytes,64353572.0,ns,69940
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,80,80,bytes,65367888.0,ns,71016
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,80,80,bytes,66270279.0,ns,72092
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,80,80,bytes,67471751.0,ns,73168
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,80,80,bytes,68238322.0,ns,74244
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,80,80,bytes,69311197.0,ns,75320
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,80,80,bytes,70330921.0,ns,76396
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,80,80,bytes,71301439.0,ns,77472
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,80,80,bytes,72289593.0,ns,78548
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,80,80,bytes,73194687.0,ns,79624
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,80,80,bytes,74399678.0,ns,80700
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,80,80,bytes,75162534.0,ns,81776
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,80,80,bytes,76282857.0,ns,82852
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,80,80,bytes,77158411.0,ns,83928
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,80,80,bytes,78200980.0,ns,85004
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,80,80,bytes,79248249.0,ns,86080
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,80,80,bytes,80110383.0,ns,87156
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,80,80,bytes,81369325.0,ns,88232
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,80,80,bytes,82091478.0,ns,89308
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,80,80,bytes,83260722.0,ns,90384
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,80,80,bytes,84258877.0,ns,91460
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,80,80,bytes,85165659.0,ns,92536
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,80,80,bytes,86224431.0,ns,93612
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,80,80,bytes,87252046.0,ns,94688
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,80,80,bytes,88136180.0,ns,95764
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,80,80,bytes,89049984.0,ns,96840
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,80,80,bytes,90343811.0,ns,97916
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,80,80,bytes,91181900.0,ns,98992
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,80,80,bytes,92157285.0,ns,100068
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,80,80,bytes,93082936.0,ns,101144
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,80,80,bytes,94092195.0,ns,102220
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,80,80,bytes,95138352.0,ns,103296
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,80,80,bytes,96016821.0,ns,104372
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,80,80,bytes,97134260.0,ns,105448
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,80,80,bytes,98013831.0,ns,106524
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,80,80,bytes,98953279.0,ns,107600
