group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode/middle_bad/lossy,yore 0.1.0,240,240,bytes,1127693.0,ns,3236
encode/middle_bad/lossy,yore 0.1.0,240,240,bytes,1983953.0,ns,6472
encode/middle_bad/lossy,yore 0.1.0,240,240,bytes,3102316.0,ns,9708
encode/middle_bad/lossy,yore 0.1.0,240,240,bytes,3971765.0,ns,12944
encode/middle_bad/lossy,yore 0.1.0,240,240,bytes,5138705.0,ns,16180
encode/middle_bad/lossy,yore 0.1.0,240,240,bytes,6050590.0,ns,19416
encode/middle_bad/lossy,yore 0.1.0,240,240,bytes,6924585.0,ns,22652
encode/middle_bad/lossy,yore 0.1.0,240,240,bytes,7929012.0,ns,25888
encode/middle_bad/lossy,yore 0.1.0,240,240,bytes,8936133.0,ns,29124
encode/middle_bad/lossy,yore 0.1.0,240,240,bytes,9917237.0,ns,32360
encode/middle_bad/lossy,yore 0.1.0,240,240,bytes,10915139.0,ns,35596
encode/middle_bad/lossy,yore 0.1.0,240,240,bytes,11791588.0,ns,38832
encode/middle_bad/lossy,yore 0.1.0,240,240,bytes,12847994.0,ns,42068
encode/middle_bad/lossy,yore 0.1.0,240,240,bytes,13815541.0,ns,45304
encode/middle_bad/lossy,yore 0.1.0,240,240,bytes,14850060.0,ns,48540
encode/middle_bad/lossy,yore 0.1.0,240,240,bytes,15809733.0,ns,51776
encode/middle_bad/lossy,yore 0.1.0,240,240,bytes,16824901.0,ns,55012
encode/middle_bad/lossy,yore 0.1.0,240,240,bytes,17765267.0,ns,58248
encode/middle_bad/lossy,yore 0.1.0,240,240,bytes,18789184.0,ns,61484
encode/middle_bad/lossy,yore 0.1.0,240,240,bytes,19767140.0,ns,64720
encode/middle_bad/lossy,yore 0.1.0,240,240,bytes,20766531.0,ns,67956
encode/middle_bad/lossy,yore 0.1.0,240,240,bytes,21719954.0,ns,71192
encode/middle_bad/lossy,yore 0.1.0,240,240,bytes,22791442.0,ns,74428
encode/middle_bad/lossy,yore 0.1.0,240,240,bytes,23697002.0,ns,77664
encode/middle_bad/lossy,yore 0.1.0,240,240,bytes,24708579.0,ns,80900
encode/middle_bad/lossy,yore 0.1.0,240,240,bytes,25744468.0,ns,84136
encode/middle_bad/lossy,yore 0.1.0,240,240,bytes,26793578.0,ns,87372
encode/middle_bad/lossy,yore 0.1.0,240,240,bytes,27626285.0,ns,90608
encode/middle_bad/lossy,yore 0.1.0,240,240,bytes,28650710.0,ns,93844
encode/middle_bad/lossy,yore 0.1.0,240,240,bytes,29645501.0,ns,97080
encode/middle_bad/lossy,yore 0.1.0,240,240,bytes,30599011.0,ns,100316
encode/middle_bad/lossy,yore 0.1.0,240,240,bytes,31726641.0,ns,103552
encode/middle_bad/lossy,yore 0.1.0,240,240,bytes,32393439.0,ns,106788
