group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,40,40,bytes,64450806.0,ns,134225
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,40,40,bytes,65266547.0,ns,136290
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,40,40,bytes,66214174.0,ns,138355
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,40,40,bytes,67230754.0,ns,140420
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,40,40,bytes,68325366.0,ns,142485
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,40,40,bytes,69317122.0,ns,144550
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,40,40,bytes,70930377.0,ns,146615
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,40,40,bytes,72166826.0,ns,148680
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,40,40,bytes,72110180.0,ns,150745
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,40,40,bytes,73155167.0,ns,152810
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,40,40,bytes,74123492.0,ns,154875
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,40,40,bytes,75199834.0,ns,156940
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,40,40,bytes,76161635.0,ns,159005
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,40,40,bytes,77114655.0,ns,161070
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,40,40,bytes,78172923.0,ns,163135
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,40,40,bytes,79083578.0,ns,165200
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,40,40,bytes,80114029.0,ns,167265
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,40,40,bytes,81037974.0,ns,169330
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,40,40,bytes,82143129.0,ns,171395
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,40,40,bytes,83043130.0,ns,173460
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,40,40,bytes,84135016.0,ns,175525
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,40,40,bytes,85222030.0,ns,177590
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,40,40,bytes,86050134.0,ns,179655
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,40,40,bytes,87055411.0,ns,181720
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,40,40,bytes,88113957.0,ns,183785
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,40,40,bytes,89147466.0,ns,185850
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,40,40,bytes,90012985.0,ns,187915
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,40,40,bytes,91053992.0,ns,189980
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,40,40,bytes,91858678.0,ns,192045
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,40,40,bytes,93090441.0,ns,194110
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,40,40,bytes,94000218.0,ns,196175
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,40,40,bytes,95301509.0,ns,198240
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,40,40,bytes,95935143.0,ns,200305
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,40,40,bytes,96875444.0,ns,202370
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,40,40,bytes,98062494.0,ns,204435
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,40,40,bytes,98917394.0,ns,206500
