group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode/middle_bad/lossy,yore 0.1.0,60,60,bytes,75063995.0,ns,994156
encode/middle_bad/lossy,yore 0.1.0,60,60,bytes,76524343.0,ns,1007237
encode/middle_bad/lossy,yore 0.1.0,60,60,bytes,77796512.0,ns,1020318
encode/middle_bad/lossy,yore 0.1.0,60,60,bytes,78418391.0,ns,1033399
encode/middle_bad/lossy,yore 0.1.0,60,60,bytes,79083630.0,ns,1046480
encode/middle_bad/lossy,yore 0.1.0,60,60,bytes,80338458.0,ns,1059561
encode/middle_bad/lossy,yore 0.1.0,60,60,bytes,81043570.0,ns,1072642
encode/middle_bad/lossy,yore 0.1.0,60,60,bytes,82229763.0,ns,1085723
encode/middle_bad/lossy,yore 0.1.0,60,60,bytes,83036275.0,ns,1098804
encode/middle_bad/lossy,yore 0.1.0,60,60,bytes,84753252.0,ns,1111885
encode/middle_bad/lossy,yore 0.1.0,60,60,bytes,85242871.0,ns,1124966
encode/middle_bad/lossy,yore 0.1.0,60,60,bytes,86330141.0,ns,1138047
encode/middle_bad/lossy,yore 0.1.0,60,60,bytes,87239700.0,ns,1151128
encode/middle_bad/lossy,yore 0.1.0,60,60,bytes,88249278.0,ns,1164209
encode/middle_bad/lossy,yore 0.1.0,60,60,bytes,89282292.0,ns,1177290
encode/middle_bad/lossy,yore 0.1.0,60,60,bytes,90339358.0,ns,1190371
encode/middle_bad/lossy,yore 0.1.0,60,60,bytes,91606212.0,ns,1203452
encode/middle_bad/lossy,yore 0.1.0,60,60,bytes,92201908.0,ns,1216533
encode/middle_bad/lossy,yore 0.1.0,60,60,bytes,92997190.0,ns,1229614
encode/middle_bad/lossy,yore 0.1.0,60,60,bytes,93953811.0,ns,1242695
encode/middle_bad/lossy,yore 0.1.0,60,60,bytes,95113748.0,ns,1255776
encode/middle_bad/lossy,yore 0.1.0,60,60,bytes,96130779.0,ns,1268857
encode/middle_bad/lossy,yore 0.1.0,60,60,bytes,97009685.0,ns,1281938
encode/middle_bad/lossy,yore 0.1.0,60,60,bytes,98100852.0,ns,1295019
encode/middle_bad/lossy,yore 0.1.0,60,60,bytes,98896843.0,ns,1308100
