group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode/middle_bad/checked,rust-encoding 0.2.33,60,60,bytes,1042586.0,ns,12331
encode/middle_bad/checked,rust-encoding 0.2.33,60,60,bytes,1972512.0,ns,24662
encode/middle_bad/checked,rust-encoding 0.2.33,60,60,bytes,2959240.0,ns,36993
encode/middle_bad/checked,rust-encoding 0.2.33,60,60,bytes,3973809.0,ns,49324
encode/middle_bad/checked,rust-encoding 0.2.33,60,60,bytes,4986031.0,ns,61655
encode/middle_bad/checked,rust-encoding 0.2.33,60,60,bytes,5908014.0,ns,73986
encode/middle_bad/checked,rust-encoding 0.2.33,60,60,bytes,7288230.0,ns,86317
encode/middle_bad/checked,rust-encoding 0.2.33,60,60,bytes,7987496.0,ns,98648
encode/middle_bad/checked,rust-encoding 0.2.33,60,60,bytes,8939033.0,ns,110979
encode/middle_bad/checked,rust-encoding 0.2.33,60,60,bytes,9860641.0,ns,123310
encode/middle_bad/checked,rust-encoding 0.2.33,60,60,bytes,11248019.0,ns,135641
encode/middle_bad/checked,rust-encoding 0.2.33,60,60,bytes,11839708.0,ns,147972
encode/middle_bad/checked,rust-encoding 0.2.33,60,60,bytes,12809337.0,ns,160303
encode/middle_bad/checked,rust-encoding 0.2.33,60,60,bytes,13871872.0,ns,172634
encode/middle_bad/checked,rust-encoding 0.2.33,60,60,bytes,14783435.0,ns,184965
encode/middle_bad/checked,rust-encoding 0.2.33,60,60,bytes,15792566.0,ns,197296
encode/middle_bad/checked,rust-encoding 0.2.33,60,60,bytes,17011040.0,ns,209627
encode/middle_bad/checked,rust-encoding 0.2.33,60,60,bytes,17846305.0,ns,221958
encode/middle_bad/checked,rust-encoding 0.2.33,60,60,bytes,18859105.0,ns,234289
encode/middle_bad/checked,rust-encoding 0.2.33,60,60,bytes,19812379.0,ns,246620
encode/middle_bad/checked,rust-encoding 0.2.33,60,60,bytes,20772584.0,ns,258951
encode/middle_bad/checked,rust-encoding 0.2.33,60,60,bytes,22263276.0,ns,271282
encode/middle_bad/checked,rust-encoding 0.2.33,60,60,bytes,23971015.0,ns,283613
encode/middle_bad/checked,rust-encoding 0.2.33,60,60,bytes,23815527.0,ns,295944
encode/middle_bad/checked,rust-encoding 0.2.33,60,60,bytes,24687203.0,ns,308275
encode/middle_bad/checked,rust-encoding 0.2.33,60,60,bytes,25624165.0,ns,320606
encode/middle_bad/checked,rust-encoding 0.2.33,60,60,bytes,26588126.0,ns,332937
encode/middle_bad/checked,rust-encoding 0.2.33,60,60,bytes,27703075.0,ns,345268
encode/middle_bad/checked,rust-encoding 0.2.33,60,60,bytes,28630728.0,ns,357599
encode/middle_bad/checked,rust-encoding 0.2.33,60,60,bytes,29674690.0,ns,369930
encode/middle_bad/checked,rust-encoding 0.2.33,60,60,bytes,30681640.0,ns,382261
encode/middle_bad/checked,rust-encoding 0.2.33,60,60,bytes,31787903.0,ns,394592
encode/middle_bad/checked,rust-encoding 0.2.33,60,60,bytes,32780240.0,ns,406923
encode/middle_bad/checked,rust-encoding 0.2.33,60,60,bytes,33572850.0,ns,419254
encode/middle_bad/checked,rust-encoding 0.2.33,60,60,bytes,34563454.0,ns,431585
encode/middle_bad/checked,rust-encoding 0.2.33,60,60,bytes,36215220.0,ns,443916
encode/middle_bad/checked,rust-encoding 0.2.33,60,60,bytes,36668196.0,ns,456247
encode/middle_bad/checked,rust-encoding 0.2.33,60,60,bytes,37644515.0,ns,468578
encode/middle_bad/checked,rust-encoding 0.2.33,60,60,bytes,38677968.0,ns,480909
encode/middle_bad/checked,rust-encoding 0.2.33,60,60,bytes,39737190.0,ns,493240
encode/middle_bad/checked,rust-encoding 0.2.33,60,60,bytes,40519209.0,ns,505571
encode/middle_bad/checked,rust-encoding 0.2.33,60,60,bytes,41561245.0,ns,517902
encode/middle_bad/checked,rust-encoding 0.2.33,60,60,bytes,42636086.0,ns,530233
encode/middle_bad/checked,rust-encoding 0.2.33,60,60,bytes,43453745.0,ns,542564
encode/middle_bad/checked,rust-encoding 0.2.33,60,60,bytes,44719769.0,ns,554895
encode/middle_bad/checked,rust-encoding 0.2.33,60,60,bytes,45463536.0,ns,567226
encode/middle_bad/checked,rust-encoding 0.2.33,60,60,bytes,46364566.0,ns,579557
encode/middle_bad/checked,rust-encoding 0.2.33,60,60,bytes,47702704.0,ns,591888
encode/middle_bad/checked,rust-encoding 0.2.33,60,60,bytes,48425608.0,ns,604219
encode/middle_bad/checked,rust-encoding 0.2.33,60,60,bytes,49969930.0,ns,616550
encode/middle_bad/checked,rust-encoding 0.2.33,60,60,bytes,50528115.0,ns,628881
encode/middle_bad/checked,rust-encoding 0.2.33,60,60,bytes,51597401.0,ns,641212
encode/middle_bad/checked,rust-encoding 0.2.33,60,60,bytes,52323282.0,ns,653543
encode/middle_bad/checked,rust-encoding 0.2.33,60,60,bytes,53375392.0,ns,665874
encode/middle_bad/checked,rust-encoding 0.2.33,60,60,bytes,54522901.0,ns,678205
encode/middle_bad/checked,rust-encoding 0.2.33,60,60,bytes,55298873.0,ns,690536
encode/middle_bad/checked,rust-encoding 0.2.33,60,60,bytes,56234730.0,ns,702867
encode/middle_bad/checked,rust-encoding 0.2.33,60,60,bytes,57276545.0,ns,715198
encode/middle_bad/checked,rust-encoding 0.2.33,60,60,bytes,58398406.0,ns,727529
encode/middle_bad/checked,rust-encoding 0.2.33,60,60,bytes,59442364.0,ns,739860
