group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode_checked/mostly_ascii,yore 0.3.0,1024,1024,bytes,934718.0,ns,696
encode_checked/mostly_ascii,yore 0.3.0,1024,1024,bytes,1802916.0,ns,1392
encode_checked/mostly_ascii,yore 0.3.0,1024,1024,bytes,2922660.0,ns,2088
encode_checked/mostly_ascii,yore 0.3.0,1024,1024,bytes,3757012.0,ns,2784
encode_checked/mostly_ascii,yore 0.3.0,1024,1024,bytes,4641436.0,ns,3480
encode_checked/mostly_ascii,yore 0.3.0,1024,1024,bytes,5549258.0,ns,4176
encode_checked/mostly_ascii,yore 0.3.0,1024,1024,bytes,6876968.0,ns,4872
encode_checked/mostly_ascii,yore 0.3.0,1024,1024,bytes,7312560.0,ns,5568
encode_checked/mostly_ascii,yore 0.3.0,1024,1024,bytes,8704032.0,ns,6264
encode_checked/mostly_ascii,yore 0.3.0,1024,1024,bytes,9320505.0,ns,6960
encode_checked/mostly_ascii,yore 0.3.0,1024,1024,bytes,10442257.0,ns,7656
encode_checked/mostly_ascii,yore 0.3.0,1024,1024,bytes,10224434.0,ns,8352
encode_checked/mostly_ascii,yore 0.3.0,1024,1024,bytes,12622074.0,ns,9048
encode_checked/mostly_ascii,yore 0.3.0,1024,1024,bytes,13403350.0,ns,9744
encode_checked/mostly_ascii,yore 0.3.0,1024,1024,bytes,14490884.0,ns,10440
encode_checked/mostly_ascii,yore 0.3.0,1024,1024,bytes,14864775.0,ns,11136
encode_checked/mostly_ascii,yore 0.3.0,1024,1024,bytes,16044129.0,ns,11832
encode_checked/mostly_ascii,yore 0.3.0,1024,1024,bytes,18383478.0,ns,12528
encode_checked/mostly_ascii,yore 0.3.0,1024,1024,bytes,18385096.0,ns,13224
encode_checked/mostly_ascii,yore 0.3.0,1024,1024,bytes,19039019.0,ns,13920
encode_checked/mostly_ascii,yore 0.3.0,1024,1024,bytes,19475445.0,ns,14616
encode_checked/mostly_ascii,yore 0.3.0,1024,1024,bytes,20833461.0,ns,15312
encode_checked/mostly_ascii,yore 0.3.0,1024,1024,bytes,21874777.0,ns,16008
encode_checked/mostly_ascii,yore 0.3.0,1024,1024,bytes,22171378.0,ns,16704
encode_checked/mostly_ascii,yore 0.3.0,1024,1024,bytes,24121192.0,ns,17400
encode_checked/mostly_ascii,yore 0.3.0,1024,1024,bytes,24489051.0,ns,18096
encode_checked/mostly_ascii,yore 0.3.0,1024,1024,bytes,24813493.0,ns,18792
encode_checked/mostly_ascii,yore 0.3.0,1024,1024,bytes,26502296.0,ns,19488
encode_checked/mostly_ascii,yore 0.3.0,1024,1024,bytes,25507977.0,ns,20184
encode_checked/mostly_ascii,yore 0.3.0,1024,1024,bytes,28361628.0,ns,20880
encode_checked/mostly_ascii,yore 0.3.0,1024,1024,bytes,29751059.0,ns,21576
encode_checked/mostly_ascii,yore 0.3.0,1024,1024,bytes,31074665.0,ns,22272
encode_checked/mostly_ascii,yore 0.3.0,1024,1024,bytes,32247786.0,ns,22968
encode_checked/mostly_ascii,yore 0.3.0,1024,1024,bytes,31714651.0,ns,23664
encode_checked/mostly_ascii,yore 0.3.0,1024,1024,bytes,30872670.0,ns,24360
encode_checked/mostly_ascii,yore 0.3.0,1024,1024,bytes,34986087.0,ns,25056
encode_checked/mostly_ascii,yore 0.3.0,1024,1024,bytes,35137171.0,ns,25752
encode_checked/mostly_ascii,yore 0.3.0,1024,1024,bytes,35376093.0,ns,26448
encode_checked/mostly_ascii,yore 0.3.0,1024,1024,bytes,37084021.0,ns,27144
encode_checked/mostly_ascii,yore 0.3.0,1024,1024,bytes,37011968.0,ns,27840
encode_checked/mostly_ascii,yore 0.3.0,1024,1024,bytes,38118676.0,ns,28536
encode_checked/mostly_ascii,yore 0.3.0,1024,1024,bytes,40775750.0,ns,29232
encode_checked/mostly_ascii,yore 0.3.0,1024,1024,bytes,41291467.0,ns,29928
encode_checked/mostly_ascii,yore 0.3.0,1024,1024,bytes,41361108.0,ns,30624
encode_checked/mostly_ascii,yore 0.3.0,1024,1024,bytes,41958597.0,ns,31320
encode_checked/mostly_ascii,yore 0.3.0,1024,1024,bytes,42854454.0,ns,32016
encode_checked/mostly_ascii,yore 0.3.0,1024,1024,bytes,45298443.0,ns,32712
encode_checked/mostly_ascii,yore 0.3.0,1024,1024,bytes,46227582.0,ns,33408
encode_checked/mostly_ascii,yore 0.3.0,1024,1024,bytes,47902502.0,ns,34104
encode_checked/mostly_ascii,yore 0.3.0,1024,1024,bytes,45975184.0,ns,34800
