group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_checked/ascii,oem_cp 1.1.0,512,512,bytes,965258.0,ns,1067
decode_checked/ascii,oem_cp 1.1.0,512,512,bytes,1878155.0,ns,2134
decode_checked/ascii,oem_cp 1.1.0,512,512,bytes,2825051.0,ns,3201
decode_checked/ascii,oem_cp 1.1.0,512,512,bytes,3754231.0,ns,4268
decode_checked/ascii,oem_cp 1.1.0,512,512,bytes,4881682.0,ns,5335
decode_checked/ascii,oem_cp 1.1.0,512,512,bytes,5639103.0,ns,6402
decode_checked/ascii,oem_cp 1.1.0,512,512,bytes,6947542.0,ns,7469
decode_checked/ascii,oem_cp 1.1.0,512,512,bytes,7710354.0,ns,8536
decode_checked/ascii,oem_cp 1.1.0,512,512,bytes,8516054.0,ns,9603
decode_checked/ascii,oem_cp 1.1.0,512,512,bytes,9563500.0,ns,10670
decode_checked/ascii,oem_cp 1.1.0,512,512,bytes,10444293.0,ns,11737
decode_checked/ascii,oem_cp 1.1.0,512,512,bytes,11369891.0,ns,12804
decode_checked/ascii,oem_cp 1.1.0,512,512,bytes,12334131.0,ns,13871
decode_checked/ascii,oem_cp 1.1.0,512,512,bytes,13207093.0,ns,14938
decode_checked/ascii,oem_cp 1.1.0,512,512,bytes,14312368.0,ns,16005
decode_checked/ascii,oem_cp 1.1.0,512,512,bytes,15083616.0,ns,17072
decode_checked/ascii,oem_cp 1.1.0,512,512,bytes,16518232.0,ns,18139
decode_checked/ascii,oem_cp 1.1.0,512,512,bytes,17235201.0,ns,19206
decode_checked/ascii,oem_cp 1.1.0,512,512,bytes,18155859.0,ns,20273
decode_checked/ascii,oem_cp 1.1.0,512,512,bytes,18911772.0,ns,21340
decode_checked/ascii,oem_cp 1.1.0,512,512,bytes,19948422.0,ns,22407
decode_checked/ascii,oem_cp 1.1.0,512,512,bytes,20717991.0,ns,23474
decode_checked/ascii,oem_cp 1.1.0,512,512,bytes,21722344.0,ns,24541
decode_checked/ascii,oem_cp 1.1.0,512,512,bytes,22805345.0,ns,25608
decode_checked/ascii,oem_cp 1.1.0,512,512,bytes,23784620.0,ns,26675
decode_checked/ascii,oem_cp 1.1.0,512,512,bytes,24438520.0,ns,27742
decode_checked/ascii,oem_cp 1.1.0,512,512,bytes,25648634.0,ns,28809
decode_checked/ascii,oem_cp 1.1.0,512,512,bytes,26545355.0,ns,29876
decode_checked/ascii,oem_cp 1.1.0,512,512,bytes,27599921.0,ns,30943
decode_checked/ascii,oem_cp 1.1.0,512,512,bytes,28780815.0,ns,32010
decode_checked/ascii,oem_cp 1.1.0,512,512,bytes,29327737.0,ns,33077
decode_checked/ascii,oem_cp 1.1.0,512,512,bytes,30165940.0,ns,34144
decode_checked/ascii,oem_cp 1.1.0,512,512,bytes,31253385.0,ns,35211
decode_checked/ascii,oem_cp 1.1.0,512,512,bytes,32181910.0,ns,36278
decode_checked/ascii,oem_cp 1.1.0,512,512,bytes,32939845.0,ns,37345
decode_checked/ascii,oem_cp 1.1.0,512,512,bytes,34550598.0,ns,38412
decode_checked/ascii,oem_cp 1.1.0,512,512,bytes,35201319.0,ns,39479
decode_checked/ascii,oem_cp 1.1.0,512,512,bytes,35892570.0,ns,40546
decode_checked/ascii,oem_cp 1.1.0,512,512,bytes,36952212.0,ns,41613
decode_checked/ascii,oem_cp 1.1.0,512,512,bytes,37818449.0,ns,42680
decode_checked/ascii,oem_cp 1.1.0,512,512,bytes,38885694.0,ns,43747
decode_checked/ascii,oem_cp 1.1.0,512,512,bytes,39791370.0,ns,44814
decode_checked/ascii,oem_cp 1.1.0,512,512,bytes,40699765.0,ns,45881
decode_checked/ascii,oem_cp 1.1.0,512,512,bytes,41658904.0,ns,46948
decode_checked/ascii,oem_cp 1.1.0,512,512,bytes,42576875.0,ns,48015
decode_checked/ascii,oem_cp 1.1.0,512,512,bytes,43540622.0,ns,49082
decode_checked/ascii,oem_cp 1.1.0,512,512,bytes,44376613.0,ns,50149
decode_checked/ascii,oem_cp 1.1.0,512,512,bytes,45405434.0,ns,51216
decode_checked/ascii,oem_cp 1.1.0,512,512,bytes,46863252.0,ns,52283
decode_checked/ascii,oem_cp 1.1.0,512,512,bytes,47254868.0,ns,53350
decode_checked/ascii,oem_cp 1.1.0,512,512,bytes,48400827.0,ns,54417
