group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_incomplete/ascii,encoding_rs 0.8.28,20,20,bytes,1034331.0,ns,108008
decode_incomplete/ascii,encoding_rs 0.8.28,20,20,bytes,1976341.0,ns,216016
decode_incomplete/ascii,encoding_rs 0.8.28,20,20,bytes,3209514.0,ns,324024
decode_incomplete/ascii,encoding_rs 0.8.28,20,20,bytes,4185468.0,ns,432032
decode_incomplete/ascii,encoding_rs 0.8.28,20,20,bytes,5001328.0,ns,540040
decode_incomplete/ascii,encoding_rs 0.8.28,20,20,bytes,5959748.0,ns,648048
decode_incomplete/ascii,encoding_rs 0.8.28,20,20,bytes,6919466.0,ns,756056
decode_incomplete/ascii,encoding_rs 0.8.28,20,20,bytes,7906400.0,ns,864064
decode_incomplete/ascii,encoding_rs 0.8.28,20,20,bytes,8896881.0,ns,972072
decode_incomplete/ascii,encoding_rs 0.8.28,20,20,bytes,9883850.0,ns,1080080
decode_incomplete/ascii,encoding_rs 0.8.28,20,20,bytes,10873872.0,ns,1188088
decode_incomplete/ascii,encoding_rs 0.8.28,20,20,bytes,11901898.0,ns,1296096
decode_incomplete/ascii,encoding_rs 0.8.28,20,20,bytes,12852880.0,ns,1404104
decode_incomplete/ascii,encoding_rs 0.8.28,20,20,bytes,13838705.0,ns,1512112
decode_incomplete/ascii,encoding_rs 0.8.28,20,20,bytes,14825777.0,ns,1620120
decode_incomplete/ascii,encoding_rs 0.8.28,20,20,bytes,15822415.0,ns,1728128
decode_incomplete/ascii,encoding_rs 0.8.28,20,20,bytes,16836628.0,ns,1836136
decode_incomplete/ascii,encoding_rs 0.8.28,20,20,bytes,17792898.0,ns,1944144
decode_incomplete/ascii,encoding_rs 0.8.28,20,20,bytes,18784614.0,ns,2052152
decode_incomplete/ascii,encoding_rs 0.8.28,20,20,bytes,19826737.0,ns,2160160
decode_incomplete/ascii,encoding_rs 0.8.28,20,20,bytes,20758589.0,ns,2268168
decode_incomplete/ascii,encoding_rs 0.8.28,20,20,bytes,21750683.0,ns,2376176
decode_incomplete/ascii,encoding_rs 0.8.28,20,20,bytes,22776969.0,ns,2484184
decode_incomplete/ascii,encoding_rs 0.8.28,20,20,bytes,23752455.0,ns,2592192
decode_incomplete/ascii,encoding_rs 0.8.28,20,20,bytes,24780551.0,ns,2700200
decode_incomplete/ascii,encoding_rs 0.8.28,20,20,bytes,25705708.0,ns,2808208
decode_incomplete/ascii,encoding_rs 0.8.28,20,20,bytes,26705421.0,ns,2916216
decode_incomplete/ascii,encoding_rs 0.8.28,20,20,bytes,27714485.0,ns,3024224
decode_incomplete/ascii,encoding_rs 0.8.28,20,20,bytes,28668583.0,ns,3132232
decode_incomplete/ascii,encoding_rs 0.8.28,20,20,bytes,29659053.0,ns,3240240
decode_incomplete/ascii,encoding_rs 0.8.28,20,20,bytes,30737050.0,ns,3348248
decode_incomplete/ascii,encoding_rs 0.8.28,20,20,bytes,31646386.0,ns,3456256
decode_incomplete/ascii,encoding_rs 0.8.28,20,20,bytes,32625564.0,ns,3564264
decode_incomplete/ascii,encoding_rs 0.8.28,20,20,bytes,33650985.0,ns,3672272
decode_incomplete/ascii,encoding_rs 0.8.28,20,20,bytes,34621327.0,ns,3780280
decode_incomplete/ascii,encoding_rs 0.8.28,20,20,bytes,35622598.0,ns,3888288
decode_incomplete/ascii,encoding_rs 0.8.28,20,20,bytes,36601713.0,ns,3996296
decode_incomplete/ascii,encoding_rs 0.8.28,20,20,bytes,37600305.0,ns,4104304
decode_incomplete/ascii,encoding_rs 0.8.28,20,20,bytes,38607992.0,ns,4212312
decode_incomplete/ascii,encoding_rs 0.8.28,20,20,bytes,39603167.0,ns,4320320
decode_incomplete/ascii,encoding_rs 0.8.28,20,20,bytes,40569024.0,ns,4428328
decode_incomplete/ascii,encoding_rs 0.8.28,20,20,bytes,44616686.0,ns,4536336
decode_incomplete/ascii,encoding_rs 0.8.28,20,20,bytes,49984666.0,ns,4644344
decode_incomplete/ascii,encoding_rs 0.8.28,20,20,bytes,44099406.0,ns,4752352
decode_incomplete/ascii,encoding_rs 0.8.28,20,20,bytes,44500291.0,ns,4860360
decode_incomplete/ascii,encoding_rs 0.8.28,20,20,bytes,45644355.0,ns,4968368
decode_incomplete/ascii,encoding_rs 0.8.28,20,20,bytes,46486833.0,ns,5076376
decode_incomplete/ascii,encoding_rs 0.8.28,20,20,bytes,47537190.0,ns,5184384
decode_incomplete/ascii,encoding_rs 0.8.28,20,20,bytes,48494885.0,ns,5292392
decode_incomplete/ascii,encoding_rs 0.8.28,20,20,bytes,49660315.0,ns,5400400
decode_incomplete/ascii,encoding_rs 0.8.28,20,20,bytes,50525654.0,ns,5508408
decode_incomplete/ascii,encoding_rs 0.8.28,20,20,bytes,51413951.0,ns,5616416
decode_incomplete/ascii,encoding_rs 0.8.28,20,20,bytes,52427185.0,ns,5724424
decode_incomplete/ascii,encoding_rs 0.8.28,20,20,bytes,53438774.0,ns,5832432
decode_incomplete/ascii,encoding_rs 0.8.28,20,20,bytes,54481034.0,ns,5940440
