group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,63475060.0,ns,126272
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,64348941.0,ns,128245
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,65401831.0,ns,130218
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,66348026.0,ns,132191
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,78756671.0,ns,134164
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,69578318.0,ns,136137
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,70320790.0,ns,138110
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,70429815.0,ns,140083
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,71297636.0,ns,142056
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,72200039.0,ns,144029
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,73306733.0,ns,146002
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,74437441.0,ns,147975
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,75163191.0,ns,149948
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,76153289.0,ns,151921
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,77074326.0,ns,153894
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,78024022.0,ns,155867
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,79347942.0,ns,157840
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,81144001.0,ns,159813
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,81755606.0,ns,161786
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,83444389.0,ns,163759
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,83455655.0,ns,165732
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,84467637.0,ns,167705
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,85080896.0,ns,169678
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,86152511.0,ns,171651
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,87107731.0,ns,173624
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,87951249.0,ns,175597
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,89033746.0,ns,177570
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,89946790.0,ns,179543
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,91112369.0,ns,181516
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,92138257.0,ns,183489
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,93232693.0,ns,185462
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,94018759.0,ns,187435
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,95146170.0,ns,189408
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,95928980.0,ns,191381
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,96865734.0,ns,193354
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,98050044.0,ns,195327
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,99395772.0,ns,197300
