group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,987973.0,ns,839
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,1971822.0,ns,1678
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,2962452.0,ns,2517
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,3948370.0,ns,3356
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,4968408.0,ns,4195
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,5930984.0,ns,5034
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,7281017.0,ns,5873
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,8004512.0,ns,6712
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,8946203.0,ns,7551
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,9867436.0,ns,8390
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,10868931.0,ns,9229
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,11852057.0,ns,10068
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,12833974.0,ns,10907
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,13837045.0,ns,11746
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,14818406.0,ns,12585
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,15808232.0,ns,13424
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,16819178.0,ns,14263
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,17783790.0,ns,15102
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,18771903.0,ns,15941
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,19754452.0,ns,16780
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,20842524.0,ns,17619
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,21752901.0,ns,18458
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,22726045.0,ns,19297
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,23760257.0,ns,20136
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,24703269.0,ns,20975
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,25770953.0,ns,21814
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,26678248.0,ns,22653
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,28493654.0,ns,23492
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,28642963.0,ns,24331
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,29641111.0,ns,25170
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,30987027.0,ns,26009
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,31617433.0,ns,26848
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,32710934.0,ns,27687
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,33613176.0,ns,28526
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,34623859.0,ns,29365
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,35559672.0,ns,30204
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,36579118.0,ns,31043
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,37605496.0,ns,31882
encode/all_bad/lossy,yore 0.1.0,960,960,bytes,38500104.0,ns,32721
