group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode/ascii,rust-encoding 0.2.33,160,160,bytes,1011694.0,ns,3174
encode/ascii,rust-encoding 0.2.33,160,160,bytes,1973585.0,ns,6348
encode/ascii,rust-encoding 0.2.33,160,160,bytes,2958428.0,ns,9522
encode/ascii,rust-encoding 0.2.33,160,160,bytes,3953535.0,ns,12696
encode/ascii,rust-encoding 0.2.33,160,160,bytes,4988377.0,ns,15870
encode/ascii,rust-encoding 0.2.33,160,160,bytes,5952870.0,ns,19044
encode/ascii,rust-encoding 0.2.33,160,160,bytes,7257867.0,ns,22218
encode/ascii,rust-encoding 0.2.33,160,160,bytes,7950761.0,ns,25392
encode/ascii,rust-encoding 0.2.33,160,160,bytes,8908643.0,ns,28566
encode/ascii,rust-encoding 0.2.33,160,160,bytes,9886023.0,ns,31740
encode/ascii,rust-encoding 0.2.33,160,160,bytes,10878424.0,ns,34914
encode/ascii,rust-encoding 0.2.33,160,160,bytes,11872396.0,ns,38088
encode/ascii,rust-encoding 0.2.33,160,160,bytes,12847310.0,ns,41262
encode/ascii,rust-encoding 0.2.33,160,160,bytes,13844455.0,ns,44436
encode/ascii,rust-encoding 0.2.33,160,160,bytes,14829759.0,ns,47610
encode/ascii,rust-encoding 0.2.33,160,160,bytes,15802140.0,ns,50784
encode/ascii,rust-encoding 0.2.33,160,160,bytes,16867136.0,ns,53958
encode/ascii,rust-encoding 0.2.33,160,160,bytes,17854061.0,ns,57132
encode/ascii,rust-encoding 0.2.33,160,160,bytes,18791185.0,ns,60306
encode/ascii,rust-encoding 0.2.33,160,160,bytes,19850527.0,ns,63480
encode/ascii,rust-encoding 0.2.33,160,160,bytes,20752994.0,ns,66654
encode/ascii,rust-encoding 0.2.33,160,160,bytes,21792251.0,ns,69828
encode/ascii,rust-encoding 0.2.33,160,160,bytes,22746262.0,ns,73002
encode/ascii,rust-encoding 0.2.33,160,160,bytes,23759313.0,ns,76176
encode/ascii,rust-encoding 0.2.33,160,160,bytes,24782889.0,ns,79350
encode/ascii,rust-encoding 0.2.33,160,160,bytes,25705465.0,ns,82524
encode/ascii,rust-encoding 0.2.33,160,160,bytes,26645063.0,ns,85698
encode/ascii,rust-encoding 0.2.33,160,160,bytes,27704635.0,ns,88872
