group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_checked/mostly_ascii,yore 0.3.0,512,512,bytes,761060.0,ns,2603
decode_checked/mostly_ascii,yore 0.3.0,512,512,bytes,1462917.0,ns,5206
decode_checked/mostly_ascii,yore 0.3.0,512,512,bytes,1764250.0,ns,7809
decode_checked/mostly_ascii,yore 0.3.0,512,512,bytes,2568548.0,ns,10412
decode_checked/mostly_ascii,yore 0.3.0,512,512,bytes,3487701.0,ns,13015
decode_checked/mostly_ascii,yore 0.3.0,512,512,bytes,3651643.0,ns,15618
decode_checked/mostly_ascii,yore 0.3.0,512,512,bytes,4567875.0,ns,18221
decode_checked/mostly_ascii,yore 0.3.0,512,512,bytes,5948008.0,ns,20824
decode_checked/mostly_ascii,yore 0.3.0,512,512,bytes,5170606.0,ns,23427
decode_checked/mostly_ascii,yore 0.3.0,512,512,bytes,5937221.0,ns,26030
decode_checked/mostly_ascii,yore 0.3.0,512,512,bytes,7097148.0,ns,28633
decode_checked/mostly_ascii,yore 0.3.0,512,512,bytes,7078309.0,ns,31236
decode_checked/mostly_ascii,yore 0.3.0,512,512,bytes,8120552.0,ns,33839
decode_checked/mostly_ascii,yore 0.3.0,512,512,bytes,8514648.0,ns,36442
decode_checked/mostly_ascii,yore 0.3.0,512,512,bytes,10118901.0,ns,39045
decode_checked/mostly_ascii,yore 0.3.0,512,512,bytes,10143242.0,ns,41648
decode_checked/mostly_ascii,yore 0.3.0,512,512,bytes,11636276.0,ns,44251
decode_checked/mostly_ascii,yore 0.3.0,512,512,bytes,13087950.0,ns,46854
decode_checked/mostly_ascii,yore 0.3.0,512,512,bytes,13060342.0,ns,49457
decode_checked/mostly_ascii,yore 0.3.0,512,512,bytes,12824450.0,ns,52060
decode_checked/mostly_ascii,yore 0.3.0,512,512,bytes,15157770.0,ns,54663
decode_checked/mostly_ascii,yore 0.3.0,512,512,bytes,14365254.0,ns,57266
decode_checked/mostly_ascii,yore 0.3.0,512,512,bytes,16309259.0,ns,59869
decode_checked/mostly_ascii,yore 0.3.0,512,512,bytes,14971279.0,ns,62472
decode_checked/mostly_ascii,yore 0.3.0,512,512,bytes,14719106.0,ns,65075
decode_checked/mostly_ascii,yore 0.3.0,512,512,bytes,18531265.0,ns,67678
decode_checked/mostly_ascii,yore 0.3.0,512,512,bytes,19912706.0,ns,70281
decode_checked/mostly_ascii,yore 0.3.0,512,512,bytes,15816565.0,ns,72884
decode_checked/mostly_ascii,yore 0.3.0,512,512,bytes,20429800.0,ns,75487
decode_checked/mostly_ascii,yore 0.3.0,512,512,bytes,19348079.0,ns,78090
decode_checked/mostly_ascii,yore 0.3.0,512,512,bytes,22907649.0,ns,80693
decode_checked/mostly_ascii,yore 0.3.0,512,512,bytes,20139296.0,ns,83296
decode_checked/mostly_ascii,yore 0.3.0,512,512,bytes,22416909.0,ns,85899
decode_checked/mostly_ascii,yore 0.3.0,512,512,bytes,21531054.0,ns,88502
decode_checked/mostly_ascii,yore 0.3.0,512,512,bytes,23630069.0,ns,91105
decode_checked/mostly_ascii,yore 0.3.0,512,512,bytes,22176614.0,ns,93708
decode_checked/mostly_ascii,yore 0.3.0,512,512,bytes,23817804.0,ns,96311
decode_checked/mostly_ascii,yore 0.3.0,512,512,bytes,24400211.0,ns,98914
decode_checked/mostly_ascii,yore 0.3.0,512,512,bytes,26395136.0,ns,101517
decode_checked/mostly_ascii,yore 0.3.0,512,512,bytes,27082576.0,ns,104120
decode_checked/mostly_ascii,yore 0.3.0,512,512,bytes,30332600.0,ns,106723
decode_checked/mostly_ascii,yore 0.3.0,512,512,bytes,29236330.0,ns,109326
decode_checked/mostly_ascii,yore 0.3.0,512,512,bytes,29391607.0,ns,111929
decode_checked/mostly_ascii,yore 0.3.0,512,512,bytes,31150091.0,ns,114532
