group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_incomplete/ascii,oem_cp 1.1.0,320,320,bytes,987083.0,ns,1613
decode_incomplete/ascii,oem_cp 1.1.0,320,320,bytes,1970924.0,ns,3226
decode_incomplete/ascii,oem_cp 1.1.0,320,320,bytes,3006274.0,ns,4839
decode_incomplete/ascii,oem_cp 1.1.0,320,320,bytes,3901831.0,ns,6452
decode_incomplete/ascii,oem_cp 1.1.0,320,320,bytes,4997031.0,ns,8065
decode_incomplete/ascii,oem_cp 1.1.0,320,320,bytes,5856428.0,ns,9678
decode_incomplete/ascii,oem_cp 1.1.0,320,320,bytes,7156700.0,ns,11291
decode_incomplete/ascii,oem_cp 1.1.0,320,320,bytes,8026970.0,ns,12904
decode_incomplete/ascii,oem_cp 1.1.0,320,320,bytes,9160322.0,ns,14517
decode_incomplete/ascii,oem_cp 1.1.0,320,320,bytes,9936696.0,ns,16130
decode_incomplete/ascii,oem_cp 1.1.0,320,320,bytes,10885269.0,ns,17743
decode_incomplete/ascii,oem_cp 1.1.0,320,320,bytes,11769189.0,ns,19356
decode_incomplete/ascii,oem_cp 1.1.0,320,320,bytes,13040144.0,ns,20969
decode_incomplete/ascii,oem_cp 1.1.0,320,320,bytes,13751478.0,ns,22582
decode_incomplete/ascii,oem_cp 1.1.0,320,320,bytes,14867474.0,ns,24195
decode_incomplete/ascii,oem_cp 1.1.0,320,320,bytes,15961856.0,ns,25808
decode_incomplete/ascii,oem_cp 1.1.0,320,320,bytes,16649725.0,ns,27421
decode_incomplete/ascii,oem_cp 1.1.0,320,320,bytes,17785143.0,ns,29034
decode_incomplete/ascii,oem_cp 1.1.0,320,320,bytes,18892193.0,ns,30647
decode_incomplete/ascii,oem_cp 1.1.0,320,320,bytes,19798934.0,ns,32260
decode_incomplete/ascii,oem_cp 1.1.0,320,320,bytes,21045818.0,ns,33873
decode_incomplete/ascii,oem_cp 1.1.0,320,320,bytes,21770618.0,ns,35486
decode_incomplete/ascii,oem_cp 1.1.0,320,320,bytes,22976248.0,ns,37099
decode_incomplete/ascii,oem_cp 1.1.0,320,320,bytes,23549640.0,ns,38712
decode_incomplete/ascii,oem_cp 1.1.0,320,320,bytes,24639414.0,ns,40325
decode_incomplete/ascii,oem_cp 1.1.0,320,320,bytes,25666217.0,ns,41938
decode_incomplete/ascii,oem_cp 1.1.0,320,320,bytes,26551515.0,ns,43551
decode_incomplete/ascii,oem_cp 1.1.0,320,320,bytes,27518047.0,ns,45164
decode_incomplete/ascii,oem_cp 1.1.0,320,320,bytes,28662655.0,ns,46777
decode_incomplete/ascii,oem_cp 1.1.0,320,320,bytes,29433084.0,ns,48390
decode_incomplete/ascii,oem_cp 1.1.0,320,320,bytes,30678784.0,ns,50003
decode_incomplete/ascii,oem_cp 1.1.0,320,320,bytes,31899535.0,ns,51616
decode_incomplete/ascii,oem_cp 1.1.0,320,320,bytes,32563038.0,ns,53229
decode_incomplete/ascii,oem_cp 1.1.0,320,320,bytes,34080842.0,ns,54842
decode_incomplete/ascii,oem_cp 1.1.0,320,320,bytes,34952133.0,ns,56455
decode_incomplete/ascii,oem_cp 1.1.0,320,320,bytes,35511520.0,ns,58068
decode_incomplete/ascii,oem_cp 1.1.0,320,320,bytes,36532152.0,ns,59681
