group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,71112819.0,ns,253512
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,72175698.0,ns,257033
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,73188460.0,ns,260554
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,74144356.0,ns,264075
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,75184300.0,ns,267596
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,76269954.0,ns,271117
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,77141481.0,ns,274638
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,78158641.0,ns,278159
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,79192984.0,ns,281680
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,80082756.0,ns,285201
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,81123518.0,ns,288722
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,82207004.0,ns,292243
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,83061703.0,ns,295764
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,84042773.0,ns,299285
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,85081039.0,ns,302806
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,86078324.0,ns,306327
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,87009982.0,ns,309848
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,88108800.0,ns,313369
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,89050642.0,ns,316890
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,89929509.0,ns,320411
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,91054937.0,ns,323932
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,91872535.0,ns,327453
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,92988779.0,ns,330974
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,93923051.0,ns,334495
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,94929837.0,ns,338016
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,96004163.0,ns,341537
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,96721509.0,ns,345058
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,97982442.0,ns,348579
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,99000802.0,ns,352100
