group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,1033066.0,ns,3826
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,1997686.0,ns,7652
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,3258435.0,ns,11478
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,4008731.0,ns,15304
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,5023853.0,ns,19130
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,5949502.0,ns,22956
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,6971630.0,ns,26782
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,7896389.0,ns,30608
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,8903772.0,ns,34434
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,9872091.0,ns,38260
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,10885295.0,ns,42086
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,11956917.0,ns,45912
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,12854226.0,ns,49738
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,13842176.0,ns,53564
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,14867229.0,ns,57390
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,15784949.0,ns,61216
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,16753070.0,ns,65042
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,18030288.0,ns,68868
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,19304073.0,ns,72694
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,19966454.0,ns,76520
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,20712851.0,ns,80346
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,21688491.0,ns,84172
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,22751496.0,ns,87998
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,24133373.0,ns,91824
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,24835430.0,ns,95650
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,25692208.0,ns,99476
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,26698805.0,ns,103302
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,27670181.0,ns,107128
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,28687227.0,ns,110954
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,29663784.0,ns,114780
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,30677569.0,ns,118606
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,31699466.0,ns,122432
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,32577655.0,ns,126258
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,33628297.0,ns,130084
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,34568002.0,ns,133910
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,35563790.0,ns,137736
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,36628896.0,ns,141562
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,37533320.0,ns,145388
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,38575003.0,ns,149214
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,39572667.0,ns,153040
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,40628954.0,ns,156866
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,41528603.0,ns,160692
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,42502680.0,ns,164518
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,43462997.0,ns,168344
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,44567823.0,ns,172170
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,45535553.0,ns,175996
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,46402067.0,ns,179822
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,47426253.0,ns,183648
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,48578617.0,ns,187474
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,49381971.0,ns,191300
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,50442470.0,ns,195126
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,51493771.0,ns,198952
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,52396922.0,ns,202778
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,53381186.0,ns,206604
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,54330054.0,ns,210430
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,55383500.0,ns,214256
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,56307464.0,ns,218082
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,57557223.0,ns,221908
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,58412600.0,ns,225734
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,59697124.0,ns,229560
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,60331125.0,ns,233386
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,61466503.0,ns,237212
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,62311182.0,ns,241038
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,63518260.0,ns,244864
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,64310173.0,ns,248690
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,65237366.0,ns,252516
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,66407492.0,ns,256342
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,67245009.0,ns,260168
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,68175143.0,ns,263994
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,69140780.0,ns,267820
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,70245178.0,ns,271646
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,71264879.0,ns,275472
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,72200110.0,ns,279298
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,73014527.0,ns,283124
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,74254747.0,ns,286950
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,75158271.0,ns,290776
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,76048506.0,ns,294602
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,77295262.0,ns,298428
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,78140256.0,ns,302254
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,79053443.0,ns,306080
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,80134648.0,ns,309906
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,81114166.0,ns,313732
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,82041181.0,ns,317558
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,82990096.0,ns,321384
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,84015933.0,ns,325210
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,84952827.0,ns,329036
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,85881615.0,ns,332862
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,87024514.0,ns,336688
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,87891348.0,ns,340514
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,89099246.0,ns,344340
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,89982915.0,ns,348166
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,91189423.0,ns,351992
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,91914772.0,ns,355818
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,93008739.0,ns,359644
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,93879801.0,ns,363470
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,20,20,bytes,95109972.0,ns,367296
