group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode/all_bad/checked,oem_cp 1.1.0,480,480,bytes,1007636.0,ns,152277
encode/all_bad/checked,oem_cp 1.1.0,480,480,bytes,1975830.0,ns,304554
encode/all_bad/checked,oem_cp 1.1.0,480,480,bytes,2965049.0,ns,456831
encode/all_bad/checked,oem_cp 1.1.0,480,480,bytes,3949698.0,ns,609108
encode/all_bad/checked,oem_cp 1.1.0,480,480,bytes,5233217.0,ns,761385
encode/all_bad/checked,oem_cp 1.1.0,480,480,bytes,5951285.0,ns,913662
encode/all_bad/checked,oem_cp 1.1.0,480,480,bytes,7365374.0,ns,1065939
encode/all_bad/checked,oem_cp 1.1.0,480,480,bytes,8089832.0,ns,1218216
encode/all_bad/checked,oem_cp 1.1.0,480,480,bytes,8996102.0,ns,1370493
encode/all_bad/checked,oem_cp 1.1.0,480,480,bytes,9998452.0,ns,1522770
encode/all_bad/checked,oem_cp 1.1.0,480,480,bytes,10989268.0,ns,1675047
encode/all_bad/checked,oem_cp 1.1.0,480,480,bytes,11869336.0,ns,1827324
encode/all_bad/checked,oem_cp 1.1.0,480,480,bytes,12854037.0,ns,1979601
encode/all_bad/checked,oem_cp 1.1.0,480,480,bytes,13882819.0,ns,2131878
encode/all_bad/checked,oem_cp 1.1.0,480,480,bytes,14841711.0,ns,2284155
encode/all_bad/checked,oem_cp 1.1.0,480,480,bytes,15808226.0,ns,2436432
encode/all_bad/checked,oem_cp 1.1.0,480,480,bytes,16877301.0,ns,2588709
encode/all_bad/checked,oem_cp 1.1.0,480,480,bytes,17815074.0,ns,2740986
encode/all_bad/checked,oem_cp 1.1.0,480,480,bytes,18776625.0,ns,2893263
encode/all_bad/checked,oem_cp 1.1.0,480,480,bytes,19786219.0,ns,3045540
encode/all_bad/checked,oem_cp 1.1.0,480,480,bytes,20762474.0,ns,3197817
encode/all_bad/checked,oem_cp 1.1.0,480,480,bytes,21687800.0,ns,3350094
encode/all_bad/checked,oem_cp 1.1.0,480,480,bytes,22686860.0,ns,3502371
encode/all_bad/checked,oem_cp 1.1.0,480,480,bytes,23718676.0,ns,3654648
encode/all_bad/checked,oem_cp 1.1.0,480,480,bytes,24813661.0,ns,3806925
encode/all_bad/checked,oem_cp 1.1.0,480,480,bytes,25670157.0,ns,3959202
encode/all_bad/checked,oem_cp 1.1.0,480,480,bytes,26689991.0,ns,4111479
encode/all_bad/checked,oem_cp 1.1.0,480,480,bytes,27721627.0,ns,4263756
encode/all_bad/checked,oem_cp 1.1.0,480,480,bytes,28741182.0,ns,4416033
