group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,1020437.0,ns,2513
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,1923800.0,ns,5026
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,3068654.0,ns,7539
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,4158724.0,ns,10052
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,4872832.0,ns,12565
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,6538603.0,ns,15078
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,6737389.0,ns,17591
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,7989817.0,ns,20104
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,8724338.0,ns,22617
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,9861749.0,ns,25130
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,10872298.0,ns,27643
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,12212672.0,ns,30156
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,13342324.0,ns,32669
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,13913633.0,ns,35182
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,15118419.0,ns,37695
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,15898368.0,ns,40208
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,16690914.0,ns,42721
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,17703976.0,ns,45234
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,18623259.0,ns,47747
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,19528364.0,ns,50260
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,20960026.0,ns,52773
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,21828935.0,ns,55286
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,22824250.0,ns,57799
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,23515235.0,ns,60312
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,24476899.0,ns,62825
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,25447748.0,ns,65338
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,26867207.0,ns,67851
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,28335359.0,ns,70364
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,28565770.0,ns,72877
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,29622953.0,ns,75390
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,30630926.0,ns,77903
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,31998467.0,ns,80416
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,32245599.0,ns,82929
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,32772260.0,ns,85442
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,35058608.0,ns,87955
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,34892431.0,ns,90468
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,36453910.0,ns,92981
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,37684440.0,ns,95494
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,38371099.0,ns,98007
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,38754094.0,ns,100520
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,40287658.0,ns,103033
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,41731367.0,ns,105546
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,42092192.0,ns,108059
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,43299481.0,ns,110572
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,44444271.0,ns,113085
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,46535041.0,ns,115598
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,46317664.0,ns,118111
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,48484688.0,ns,120624
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,47963519.0,ns,123137
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,50021916.0,ns,125650
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,50799993.0,ns,128163
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,50730799.0,ns,130676
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,51182574.0,ns,133189
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,52810755.0,ns,135702
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,54717184.0,ns,138215
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,56810731.0,ns,140728
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,55633928.0,ns,143241
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,57451841.0,ns,145754
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,58504249.0,ns,148267
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,59831651.0,ns,150780
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,60452612.0,ns,153293
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,61708707.0,ns,155806
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,62026795.0,ns,158319
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,63982104.0,ns,160832
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,65562173.0,ns,163345
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,64329552.0,ns,165858
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,66677425.0,ns,168371
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,68044442.0,ns,170884
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,68042925.0,ns,173397
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,68429425.0,ns,175910
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,71199444.0,ns,178423
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,70780757.0,ns,180936
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,72295624.0,ns,183449
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,73720087.0,ns,185962
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,75806256.0,ns,188475
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,75330403.0,ns,190988
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,76490780.0,ns,193501
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,78607624.0,ns,196014
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,79620332.0,ns,198527
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,80078272.0,ns,201040
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,81198757.0,ns,203553
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,81650712.0,ns,206066
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,84207624.0,ns,208579
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,83223458.0,ns,211092
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,84573015.0,ns,213605
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,85277047.0,ns,216118
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,85386482.0,ns,218631
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,86050069.0,ns,221144
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,88435480.0,ns,223657
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,89644261.0,ns,226170
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,88239308.0,ns,228683
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,90922911.0,ns,231196
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,93473426.0,ns,233709
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,92360382.0,ns,236222
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,91976874.0,ns,238735
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,92988605.0,ns,241248
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,95507900.0,ns,243761
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,97603100.0,ns,246274
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,98172981.0,ns,248787
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,98099661.0,ns,251300
