group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,40,40,bytes,1014195.0,ns,2064
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,40,40,bytes,1976632.0,ns,4128
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,40,40,bytes,2963549.0,ns,6192
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,40,40,bytes,3951140.0,ns,8256
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,40,40,bytes,4966584.0,ns,10320
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,40,40,bytes,5925244.0,ns,12384
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,40,40,bytes,7306411.0,ns,14448
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,40,40,bytes,8079604.0,ns,16512
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,40,40,bytes,8944776.0,ns,18576
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,40,40,bytes,9880291.0,ns,20640
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,40,40,bytes,10891908.0,ns,22704
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,40,40,bytes,11853699.0,ns,24768
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,40,40,bytes,12839093.0,ns,26832
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,40,40,bytes,13837783.0,ns,28896
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,40,40,bytes,14846759.0,ns,30960
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,40,40,bytes,15805605.0,ns,33024
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,40,40,bytes,16857511.0,ns,35088
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,40,40,bytes,17788217.0,ns,37152
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,40,40,bytes,18768514.0,ns,39216
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,40,40,bytes,19757608.0,ns,41280
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,40,40,bytes,20778025.0,ns,43344
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,40,40,bytes,21778131.0,ns,45408
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,40,40,bytes,22757732.0,ns,47472
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,40,40,bytes,23707338.0,ns,49536
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,40,40,bytes,24707778.0,ns,51600
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,40,40,bytes,25713428.0,ns,53664
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,40,40,bytes,26672322.0,ns,55728
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,40,40,bytes,27749593.0,ns,57792
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,40,40,bytes,28682605.0,ns,59856
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,40,40,bytes,29692376.0,ns,61920
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,40,40,bytes,30632697.0,ns,63984
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,40,40,bytes,31613887.0,ns,66048
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,40,40,bytes,35025471.0,ns,68112
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,40,40,bytes,34329031.0,ns,70176
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,40,40,bytes,35312733.0,ns,72240
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,40,40,bytes,35812436.0,ns,74304
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,40,40,bytes,36547774.0,ns,76368
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,40,40,bytes,37727126.0,ns,78432
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,40,40,bytes,38552536.0,ns,80496
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,40,40,bytes,39518781.0,ns,82560
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,40,40,bytes,40584929.0,ns,84624
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,40,40,bytes,41570516.0,ns,86688
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,40,40,bytes,42557428.0,ns,88752
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,40,40,bytes,43597267.0,ns,90816
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,40,40,bytes,44453062.0,ns,92880
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,40,40,bytes,45464886.0,ns,94944
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,40,40,bytes,46485694.0,ns,97008
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,40,40,bytes,47544580.0,ns,99072
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,40,40,bytes,48823204.0,ns,101136
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,40,40,bytes,49722856.0,ns,103200
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,40,40,bytes,50502549.0,ns,105264
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,40,40,bytes,51477808.0,ns,107328
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,40,40,bytes,52659037.0,ns,109392
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,40,40,bytes,53359682.0,ns,111456
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,40,40,bytes,54362810.0,ns,113520
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,40,40,bytes,55409729.0,ns,115584
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,40,40,bytes,56372974.0,ns,117648
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,40,40,bytes,57564281.0,ns,119712
