group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,1146384.0,ns,7443
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,2014759.0,ns,14886
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,3142356.0,ns,22329
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,4579437.0,ns,29772
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,5217195.0,ns,37215
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,6015361.0,ns,44658
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,6909276.0,ns,52101
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,7892604.0,ns,59544
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,8880915.0,ns,66987
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,9870422.0,ns,74430
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,10850648.0,ns,81873
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,11902014.0,ns,89316
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,12823306.0,ns,96759
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,13798200.0,ns,104202
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,14802660.0,ns,111645
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,15814671.0,ns,119088
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,16766595.0,ns,126531
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,17757338.0,ns,133974
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,18754174.0,ns,141417
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,19750775.0,ns,148860
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,20863358.0,ns,156303
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,21731798.0,ns,163746
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,22729463.0,ns,171189
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,23680990.0,ns,178632
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,24700211.0,ns,186075
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,25681030.0,ns,193518
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,26721837.0,ns,200961
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,27631849.0,ns,208404
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,28657606.0,ns,215847
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,29621082.0,ns,223290
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,30622889.0,ns,230733
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,31638455.0,ns,238176
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,32662073.0,ns,245619
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,33543095.0,ns,253062
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,34647371.0,ns,260505
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,35538724.0,ns,267948
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,36519070.0,ns,275391
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,37629687.0,ns,282834
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,38519653.0,ns,290277
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,39493159.0,ns,297720
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,40453935.0,ns,305163
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,41489935.0,ns,312606
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,42434703.0,ns,320049
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,43417316.0,ns,327492
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,44566798.0,ns,334935
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,45381923.0,ns,342378
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,46364368.0,ns,349821
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,47396704.0,ns,357264
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,48366685.0,ns,364707
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,49520582.0,ns,372150
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,50373698.0,ns,379593
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,51394198.0,ns,387036
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,52353497.0,ns,394479
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,53287158.0,ns,401922
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,54391510.0,ns,409365
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,55240615.0,ns,416808
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,56324971.0,ns,424251
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,57238879.0,ns,431694
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,58292968.0,ns,439137
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,59301688.0,ns,446580
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,60174590.0,ns,454023
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,61246218.0,ns,461466
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,62173636.0,ns,468909
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,63299607.0,ns,476352
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,64190834.0,ns,483795
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,65162253.0,ns,491238
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,66204025.0,ns,498681
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,67119049.0,ns,506124
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,68266189.0,ns,513567
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,69070478.0,ns,521010
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,70133841.0,ns,528453
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,71058711.0,ns,535896
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,72156846.0,ns,543339
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,73190771.0,ns,550782
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,74158383.0,ns,558225
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,74983813.0,ns,565668
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,76051928.0,ns,573111
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,77098797.0,ns,580554
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,78057020.0,ns,587997
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,78978708.0,ns,595440
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,80189913.0,ns,602883
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,81008572.0,ns,610326
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,81988657.0,ns,617769
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,82981962.0,ns,625212
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,84029369.0,ns,632655
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,84923495.0,ns,640098
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,86005615.0,ns,647541
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,86970849.0,ns,654984
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,87873101.0,ns,662427
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,88916645.0,ns,669870
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,89875774.0,ns,677313
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,90859854.0,ns,684756
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,91806792.0,ns,692199
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,92914875.0,ns,699642
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,93828361.0,ns,707085
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,94786079.0,ns,714528
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,95815131.0,ns,721971
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,96841180.0,ns,729414
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,97676199.0,ns,736857
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,98730917.0,ns,744300
