group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode/extended/checked,rust-encoding 0.2.33,24,24,bytes,1015568.0,ns,15393
encode/extended/checked,rust-encoding 0.2.33,24,24,bytes,1988328.0,ns,30786
encode/extended/checked,rust-encoding 0.2.33,24,24,bytes,2979911.0,ns,46179
encode/extended/checked,rust-encoding 0.2.33,24,24,bytes,3958204.0,ns,61572
encode/extended/checked,rust-encoding 0.2.33,24,24,bytes,4926426.0,ns,76965
encode/extended/checked,rust-encoding 0.2.33,24,24,bytes,5895442.0,ns,92358
encode/extended/checked,rust-encoding 0.2.33,24,24,bytes,6913465.0,ns,107751
encode/extended/checked,rust-encoding 0.2.33,24,24,bytes,8183939.0,ns,123144
encode/extended/checked,rust-encoding 0.2.33,24,24,bytes,9016993.0,ns,138537
encode/extended/checked,rust-encoding 0.2.33,24,24,bytes,9841939.0,ns,153930
encode/extended/checked,rust-encoding 0.2.33,24,24,bytes,10867285.0,ns,169323
encode/extended/checked,rust-encoding 0.2.33,24,24,bytes,11853069.0,ns,184716
encode/extended/checked,rust-encoding 0.2.33,24,24,bytes,12814738.0,ns,200109
encode/extended/checked,rust-encoding 0.2.33,24,24,bytes,13852893.0,ns,215502
encode/extended/checked,rust-encoding 0.2.33,24,24,bytes,14887011.0,ns,230895
encode/extended/checked,rust-encoding 0.2.33,24,24,bytes,15791858.0,ns,246288
encode/extended/checked,rust-encoding 0.2.33,24,24,bytes,16938185.0,ns,261681
encode/extended/checked,rust-encoding 0.2.33,24,24,bytes,17760442.0,ns,277074
encode/extended/checked,rust-encoding 0.2.33,24,24,bytes,18737241.0,ns,292467
encode/extended/checked,rust-encoding 0.2.33,24,24,bytes,19784804.0,ns,307860
encode/extended/checked,rust-encoding 0.2.33,24,24,bytes,20685574.0,ns,323253
encode/extended/checked,rust-encoding 0.2.33,24,24,bytes,21701011.0,ns,338646
encode/extended/checked,rust-encoding 0.2.33,24,24,bytes,22672992.0,ns,354039
encode/extended/checked,rust-encoding 0.2.33,24,24,bytes,23689356.0,ns,369432
encode/extended/checked,rust-encoding 0.2.33,24,24,bytes,24710198.0,ns,384825
encode/extended/checked,rust-encoding 0.2.33,24,24,bytes,25754830.0,ns,400218
encode/extended/checked,rust-encoding 0.2.33,24,24,bytes,26712332.0,ns,415611
encode/extended/checked,rust-encoding 0.2.33,24,24,bytes,27694593.0,ns,431004
encode/extended/checked,rust-encoding 0.2.33,24,24,bytes,28705452.0,ns,446397
encode/extended/checked,rust-encoding 0.2.33,24,24,bytes,29727528.0,ns,461790
encode/extended/checked,rust-encoding 0.2.33,24,24,bytes,30731676.0,ns,477183
encode/extended/checked,rust-encoding 0.2.33,24,24,bytes,31588147.0,ns,492576
encode/extended/checked,rust-encoding 0.2.33,24,24,bytes,32609963.0,ns,507969
encode/extended/checked,rust-encoding 0.2.33,24,24,bytes,33654471.0,ns,523362
encode/extended/checked,rust-encoding 0.2.33,24,24,bytes,35043009.0,ns,538755
encode/extended/checked,rust-encoding 0.2.33,24,24,bytes,35627799.0,ns,554148
encode/extended/checked,rust-encoding 0.2.33,24,24,bytes,36499749.0,ns,569541
encode/extended/checked,rust-encoding 0.2.33,24,24,bytes,37541087.0,ns,584934
encode/extended/checked,rust-encoding 0.2.33,24,24,bytes,38479188.0,ns,600327
encode/extended/checked,rust-encoding 0.2.33,24,24,bytes,39525601.0,ns,615720
encode/extended/checked,rust-encoding 0.2.33,24,24,bytes,40759532.0,ns,631113
encode/extended/checked,rust-encoding 0.2.33,24,24,bytes,41639274.0,ns,646506
encode/extended/checked,rust-encoding 0.2.33,24,24,bytes,42444041.0,ns,661899
encode/extended/checked,rust-encoding 0.2.33,24,24,bytes,43501984.0,ns,677292
encode/extended/checked,rust-encoding 0.2.33,24,24,bytes,44599747.0,ns,692685
encode/extended/checked,rust-encoding 0.2.33,24,24,bytes,45568378.0,ns,708078
encode/extended/checked,rust-encoding 0.2.33,24,24,bytes,46531620.0,ns,723471
encode/extended/checked,rust-encoding 0.2.33,24,24,bytes,47388528.0,ns,738864
encode/extended/checked,rust-encoding 0.2.33,24,24,bytes,48424902.0,ns,754257
encode/extended/checked,rust-encoding 0.2.33,24,24,bytes,49645867.0,ns,769650
encode/extended/checked,rust-encoding 0.2.33,24,24,bytes,50405580.0,ns,785043
encode/extended/checked,rust-encoding 0.2.33,24,24,bytes,51460738.0,ns,800436
encode/extended/checked,rust-encoding 0.2.33,24,24,bytes,52480596.0,ns,815829
encode/extended/checked,rust-encoding 0.2.33,24,24,bytes,53339471.0,ns,831222
encode/extended/checked,rust-encoding 0.2.33,24,24,bytes,54306362.0,ns,846615
encode/extended/checked,rust-encoding 0.2.33,24,24,bytes,55359077.0,ns,862008
encode/extended/checked,rust-encoding 0.2.33,24,24,bytes,56359812.0,ns,877401
encode/extended/checked,rust-encoding 0.2.33,24,24,bytes,57442530.0,ns,892794
encode/extended/checked,rust-encoding 0.2.33,24,24,bytes,58456251.0,ns,908187
encode/extended/checked,rust-encoding 0.2.33,24,24,bytes,59290867.0,ns,923580
encode/extended/checked,rust-encoding 0.2.33,24,24,bytes,60734442.0,ns,938973
encode/extended/checked,rust-encoding 0.2.33,24,24,bytes,61574182.0,ns,954366
encode/extended/checked,rust-encoding 0.2.33,24,24,bytes,62237644.0,ns,969759
encode/extended/checked,rust-encoding 0.2.33,24,24,bytes,63343799.0,ns,985152
encode/extended/checked,rust-encoding 0.2.33,24,24,bytes,64243092.0,ns,1000545
encode/extended/checked,rust-encoding 0.2.33,24,24,bytes,65199680.0,ns,1015938
encode/extended/checked,rust-encoding 0.2.33,24,24,bytes,66032742.0,ns,1031331
encode/extended/checked,rust-encoding 0.2.33,24,24,bytes,67205122.0,ns,1046724
encode/extended/checked,rust-encoding 0.2.33,24,24,bytes,68140454.0,ns,1062117
encode/extended/checked,rust-encoding 0.2.33,24,24,bytes,69446165.0,ns,1077510
encode/extended/checked,rust-encoding 0.2.33,24,24,bytes,70018563.0,ns,1092903
encode/extended/checked,rust-encoding 0.2.33,24,24,bytes,71369403.0,ns,1108296
encode/extended/checked,rust-encoding 0.2.33,24,24,bytes,72312453.0,ns,1123689
encode/extended/checked,rust-encoding 0.2.33,24,24,bytes,73185049.0,ns,1139082
encode/extended/checked,rust-encoding 0.2.33,24,24,bytes,74235818.0,ns,1154475
encode/extended/checked,rust-encoding 0.2.33,24,24,bytes,75349886.0,ns,1169868
encode/extended/checked,rust-encoding 0.2.33,24,24,bytes,76172927.0,ns,1185261
encode/extended/checked,rust-encoding 0.2.33,24,24,bytes,77418064.0,ns,1200654
encode/extended/checked,rust-encoding 0.2.33,24,24,bytes,78262242.0,ns,1216047
encode/extended/checked,rust-encoding 0.2.33,24,24,bytes,78972959.0,ns,1231440
encode/extended/checked,rust-encoding 0.2.33,24,24,bytes,79965378.0,ns,1246833
encode/extended/checked,rust-encoding 0.2.33,24,24,bytes,81002217.0,ns,1262226
encode/extended/checked,rust-encoding 0.2.33,24,24,bytes,82052924.0,ns,1277619
encode/extended/checked,rust-encoding 0.2.33,24,24,bytes,83296442.0,ns,1293012
encode/extended/checked,rust-encoding 0.2.33,24,24,bytes,83999320.0,ns,1308405
encode/extended/checked,rust-encoding 0.2.33,24,24,bytes,85347878.0,ns,1323798
encode/extended/checked,rust-encoding 0.2.33,24,24,bytes,85919402.0,ns,1339191
encode/extended/checked,rust-encoding 0.2.33,24,24,bytes,87045155.0,ns,1354584
encode/extended/checked,rust-encoding 0.2.33,24,24,bytes,88028437.0,ns,1369977
encode/extended/checked,rust-encoding 0.2.33,24,24,bytes,89062199.0,ns,1385370
encode/extended/checked,rust-encoding 0.2.33,24,24,bytes,90052320.0,ns,1400763
encode/extended/checked,rust-encoding 0.2.33,24,24,bytes,91320242.0,ns,1416156
encode/extended/checked,rust-encoding 0.2.33,24,24,bytes,91837111.0,ns,1431549
encode/extended/checked,rust-encoding 0.2.33,24,24,bytes,93034907.0,ns,1446942
encode/extended/checked,rust-encoding 0.2.33,24,24,bytes,93859731.0,ns,1462335
encode/extended/checked,rust-encoding 0.2.33,24,24,bytes,94988753.0,ns,1477728
encode/extended/checked,rust-encoding 0.2.33,24,24,bytes,96008742.0,ns,1493121
encode/extended/checked,rust-encoding 0.2.33,24,24,bytes,96826349.0,ns,1508514
encode/extended/checked,rust-encoding 0.2.33,24,24,bytes,98378685.0,ns,1523907
encode/extended/checked,rust-encoding 0.2.33,24,24,bytes,98880139.0,ns,1539300
