group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,10,10,bytes,1149934.0,ns,10481
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,10,10,bytes,1998018.0,ns,20962
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,10,10,bytes,3231415.0,ns,31443
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,10,10,bytes,4666935.0,ns,41924
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,10,10,bytes,5271741.0,ns,52405
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,10,10,bytes,5953580.0,ns,62886
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,10,10,bytes,6910019.0,ns,73367
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,10,10,bytes,8025258.0,ns,83848
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,10,10,bytes,8912487.0,ns,94329
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,10,10,bytes,9881049.0,ns,104810
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,10,10,bytes,10944816.0,ns,115291
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,10,10,bytes,11919990.0,ns,125772
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,10,10,bytes,12873786.0,ns,136253
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,10,10,bytes,13855328.0,ns,146734
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,10,10,bytes,14836130.0,ns,157215
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,10,10,bytes,15785849.0,ns,167696
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,10,10,bytes,16789523.0,ns,178177
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,10,10,bytes,17842748.0,ns,188658
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,10,10,bytes,18809278.0,ns,199139
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,10,10,bytes,19721874.0,ns,209620
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,10,10,bytes,20789499.0,ns,220101
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,10,10,bytes,21622014.0,ns,230582
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,10,10,bytes,22711487.0,ns,241063
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,10,10,bytes,23734316.0,ns,251544
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,10,10,bytes,24768927.0,ns,262025
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,10,10,bytes,25765540.0,ns,272506
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,10,10,bytes,26882373.0,ns,282987
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,10,10,bytes,27640502.0,ns,293468
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,10,10,bytes,28658790.0,ns,303949
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,10,10,bytes,29670012.0,ns,314430
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,10,10,bytes,30759364.0,ns,324911
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,10,10,bytes,31675527.0,ns,335392
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,10,10,bytes,32652424.0,ns,345873
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,10,10,bytes,33591206.0,ns,356354
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,10,10,bytes,34574454.0,ns,366835
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,10,10,bytes,35671698.0,ns,377316
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,10,10,bytes,36599751.0,ns,387797
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,10,10,bytes,37471836.0,ns,398278
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,10,10,bytes,38500402.0,ns,408759
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,10,10,bytes,39581003.0,ns,419240
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,10,10,bytes,40491172.0,ns,429721
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,10,10,bytes,41701356.0,ns,440202
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,10,10,bytes,42520998.0,ns,450683
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,10,10,bytes,43550931.0,ns,461164
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,10,10,bytes,44504153.0,ns,471645
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,10,10,bytes,45697443.0,ns,482126
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,10,10,bytes,46435870.0,ns,492607
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,10,10,bytes,47623289.0,ns,503088
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,10,10,bytes,48527053.0,ns,513569
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,10,10,bytes,49394585.0,ns,524050
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,10,10,bytes,50444705.0,ns,534531
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,10,10,bytes,51503256.0,ns,545012
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,10,10,bytes,52373431.0,ns,555493
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,10,10,bytes,53361641.0,ns,565974
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,10,10,bytes,54384866.0,ns,576455
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,10,10,bytes,55390621.0,ns,586936
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,10,10,bytes,56370684.0,ns,597417
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,10,10,bytes,57271972.0,ns,607898
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,10,10,bytes,58415630.0,ns,618379
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,10,10,bytes,59259969.0,ns,628860
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,10,10,bytes,60607789.0,ns,639341
