group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,80,80,bytes,1013618.0,ns,3049
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,80,80,bytes,2032503.0,ns,6098
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,80,80,bytes,2992356.0,ns,9147
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,80,80,bytes,3946707.0,ns,12196
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,80,80,bytes,4939946.0,ns,15245
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,80,80,bytes,5912655.0,ns,18294
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,80,80,bytes,7040926.0,ns,21343
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,80,80,bytes,7937490.0,ns,24392
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,80,80,bytes,8936437.0,ns,27441
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,80,80,bytes,9874395.0,ns,30490
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,80,80,bytes,10859068.0,ns,33539
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,80,80,bytes,11864144.0,ns,36588
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,80,80,bytes,12846511.0,ns,39637
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,80,80,bytes,13890291.0,ns,42686
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,80,80,bytes,14845120.0,ns,45735
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,80,80,bytes,15845077.0,ns,48784
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,80,80,bytes,16805503.0,ns,51833
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,80,80,bytes,17806817.0,ns,54882
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,80,80,bytes,18773573.0,ns,57931
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,80,80,bytes,19736991.0,ns,60980
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,80,80,bytes,20742715.0,ns,64029
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,80,80,bytes,21746693.0,ns,67078
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,80,80,bytes,22729313.0,ns,70127
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,80,80,bytes,23778414.0,ns,73176
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,80,80,bytes,25136782.0,ns,76225
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,80,80,bytes,26046746.0,ns,79274
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,80,80,bytes,26765970.0,ns,82323
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,80,80,bytes,27690109.0,ns,85372
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,80,80,bytes,28725070.0,ns,88421
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,80,80,bytes,29670634.0,ns,91470
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,80,80,bytes,30638629.0,ns,94519
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,80,80,bytes,31608698.0,ns,97568
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,80,80,bytes,32767305.0,ns,100617
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,80,80,bytes,33604563.0,ns,103666
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,80,80,bytes,34835441.0,ns,106715
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,80,80,bytes,35898525.0,ns,109764
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,80,80,bytes,36651241.0,ns,112813
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,80,80,bytes,37588101.0,ns,115862
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,80,80,bytes,38611789.0,ns,118911
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,80,80,bytes,39551187.0,ns,121960
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,80,80,bytes,40497347.0,ns,125009
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,80,80,bytes,41622951.0,ns,128058
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,80,80,bytes,42481107.0,ns,131107
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,80,80,bytes,43476522.0,ns,134156
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,80,80,bytes,44521156.0,ns,137205
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,80,80,bytes,45579415.0,ns,140254
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,80,80,bytes,46474196.0,ns,143303
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,80,80,bytes,47425932.0,ns,146352
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,80,80,bytes,48564824.0,ns,149401
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,80,80,bytes,49436196.0,ns,152450
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,80,80,bytes,50466024.0,ns,155499
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,80,80,bytes,51395992.0,ns,158548
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,80,80,bytes,52470207.0,ns,161597
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,80,80,bytes,53371135.0,ns,164646
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,80,80,bytes,54302991.0,ns,167695
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,80,80,bytes,55622924.0,ns,170744
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,80,80,bytes,56402070.0,ns,173793
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,80,80,bytes,57368287.0,ns,176842
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,80,80,bytes,58421942.0,ns,179891
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,80,80,bytes,59542734.0,ns,182940
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,80,80,bytes,60296479.0,ns,185989
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,80,80,bytes,61333734.0,ns,189038
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,80,80,bytes,62309741.0,ns,192087
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,80,80,bytes,63222844.0,ns,195136
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,80,80,bytes,64296165.0,ns,198185
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,80,80,bytes,65329802.0,ns,201234
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,80,80,bytes,66268155.0,ns,204283
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,80,80,bytes,67305022.0,ns,207332
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,80,80,bytes,68760456.0,ns,210381
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,80,80,bytes,69663190.0,ns,213430
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,80,80,bytes,70143515.0,ns,216479
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,80,80,bytes,71128721.0,ns,219528
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,80,80,bytes,72328073.0,ns,222577
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,80,80,bytes,73136160.0,ns,225626
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,80,80,bytes,74275774.0,ns,228675
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,80,80,bytes,75850115.0,ns,231724
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,80,80,bytes,76061144.0,ns,234773
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,80,80,bytes,77615453.0,ns,237822
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,80,80,bytes,78232960.0,ns,240871
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,80,80,bytes,79031202.0,ns,243920
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,80,80,bytes,79989084.0,ns,246969
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,80,80,bytes,81153655.0,ns,250018
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,80,80,bytes,82097442.0,ns,253067
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,80,80,bytes,83011382.0,ns,256116
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,80,80,bytes,84555295.0,ns,259165
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,80,80,bytes,85126004.0,ns,262214
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,80,80,bytes,85952406.0,ns,265263
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,80,80,bytes,87284793.0,ns,268312
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,80,80,bytes,87857901.0,ns,271361
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,80,80,bytes,88997576.0,ns,274410
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,80,80,bytes,90109499.0,ns,277459
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,80,80,bytes,91387825.0,ns,280508
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,80,80,bytes,91967231.0,ns,283557
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,80,80,bytes,93063704.0,ns,286606
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,80,80,bytes,94083375.0,ns,289655
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,80,80,bytes,95048764.0,ns,292704
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,80,80,bytes,95910399.0,ns,295753
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,80,80,bytes,96732399.0,ns,298802
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,80,80,bytes,97997812.0,ns,301851
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,80,80,bytes,98929251.0,ns,304900
