group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,20,20,bytes,1040967.0,ns,4145
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,20,20,bytes,1973531.0,ns,8290
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,20,20,bytes,3131749.0,ns,12435
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,20,20,bytes,4036075.0,ns,16580
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,20,20,bytes,5000984.0,ns,20725
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,20,20,bytes,5924868.0,ns,24870
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,20,20,bytes,6996367.0,ns,29015
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,20,20,bytes,7902147.0,ns,33160
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,20,20,bytes,8890252.0,ns,37305
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,20,20,bytes,9930174.0,ns,41450
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,20,20,bytes,10867531.0,ns,45595
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,20,20,bytes,11850924.0,ns,49740
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,20,20,bytes,12840141.0,ns,53885
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,20,20,bytes,13833748.0,ns,58030
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,20,20,bytes,14812529.0,ns,62175
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,20,20,bytes,15801800.0,ns,66320
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,20,20,bytes,16799369.0,ns,70465
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,20,20,bytes,17916294.0,ns,74610
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,20,20,bytes,18934153.0,ns,78755
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,20,20,bytes,19753276.0,ns,82900
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,20,20,bytes,20734424.0,ns,87045
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,20,20,bytes,21772393.0,ns,91190
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,20,20,bytes,22722954.0,ns,95335
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,20,20,bytes,24066930.0,ns,99480
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,20,20,bytes,24730204.0,ns,103625
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,20,20,bytes,25712551.0,ns,107770
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,20,20,bytes,26724971.0,ns,111915
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,20,20,bytes,27698316.0,ns,116060
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,20,20,bytes,28725175.0,ns,120205
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,20,20,bytes,29715217.0,ns,124350
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,20,20,bytes,30694226.0,ns,128495
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,20,20,bytes,31641513.0,ns,132640
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,20,20,bytes,32705127.0,ns,136785
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,20,20,bytes,33719898.0,ns,140930
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,20,20,bytes,34567769.0,ns,145075
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,20,20,bytes,35583863.0,ns,149220
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,20,20,bytes,36598712.0,ns,153365
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,20,20,bytes,37525103.0,ns,157510
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,20,20,bytes,38601988.0,ns,161655
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,20,20,bytes,39517410.0,ns,165800
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,20,20,bytes,40509962.0,ns,169945
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,20,20,bytes,41460907.0,ns,174090
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,20,20,bytes,42564889.0,ns,178235
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,20,20,bytes,43459046.0,ns,182380
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,20,20,bytes,44578168.0,ns,186525
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,20,20,bytes,45444612.0,ns,190670
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,20,20,bytes,46433111.0,ns,194815
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,20,20,bytes,47400482.0,ns,198960
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,20,20,bytes,48539356.0,ns,203105
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,20,20,bytes,49516980.0,ns,207250
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,20,20,bytes,50515426.0,ns,211395
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,20,20,bytes,51399543.0,ns,215540
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,20,20,bytes,52358209.0,ns,219685
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,20,20,bytes,53556107.0,ns,223830
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,20,20,bytes,54404451.0,ns,227975
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,20,20,bytes,55312564.0,ns,232120
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,20,20,bytes,56336918.0,ns,236265
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,20,20,bytes,57471174.0,ns,240410
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,20,20,bytes,58327451.0,ns,244555
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,20,20,bytes,59302680.0,ns,248700
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,20,20,bytes,60260031.0,ns,252845
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,20,20,bytes,61326142.0,ns,256990
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,20,20,bytes,62259361.0,ns,261135
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,20,20,bytes,63369793.0,ns,265280
