group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode_checked/ascii,yore 0.3.0,512,512,bytes,760899.0,ns,36463
encode_checked/ascii,yore 0.3.0,512,512,bytes,1401840.0,ns,72926
encode_checked/ascii,yore 0.3.0,512,512,bytes,2104758.0,ns,109389
encode_checked/ascii,yore 0.3.0,512,512,bytes,2803665.0,ns,145852
encode_checked/ascii,yore 0.3.0,512,512,bytes,3594461.0,ns,182315
encode_checked/ascii,yore 0.3.0,512,512,bytes,4221051.0,ns,218778
encode_checked/ascii,yore 0.3.0,512,512,bytes,5027099.0,ns,255241
encode_checked/ascii,yore 0.3.0,512,512,bytes,5675282.0,ns,291704
encode_checked/ascii,yore 0.3.0,512,512,bytes,6762965.0,ns,328167
encode_checked/ascii,yore 0.3.0,512,512,bytes,7382140.0,ns,364630
encode_checked/ascii,yore 0.3.0,512,512,bytes,7746595.0,ns,401093
encode_checked/ascii,yore 0.3.0,512,512,bytes,8580229.0,ns,437556
encode_checked/ascii,yore 0.3.0,512,512,bytes,9114273.0,ns,474019
encode_checked/ascii,yore 0.3.0,512,512,bytes,9815592.0,ns,510482
encode_checked/ascii,yore 0.3.0,512,512,bytes,10639994.0,ns,546945
encode_checked/ascii,yore 0.3.0,512,512,bytes,11330636.0,ns,583408
encode_checked/ascii,yore 0.3.0,512,512,bytes,11953232.0,ns,619871
encode_checked/ascii,yore 0.3.0,512,512,bytes,12795967.0,ns,656334
encode_checked/ascii,yore 0.3.0,512,512,bytes,13467631.0,ns,692797
encode_checked/ascii,yore 0.3.0,512,512,bytes,14178512.0,ns,729260
encode_checked/ascii,yore 0.3.0,512,512,bytes,14770568.0,ns,765723
encode_checked/ascii,yore 0.3.0,512,512,bytes,15577755.0,ns,802186
encode_checked/ascii,yore 0.3.0,512,512,bytes,16197924.0,ns,838649
encode_checked/ascii,yore 0.3.0,512,512,bytes,17037421.0,ns,875112
encode_checked/ascii,yore 0.3.0,512,512,bytes,17522950.0,ns,911575
encode_checked/ascii,yore 0.3.0,512,512,bytes,18369301.0,ns,948038
encode_checked/ascii,yore 0.3.0,512,512,bytes,19006269.0,ns,984501
encode_checked/ascii,yore 0.3.0,512,512,bytes,19779123.0,ns,1020964
encode_checked/ascii,yore 0.3.0,512,512,bytes,20435963.0,ns,1057427
encode_checked/ascii,yore 0.3.0,512,512,bytes,21028015.0,ns,1093890
encode_checked/ascii,yore 0.3.0,512,512,bytes,21952306.0,ns,1130353
encode_checked/ascii,yore 0.3.0,512,512,bytes,23492940.0,ns,1166816
encode_checked/ascii,yore 0.3.0,512,512,bytes,23352575.0,ns,1203279
encode_checked/ascii,yore 0.3.0,512,512,bytes,24631003.0,ns,1239742
encode_checked/ascii,yore 0.3.0,512,512,bytes,24852038.0,ns,1276205
encode_checked/ascii,yore 0.3.0,512,512,bytes,25453361.0,ns,1312668
