group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,320,320,bytes,1026044.0,ns,634
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,320,320,bytes,1977287.0,ns,1268
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,320,320,bytes,3390730.0,ns,1902
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,320,320,bytes,4039771.0,ns,2536
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,320,320,bytes,5049629.0,ns,3170
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,320,320,bytes,5938495.0,ns,3804
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,320,320,bytes,6972801.0,ns,4438
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,320,320,bytes,7928266.0,ns,5072
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,320,320,bytes,8941345.0,ns,5706
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,320,320,bytes,9942086.0,ns,6340
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,320,320,bytes,10971063.0,ns,6974
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,320,320,bytes,11883548.0,ns,7608
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,320,320,bytes,12850664.0,ns,8242
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,320,320,bytes,13952393.0,ns,8876
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,320,320,bytes,14917169.0,ns,9510
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,320,320,bytes,16003384.0,ns,10144
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,320,320,bytes,16890316.0,ns,10778
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,320,320,bytes,17872335.0,ns,11412
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,320,320,bytes,18776428.0,ns,12046
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,320,320,bytes,19767706.0,ns,12680
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,320,320,bytes,20752432.0,ns,13314
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,320,320,bytes,21765244.0,ns,13948
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,320,320,bytes,22744722.0,ns,14582
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,320,320,bytes,23742210.0,ns,15216
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,320,320,bytes,24849467.0,ns,15850
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,320,320,bytes,25763026.0,ns,16484
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,320,320,bytes,26864940.0,ns,17118
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,320,320,bytes,27827973.0,ns,17752
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,320,320,bytes,28651794.0,ns,18386
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,320,320,bytes,29671247.0,ns,19020
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,320,320,bytes,30766335.0,ns,19654
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,320,320,bytes,31724782.0,ns,20288
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,320,320,bytes,32620048.0,ns,20922
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,320,320,bytes,33668793.0,ns,21556
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,320,320,bytes,34696469.0,ns,22190
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,320,320,bytes,35650140.0,ns,22824
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,320,320,bytes,36560631.0,ns,23458
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,320,320,bytes,37541043.0,ns,24092
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,320,320,bytes,38578151.0,ns,24726
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,320,320,bytes,39520886.0,ns,25360
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,320,320,bytes,40649994.0,ns,25994
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,320,320,bytes,41656700.0,ns,26628
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,320,320,bytes,42502210.0,ns,27262
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,320,320,bytes,43549044.0,ns,27896
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,320,320,bytes,44567508.0,ns,28530
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,320,320,bytes,45589599.0,ns,29164
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,320,320,bytes,46527275.0,ns,29798
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,320,320,bytes,47522539.0,ns,30432
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,320,320,bytes,48433959.0,ns,31066
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,320,320,bytes,49526550.0,ns,31700
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,320,320,bytes,50426326.0,ns,32334
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,320,320,bytes,51614135.0,ns,32968
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,320,320,bytes,52601599.0,ns,33602
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,320,320,bytes,53365207.0,ns,34236
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,320,320,bytes,54903014.0,ns,34870
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,320,320,bytes,56043773.0,ns,35504
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,320,320,bytes,56440379.0,ns,36138
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,320,320,bytes,57386101.0,ns,36772
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,320,320,bytes,58336561.0,ns,37406
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,320,320,bytes,59463635.0,ns,38040
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,320,320,bytes,60486150.0,ns,38674
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,320,320,bytes,61520592.0,ns,39308
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,320,320,bytes,62324644.0,ns,39942
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,320,320,bytes,63365071.0,ns,40576
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,320,320,bytes,64711263.0,ns,41210
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,320,320,bytes,65350503.0,ns,41844
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,320,320,bytes,66238538.0,ns,42478
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,320,320,bytes,67380475.0,ns,43112
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,320,320,bytes,68424399.0,ns,43746
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,320,320,bytes,69244306.0,ns,44380
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,320,320,bytes,70271052.0,ns,45014
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,320,320,bytes,71384992.0,ns,45648
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,320,320,bytes,72201972.0,ns,46282
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,320,320,bytes,73146706.0,ns,46916
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,320,320,bytes,74393529.0,ns,47550
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,320,320,bytes,75258442.0,ns,48184
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,320,320,bytes,76222962.0,ns,48818
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,320,320,bytes,77075564.0,ns,49452
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,320,320,bytes,78299985.0,ns,50086
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,320,320,bytes,79155214.0,ns,50720
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,320,320,bytes,80130384.0,ns,51354
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,320,320,bytes,81235843.0,ns,51988
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,320,320,bytes,82119475.0,ns,52622
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,320,320,bytes,83259767.0,ns,53256
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,320,320,bytes,84197412.0,ns,53890
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,320,320,bytes,85098797.0,ns,54524
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,320,320,bytes,86055358.0,ns,55158
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,320,320,bytes,87163942.0,ns,55792
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,320,320,bytes,88020884.0,ns,56426
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,320,320,bytes,89041473.0,ns,57060
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,320,320,bytes,90355724.0,ns,57694
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,320,320,bytes,90966596.0,ns,58328
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,320,320,bytes,92097418.0,ns,58962
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,320,320,bytes,93131721.0,ns,59596
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,320,320,bytes,94302177.0,ns,60230
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,320,320,bytes,95374118.0,ns,60864
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,320,320,bytes,96106843.0,ns,61498
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,320,320,bytes,97006011.0,ns,62132
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,320,320,bytes,97966458.0,ns,62766
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,320,320,bytes,98948600.0,ns,63400
