group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode_checked/extended,encoding_rs* 0.8.28,2048,2048,bytes,910834.0,ns,105
encode_checked/extended,encoding_rs* 0.8.28,2048,2048,bytes,1761381.0,ns,210
encode_checked/extended,encoding_rs* 0.8.28,2048,2048,bytes,2643371.0,ns,315
encode_checked/extended,encoding_rs* 0.8.28,2048,2048,bytes,3523920.0,ns,420
encode_checked/extended,encoding_rs* 0.8.28,2048,2048,bytes,4626589.0,ns,525
encode_checked/extended,encoding_rs* 0.8.28,2048,2048,bytes,5287817.0,ns,630
encode_checked/extended,encoding_rs* 0.8.28,2048,2048,bytes,6194714.0,ns,735
encode_checked/extended,encoding_rs* 0.8.28,2048,2048,bytes,7454836.0,ns,840
encode_checked/extended,encoding_rs* 0.8.28,2048,2048,bytes,7990754.0,ns,945
encode_checked/extended,encoding_rs* 0.8.28,2048,2048,bytes,8997974.0,ns,1050
encode_checked/extended,encoding_rs* 0.8.28,2048,2048,bytes,9714901.0,ns,1155
encode_checked/extended,encoding_rs* 0.8.28,2048,2048,bytes,10589717.0,ns,1260
encode_checked/extended,encoding_rs* 0.8.28,2048,2048,bytes,11696781.0,ns,1365
encode_checked/extended,encoding_rs* 0.8.28,2048,2048,bytes,12343708.0,ns,1470
encode_checked/extended,encoding_rs* 0.8.28,2048,2048,bytes,13291281.0,ns,1575
encode_checked/extended,encoding_rs* 0.8.28,2048,2048,bytes,14325907.0,ns,1680
encode_checked/extended,encoding_rs* 0.8.28,2048,2048,bytes,15037704.0,ns,1785
encode_checked/extended,encoding_rs* 0.8.28,2048,2048,bytes,16042436.0,ns,1890
encode_checked/extended,encoding_rs* 0.8.28,2048,2048,bytes,16794800.0,ns,1995
encode_checked/extended,encoding_rs* 0.8.28,2048,2048,bytes,17899679.0,ns,2100
encode_checked/extended,encoding_rs* 0.8.28,2048,2048,bytes,18599137.0,ns,2205
encode_checked/extended,encoding_rs* 0.8.28,2048,2048,bytes,19662386.0,ns,2310
encode_checked/extended,encoding_rs* 0.8.28,2048,2048,bytes,20526768.0,ns,2415
encode_checked/extended,encoding_rs* 0.8.28,2048,2048,bytes,21139757.0,ns,2520
encode_checked/extended,encoding_rs* 0.8.28,2048,2048,bytes,22212546.0,ns,2625
encode_checked/extended,encoding_rs* 0.8.28,2048,2048,bytes,23099200.0,ns,2730
encode_checked/extended,encoding_rs* 0.8.28,2048,2048,bytes,23791252.0,ns,2835
encode_checked/extended,encoding_rs* 0.8.28,2048,2048,bytes,24852627.0,ns,2940
encode_checked/extended,encoding_rs* 0.8.28,2048,2048,bytes,25793021.0,ns,3045
encode_checked/extended,encoding_rs* 0.8.28,2048,2048,bytes,26645189.0,ns,3150
encode_checked/extended,encoding_rs* 0.8.28,2048,2048,bytes,27364425.0,ns,3255
encode_checked/extended,encoding_rs* 0.8.28,2048,2048,bytes,28407034.0,ns,3360
encode_checked/extended,encoding_rs* 0.8.28,2048,2048,bytes,29372610.0,ns,3465
encode_checked/extended,encoding_rs* 0.8.28,2048,2048,bytes,30234747.0,ns,3570
encode_checked/extended,encoding_rs* 0.8.28,2048,2048,bytes,31180769.0,ns,3675
encode_checked/extended,encoding_rs* 0.8.28,2048,2048,bytes,31914808.0,ns,3780
encode_checked/extended,encoding_rs* 0.8.28,2048,2048,bytes,33141616.0,ns,3885
encode_checked/extended,encoding_rs* 0.8.28,2048,2048,bytes,33734414.0,ns,3990
