group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,20,20,bytes,1037740.0,ns,3830
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,20,20,bytes,1971118.0,ns,7660
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,20,20,bytes,3236408.0,ns,11490
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,20,20,bytes,3957671.0,ns,15320
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,20,20,bytes,5285938.0,ns,19150
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,20,20,bytes,5989866.0,ns,22980
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,20,20,bytes,6919674.0,ns,26810
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,20,20,bytes,7912109.0,ns,30640
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,20,20,bytes,8902137.0,ns,34470
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,20,20,bytes,9879424.0,ns,38300
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,20,20,bytes,10860513.0,ns,42130
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,20,20,bytes,11886010.0,ns,45960
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,20,20,bytes,12911775.0,ns,49790
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,20,20,bytes,13872216.0,ns,53620
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,20,20,bytes,14863260.0,ns,57450
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,20,20,bytes,15817938.0,ns,61280
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,20,20,bytes,16827521.0,ns,65110
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,20,20,bytes,17836361.0,ns,68940
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,20,20,bytes,18773611.0,ns,72770
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,20,20,bytes,19794585.0,ns,76600
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,20,20,bytes,20834431.0,ns,80430
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,20,20,bytes,21845515.0,ns,84260
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,20,20,bytes,22775470.0,ns,88090
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,20,20,bytes,23721523.0,ns,91920
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,20,20,bytes,24732857.0,ns,95750
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,20,20,bytes,25719581.0,ns,99580
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,20,20,bytes,26693779.0,ns,103410
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,20,20,bytes,27750398.0,ns,107240
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,20,20,bytes,28626716.0,ns,111070
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,20,20,bytes,29707585.0,ns,114900
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,20,20,bytes,30680030.0,ns,118730
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,20,20,bytes,31723384.0,ns,122560
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,20,20,bytes,32640868.0,ns,126390
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,20,20,bytes,33659882.0,ns,130220
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,20,20,bytes,34583542.0,ns,134050
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,20,20,bytes,35620405.0,ns,137880
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,20,20,bytes,36738468.0,ns,141710
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,20,20,bytes,37686873.0,ns,145540
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,20,20,bytes,38647462.0,ns,149370
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,20,20,bytes,39537900.0,ns,153200
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,20,20,bytes,40453667.0,ns,157030
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,20,20,bytes,41673552.0,ns,160860
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,20,20,bytes,42594068.0,ns,164690
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,20,20,bytes,43512871.0,ns,168520
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,20,20,bytes,44531833.0,ns,172350
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,20,20,bytes,45616136.0,ns,176180
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,20,20,bytes,46563260.0,ns,180010
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,20,20,bytes,47494021.0,ns,183840
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,20,20,bytes,48538122.0,ns,187670
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,20,20,bytes,49473135.0,ns,191500
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,20,20,bytes,50540492.0,ns,195330
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,20,20,bytes,51448827.0,ns,199160
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,20,20,bytes,52478303.0,ns,202990
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,20,20,bytes,53483796.0,ns,206820
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,20,20,bytes,54384960.0,ns,210650
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,20,20,bytes,55427286.0,ns,214480
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,20,20,bytes,56341965.0,ns,218310
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,20,20,bytes,58273283.0,ns,222140
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,20,20,bytes,64516608.0,ns,225970
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,20,20,bytes,59635711.0,ns,229800
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,20,20,bytes,60426416.0,ns,233630
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,20,20,bytes,62857855.0,ns,237460
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,20,20,bytes,62457284.0,ns,241290
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,20,20,bytes,63280946.0,ns,245120
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,20,20,bytes,65082312.0,ns,248950
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,20,20,bytes,65420091.0,ns,252780
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,20,20,bytes,66213974.0,ns,256610
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,20,20,bytes,67285796.0,ns,260440
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,20,20,bytes,68212513.0,ns,264270
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,20,20,bytes,69257617.0,ns,268100
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,20,20,bytes,70300613.0,ns,271930
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,20,20,bytes,71274149.0,ns,275760
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,20,20,bytes,72193542.0,ns,279590
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,20,20,bytes,73276760.0,ns,283420
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,20,20,bytes,74179708.0,ns,287250
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,20,20,bytes,75286041.0,ns,291080
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,20,20,bytes,76130931.0,ns,294910
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,20,20,bytes,77201457.0,ns,298740
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,20,20,bytes,78231831.0,ns,302570
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,20,20,bytes,79105316.0,ns,306400
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,20,20,bytes,80114910.0,ns,310230
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,20,20,bytes,81062049.0,ns,314060
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,20,20,bytes,82164913.0,ns,317890
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,20,20,bytes,83122679.0,ns,321720
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,20,20,bytes,84061530.0,ns,325550
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,20,20,bytes,85101859.0,ns,329380
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,20,20,bytes,86042208.0,ns,333210
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,20,20,bytes,86999410.0,ns,337040
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,20,20,bytes,88047454.0,ns,340870
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,20,20,bytes,89016409.0,ns,344700
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,20,20,bytes,90142326.0,ns,348530
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,20,20,bytes,91024495.0,ns,352360
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,20,20,bytes,92109781.0,ns,356190
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,20,20,bytes,92883245.0,ns,360020
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,20,20,bytes,94047848.0,ns,363850
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,20,20,bytes,95414176.0,ns,367680
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,20,20,bytes,96069513.0,ns,371510
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,20,20,bytes,97048350.0,ns,375340
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,20,20,bytes,97907196.0,ns,379170
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,20,20,bytes,98875183.0,ns,383000
