group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_checked/mostly_ascii,yore 0.3.0,1024,1024,bytes,46585445.0,ns,106926
decode_checked/mostly_ascii,yore 0.3.0,1024,1024,bytes,45054601.0,ns,108432
decode_checked/mostly_ascii,yore 0.3.0,1024,1024,bytes,46146857.0,ns,109938
decode_checked/mostly_ascii,yore 0.3.0,1024,1024,bytes,49916830.0,ns,111444
decode_checked/mostly_ascii,yore 0.3.0,1024,1024,bytes,48332813.0,ns,112950
decode_checked/mostly_ascii,yore 0.3.0,1024,1024,bytes,52822792.0,ns,114456
decode_checked/mostly_ascii,yore 0.3.0,1024,1024,bytes,51659540.0,ns,115962
decode_checked/mostly_ascii,yore 0.3.0,1024,1024,bytes,53092084.0,ns,117468
decode_checked/mostly_ascii,yore 0.3.0,1024,1024,bytes,52972897.0,ns,118974
decode_checked/mostly_ascii,yore 0.3.0,1024,1024,bytes,53427010.0,ns,120480
decode_checked/mostly_ascii,yore 0.3.0,1024,1024,bytes,53341141.0,ns,121986
decode_checked/mostly_ascii,yore 0.3.0,1024,1024,bytes,50236842.0,ns,123492
decode_checked/mostly_ascii,yore 0.3.0,1024,1024,bytes,55450660.0,ns,124998
decode_checked/mostly_ascii,yore 0.3.0,1024,1024,bytes,54455211.0,ns,126504
decode_checked/mostly_ascii,yore 0.3.0,1024,1024,bytes,59237813.0,ns,128010
decode_checked/mostly_ascii,yore 0.3.0,1024,1024,bytes,59902967.0,ns,129516
decode_checked/mostly_ascii,yore 0.3.0,1024,1024,bytes,61178951.0,ns,131022
decode_checked/mostly_ascii,yore 0.3.0,1024,1024,bytes,58081566.0,ns,132528
decode_checked/mostly_ascii,yore 0.3.0,1024,1024,bytes,53188106.0,ns,134034
decode_checked/mostly_ascii,yore 0.3.0,1024,1024,bytes,58104113.0,ns,135540
decode_checked/mostly_ascii,yore 0.3.0,1024,1024,bytes,67256854.0,ns,137046
decode_checked/mostly_ascii,yore 0.3.0,1024,1024,bytes,60753541.0,ns,138552
decode_checked/mostly_ascii,yore 0.3.0,1024,1024,bytes,64769772.0,ns,140058
decode_checked/mostly_ascii,yore 0.3.0,1024,1024,bytes,68041528.0,ns,141564
decode_checked/mostly_ascii,yore 0.3.0,1024,1024,bytes,64405981.0,ns,143070
decode_checked/mostly_ascii,yore 0.3.0,1024,1024,bytes,62755437.0,ns,144576
decode_checked/mostly_ascii,yore 0.3.0,1024,1024,bytes,66242466.0,ns,146082
decode_checked/mostly_ascii,yore 0.3.0,1024,1024,bytes,67346511.0,ns,147588
decode_checked/mostly_ascii,yore 0.3.0,1024,1024,bytes,66554560.0,ns,149094
decode_checked/mostly_ascii,yore 0.3.0,1024,1024,bytes,62895734.0,ns,150600
