group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_lossy/all_bad,encoding_rs* 0.8.28,64,64,bytes,65439306.0,ns,85422
decode_lossy/all_bad,encoding_rs* 0.8.28,64,64,bytes,66874722.0,ns,86660
decode_lossy/all_bad,encoding_rs* 0.8.28,64,64,bytes,67706266.0,ns,87898
decode_lossy/all_bad,encoding_rs* 0.8.28,64,64,bytes,68404437.0,ns,89136
decode_lossy/all_bad,encoding_rs* 0.8.28,64,64,bytes,69784699.0,ns,90374
decode_lossy/all_bad,encoding_rs* 0.8.28,64,64,bytes,70295133.0,ns,91612
decode_lossy/all_bad,encoding_rs* 0.8.28,64,64,bytes,71513504.0,ns,92850
decode_lossy/all_bad,encoding_rs* 0.8.28,64,64,bytes,72572491.0,ns,94088
decode_lossy/all_bad,encoding_rs* 0.8.28,64,64,bytes,73364186.0,ns,95326
decode_lossy/all_bad,encoding_rs* 0.8.28,64,64,bytes,74085553.0,ns,96564
decode_lossy/all_bad,encoding_rs* 0.8.28,64,64,bytes,75610808.0,ns,97802
decode_lossy/all_bad,encoding_rs* 0.8.28,64,64,bytes,76141879.0,ns,99040
decode_lossy/all_bad,encoding_rs* 0.8.28,64,64,bytes,76909964.0,ns,100278
decode_lossy/all_bad,encoding_rs* 0.8.28,64,64,bytes,77846153.0,ns,101516
decode_lossy/all_bad,encoding_rs* 0.8.28,64,64,bytes,79107249.0,ns,102754
decode_lossy/all_bad,encoding_rs* 0.8.28,64,64,bytes,79813141.0,ns,103992
decode_lossy/all_bad,encoding_rs* 0.8.28,64,64,bytes,80894488.0,ns,105230
decode_lossy/all_bad,encoding_rs* 0.8.28,64,64,bytes,82355829.0,ns,106468
decode_lossy/all_bad,encoding_rs* 0.8.28,64,64,bytes,82826391.0,ns,107706
decode_lossy/all_bad,encoding_rs* 0.8.28,64,64,bytes,84174227.0,ns,108944
decode_lossy/all_bad,encoding_rs* 0.8.28,64,64,bytes,85594222.0,ns,110182
decode_lossy/all_bad,encoding_rs* 0.8.28,64,64,bytes,85808336.0,ns,111420
decode_lossy/all_bad,encoding_rs* 0.8.28,64,64,bytes,86433984.0,ns,112658
decode_lossy/all_bad,encoding_rs* 0.8.28,64,64,bytes,87535462.0,ns,113896
decode_lossy/all_bad,encoding_rs* 0.8.28,64,64,bytes,88968351.0,ns,115134
decode_lossy/all_bad,encoding_rs* 0.8.28,64,64,bytes,89140194.0,ns,116372
decode_lossy/all_bad,encoding_rs* 0.8.28,64,64,bytes,90362266.0,ns,117610
decode_lossy/all_bad,encoding_rs* 0.8.28,64,64,bytes,91219242.0,ns,118848
decode_lossy/all_bad,encoding_rs* 0.8.28,64,64,bytes,92482916.0,ns,120086
decode_lossy/all_bad,encoding_rs* 0.8.28,64,64,bytes,93376086.0,ns,121324
decode_lossy/all_bad,encoding_rs* 0.8.28,64,64,bytes,95468713.0,ns,122562
decode_lossy/all_bad,encoding_rs* 0.8.28,64,64,bytes,95451747.0,ns,123800
