group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode/all_bad/checked,rust-encoding 0.2.33,960,960,bytes,984281.0,ns,25554
encode/all_bad/checked,rust-encoding 0.2.33,960,960,bytes,1969987.0,ns,51108
encode/all_bad/checked,rust-encoding 0.2.33,960,960,bytes,2952363.0,ns,76662
encode/all_bad/checked,rust-encoding 0.2.33,960,960,bytes,3970873.0,ns,102216
encode/all_bad/checked,rust-encoding 0.2.33,960,960,bytes,4984314.0,ns,127770
encode/all_bad/checked,rust-encoding 0.2.33,960,960,bytes,5906093.0,ns,153324
encode/all_bad/checked,rust-encoding 0.2.33,960,960,bytes,7237356.0,ns,178878
encode/all_bad/checked,rust-encoding 0.2.33,960,960,bytes,7998298.0,ns,204432
encode/all_bad/checked,rust-encoding 0.2.33,960,960,bytes,8952368.0,ns,229986
encode/all_bad/checked,rust-encoding 0.2.33,960,960,bytes,10034702.0,ns,255540
encode/all_bad/checked,rust-encoding 0.2.33,960,960,bytes,10885502.0,ns,281094
encode/all_bad/checked,rust-encoding 0.2.33,960,960,bytes,11876081.0,ns,306648
encode/all_bad/checked,rust-encoding 0.2.33,960,960,bytes,12900022.0,ns,332202
encode/all_bad/checked,rust-encoding 0.2.33,960,960,bytes,13810516.0,ns,357756
encode/all_bad/checked,rust-encoding 0.2.33,960,960,bytes,14895095.0,ns,383310
encode/all_bad/checked,rust-encoding 0.2.33,960,960,bytes,15857102.0,ns,408864
encode/all_bad/checked,rust-encoding 0.2.33,960,960,bytes,16779190.0,ns,434418
encode/all_bad/checked,rust-encoding 0.2.33,960,960,bytes,17838739.0,ns,459972
encode/all_bad/checked,rust-encoding 0.2.33,960,960,bytes,18740339.0,ns,485526
encode/all_bad/checked,rust-encoding 0.2.33,960,960,bytes,19788666.0,ns,511080
encode/all_bad/checked,rust-encoding 0.2.33,960,960,bytes,21473563.0,ns,536634
encode/all_bad/checked,rust-encoding 0.2.33,960,960,bytes,21815896.0,ns,562188
encode/all_bad/checked,rust-encoding 0.2.33,960,960,bytes,22793187.0,ns,587742
encode/all_bad/checked,rust-encoding 0.2.33,960,960,bytes,23823632.0,ns,613296
encode/all_bad/checked,rust-encoding 0.2.33,960,960,bytes,24672991.0,ns,638850
encode/all_bad/checked,rust-encoding 0.2.33,960,960,bytes,25625309.0,ns,664404
encode/all_bad/checked,rust-encoding 0.2.33,960,960,bytes,26698991.0,ns,689958
encode/all_bad/checked,rust-encoding 0.2.33,960,960,bytes,27743038.0,ns,715512
encode/all_bad/checked,rust-encoding 0.2.33,960,960,bytes,28791959.0,ns,741066
encode/all_bad/checked,rust-encoding 0.2.33,960,960,bytes,29565639.0,ns,766620
encode/all_bad/checked,rust-encoding 0.2.33,960,960,bytes,30690761.0,ns,792174
encode/all_bad/checked,rust-encoding 0.2.33,960,960,bytes,31631909.0,ns,817728
encode/all_bad/checked,rust-encoding 0.2.33,960,960,bytes,32658264.0,ns,843282
encode/all_bad/checked,rust-encoding 0.2.33,960,960,bytes,33542469.0,ns,868836
encode/all_bad/checked,rust-encoding 0.2.33,960,960,bytes,34590031.0,ns,894390
encode/all_bad/checked,rust-encoding 0.2.33,960,960,bytes,35563144.0,ns,919944
encode/all_bad/checked,rust-encoding 0.2.33,960,960,bytes,36537624.0,ns,945498
encode/all_bad/checked,rust-encoding 0.2.33,960,960,bytes,37499205.0,ns,971052
encode/all_bad/checked,rust-encoding 0.2.33,960,960,bytes,38531037.0,ns,996606
encode/all_bad/checked,rust-encoding 0.2.33,960,960,bytes,39540333.0,ns,1022160
encode/all_bad/checked,rust-encoding 0.2.33,960,960,bytes,40969539.0,ns,1047714
encode/all_bad/checked,rust-encoding 0.2.33,960,960,bytes,41646100.0,ns,1073268
encode/all_bad/checked,rust-encoding 0.2.33,960,960,bytes,42477180.0,ns,1098822
encode/all_bad/checked,rust-encoding 0.2.33,960,960,bytes,43513117.0,ns,1124376
encode/all_bad/checked,rust-encoding 0.2.33,960,960,bytes,44474358.0,ns,1149930
encode/all_bad/checked,rust-encoding 0.2.33,960,960,bytes,45530736.0,ns,1175484
encode/all_bad/checked,rust-encoding 0.2.33,960,960,bytes,46526566.0,ns,1201038
encode/all_bad/checked,rust-encoding 0.2.33,960,960,bytes,47353266.0,ns,1226592
encode/all_bad/checked,rust-encoding 0.2.33,960,960,bytes,48479369.0,ns,1252146
encode/all_bad/checked,rust-encoding 0.2.33,960,960,bytes,49504604.0,ns,1277700
encode/all_bad/checked,rust-encoding 0.2.33,960,960,bytes,50304179.0,ns,1303254
encode/all_bad/checked,rust-encoding 0.2.33,960,960,bytes,51360173.0,ns,1328808
encode/all_bad/checked,rust-encoding 0.2.33,960,960,bytes,52317329.0,ns,1354362
encode/all_bad/checked,rust-encoding 0.2.33,960,960,bytes,53947657.0,ns,1379916
encode/all_bad/checked,rust-encoding 0.2.33,960,960,bytes,54416670.0,ns,1405470
encode/all_bad/checked,rust-encoding 0.2.33,960,960,bytes,55330328.0,ns,1431024
encode/all_bad/checked,rust-encoding 0.2.33,960,960,bytes,56268204.0,ns,1456578
encode/all_bad/checked,rust-encoding 0.2.33,960,960,bytes,57488645.0,ns,1482132
encode/all_bad/checked,rust-encoding 0.2.33,960,960,bytes,58303885.0,ns,1507686
encode/all_bad/checked,rust-encoding 0.2.33,960,960,bytes,59252426.0,ns,1533240
encode/all_bad/checked,rust-encoding 0.2.33,960,960,bytes,60326582.0,ns,1558794
