group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_incomplete/ascii,encoding_rs 0.8.28,160,160,bytes,996922.0,ns,85963
decode_incomplete/ascii,encoding_rs 0.8.28,160,160,bytes,1977864.0,ns,171926
decode_incomplete/ascii,encoding_rs 0.8.28,160,160,bytes,2964197.0,ns,257889
decode_incomplete/ascii,encoding_rs 0.8.28,160,160,bytes,3951834.0,ns,343852
decode_incomplete/ascii,encoding_rs 0.8.28,160,160,bytes,5184954.0,ns,429815
decode_incomplete/ascii,encoding_rs 0.8.28,160,160,bytes,5927416.0,ns,515778
decode_incomplete/ascii,encoding_rs 0.8.28,160,160,bytes,7012819.0,ns,601741
decode_incomplete/ascii,encoding_rs 0.8.28,160,160,bytes,7935651.0,ns,687704
decode_incomplete/ascii,encoding_rs 0.8.28,160,160,bytes,8950961.0,ns,773667
decode_incomplete/ascii,encoding_rs 0.8.28,160,160,bytes,9880323.0,ns,859630
decode_incomplete/ascii,encoding_rs 0.8.28,160,160,bytes,10873222.0,ns,945593
decode_incomplete/ascii,encoding_rs 0.8.28,160,160,bytes,11855372.0,ns,1031556
decode_incomplete/ascii,encoding_rs 0.8.28,160,160,bytes,12848892.0,ns,1117519
decode_incomplete/ascii,encoding_rs 0.8.28,160,160,bytes,13894020.0,ns,1203482
decode_incomplete/ascii,encoding_rs 0.8.28,160,160,bytes,14901366.0,ns,1289445
decode_incomplete/ascii,encoding_rs 0.8.28,160,160,bytes,15809695.0,ns,1375408
decode_incomplete/ascii,encoding_rs 0.8.28,160,160,bytes,16794912.0,ns,1461371
decode_incomplete/ascii,encoding_rs 0.8.28,160,160,bytes,17839349.0,ns,1547334
decode_incomplete/ascii,encoding_rs 0.8.28,160,160,bytes,18802373.0,ns,1633297
decode_incomplete/ascii,encoding_rs 0.8.28,160,160,bytes,19812213.0,ns,1719260
decode_incomplete/ascii,encoding_rs 0.8.28,160,160,bytes,20746813.0,ns,1805223
decode_incomplete/ascii,encoding_rs 0.8.28,160,160,bytes,21762727.0,ns,1891186
decode_incomplete/ascii,encoding_rs 0.8.28,160,160,bytes,22749774.0,ns,1977149
decode_incomplete/ascii,encoding_rs 0.8.28,160,160,bytes,23774937.0,ns,2063112
decode_incomplete/ascii,encoding_rs 0.8.28,160,160,bytes,24752913.0,ns,2149075
decode_incomplete/ascii,encoding_rs 0.8.28,160,160,bytes,25703337.0,ns,2235038
decode_incomplete/ascii,encoding_rs 0.8.28,160,160,bytes,26697344.0,ns,2321001
decode_incomplete/ascii,encoding_rs 0.8.28,160,160,bytes,27672615.0,ns,2406964
decode_incomplete/ascii,encoding_rs 0.8.28,160,160,bytes,28676928.0,ns,2492927
decode_incomplete/ascii,encoding_rs 0.8.28,160,160,bytes,29691284.0,ns,2578890
decode_incomplete/ascii,encoding_rs 0.8.28,160,160,bytes,30784452.0,ns,2664853
decode_incomplete/ascii,encoding_rs 0.8.28,160,160,bytes,31617895.0,ns,2750816
decode_incomplete/ascii,encoding_rs 0.8.28,160,160,bytes,32745181.0,ns,2836779
decode_incomplete/ascii,encoding_rs 0.8.28,160,160,bytes,33645438.0,ns,2922742
decode_incomplete/ascii,encoding_rs 0.8.28,160,160,bytes,35038283.0,ns,3008705
decode_incomplete/ascii,encoding_rs 0.8.28,160,160,bytes,35630842.0,ns,3094668
decode_incomplete/ascii,encoding_rs 0.8.28,160,160,bytes,36586080.0,ns,3180631
decode_incomplete/ascii,encoding_rs 0.8.28,160,160,bytes,37595835.0,ns,3266594
decode_incomplete/ascii,encoding_rs 0.8.28,160,160,bytes,38618159.0,ns,3352557
decode_incomplete/ascii,encoding_rs 0.8.28,160,160,bytes,39521371.0,ns,3438520
decode_incomplete/ascii,encoding_rs 0.8.28,160,160,bytes,40655765.0,ns,3524483
decode_incomplete/ascii,encoding_rs 0.8.28,160,160,bytes,41523035.0,ns,3610446
decode_incomplete/ascii,encoding_rs 0.8.28,160,160,bytes,42481019.0,ns,3696409
decode_incomplete/ascii,encoding_rs 0.8.28,160,160,bytes,43646856.0,ns,3782372
decode_incomplete/ascii,encoding_rs 0.8.28,160,160,bytes,44522795.0,ns,3868335
decode_incomplete/ascii,encoding_rs 0.8.28,160,160,bytes,45446297.0,ns,3954298
decode_incomplete/ascii,encoding_rs 0.8.28,160,160,bytes,46540285.0,ns,4040261
decode_incomplete/ascii,encoding_rs 0.8.28,160,160,bytes,47452522.0,ns,4126224
decode_incomplete/ascii,encoding_rs 0.8.28,160,160,bytes,48674150.0,ns,4212187
decode_incomplete/ascii,encoding_rs 0.8.28,160,160,bytes,49403286.0,ns,4298150
decode_incomplete/ascii,encoding_rs 0.8.28,160,160,bytes,50416443.0,ns,4384113
decode_incomplete/ascii,encoding_rs 0.8.28,160,160,bytes,51480142.0,ns,4470076
decode_incomplete/ascii,encoding_rs 0.8.28,160,160,bytes,52372528.0,ns,4556039
decode_incomplete/ascii,encoding_rs 0.8.28,160,160,bytes,53513505.0,ns,4642002
decode_incomplete/ascii,encoding_rs 0.8.28,160,160,bytes,54372147.0,ns,4727965
decode_incomplete/ascii,encoding_rs 0.8.28,160,160,bytes,55371447.0,ns,4813928
decode_incomplete/ascii,encoding_rs 0.8.28,160,160,bytes,56368961.0,ns,4899891
decode_incomplete/ascii,encoding_rs 0.8.28,160,160,bytes,57345597.0,ns,4985854
decode_incomplete/ascii,encoding_rs 0.8.28,160,160,bytes,58458841.0,ns,5071817
decode_incomplete/ascii,encoding_rs 0.8.28,160,160,bytes,59355704.0,ns,5157780
decode_incomplete/ascii,encoding_rs 0.8.28,160,160,bytes,60593263.0,ns,5243743
decode_incomplete/ascii,encoding_rs 0.8.28,160,160,bytes,61292609.0,ns,5329706
decode_incomplete/ascii,encoding_rs 0.8.28,160,160,bytes,62388868.0,ns,5415669
decode_incomplete/ascii,encoding_rs 0.8.28,160,160,bytes,63233285.0,ns,5501632
decode_incomplete/ascii,encoding_rs 0.8.28,160,160,bytes,64334221.0,ns,5587595
decode_incomplete/ascii,encoding_rs 0.8.28,160,160,bytes,65264436.0,ns,5673558
decode_incomplete/ascii,encoding_rs 0.8.28,160,160,bytes,66305438.0,ns,5759521
decode_incomplete/ascii,encoding_rs 0.8.28,160,160,bytes,67207157.0,ns,5845484
decode_incomplete/ascii,encoding_rs 0.8.28,160,160,bytes,68200889.0,ns,5931447
decode_incomplete/ascii,encoding_rs 0.8.28,160,160,bytes,69756292.0,ns,6017410
decode_incomplete/ascii,encoding_rs 0.8.28,160,160,bytes,70277862.0,ns,6103373
decode_incomplete/ascii,encoding_rs 0.8.28,160,160,bytes,71138213.0,ns,6189336
decode_incomplete/ascii,encoding_rs 0.8.28,160,160,bytes,72180221.0,ns,6275299
