group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,68224246.0,ns,302289
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,69258803.0,ns,306670
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,70483582.0,ns,311051
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,71212680.0,ns,315432
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,72457717.0,ns,319813
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,73109640.0,ns,324194
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,74249426.0,ns,328575
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,75080465.0,ns,332956
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,76374906.0,ns,337337
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,77185483.0,ns,341718
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,78152122.0,ns,346099
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,79252355.0,ns,350480
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,80114755.0,ns,354861
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,81090340.0,ns,359242
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,82161170.0,ns,363623
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,83080549.0,ns,368004
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,84070620.0,ns,372385
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,84964692.0,ns,376766
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,85879409.0,ns,381147
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,87052996.0,ns,385528
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,88263955.0,ns,389909
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,88883193.0,ns,394290
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,89918913.0,ns,398671
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,90943033.0,ns,403052
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,91873356.0,ns,407433
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,92971718.0,ns,411814
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,93936558.0,ns,416195
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,95082832.0,ns,420576
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,95830314.0,ns,424957
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,97028359.0,ns,429338
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,97821961.0,ns,433719
encode/middle_bad/lossy,rust-encoding 0.2.33,120,120,bytes,98974606.0,ns,438100
